param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.16720346283821505,435.99102783203125,12.519877433776855,-3.3371647987223696e-06,0.9999936819076538,437.81292724609375,10.909154891967773,-0.2923026382923126,0.9431840181350708,214.3794403076172,-0.18562734127044678,0.9461250901222229,1000.0,2.0,-557.76611328125,-557.76611328125,1.451019287109375,1.451019287109375,9.14279580116272,2.0,1,2000,218.75146765780914,-429.4830322265625,190.94415283203125,0.08169744163751602
0.15136711368692907,824.9063110351562,17.306543350219727,-1.2417634032146907e-08,1.0,825.4138793945312,16.348909378051758,2.2463004825112876e-06,0.9999972581863403,395.6190490722656,-0.25670596957206726,0.9350660443305969,1000.0,4.0,-564.14697265625,-564.14697265625,6.49955940246582,6.49955940246582,18.27092719078064,4.0,2,4000,218.92703956580635,-800.3968505859375,564.0902099609375,0.5254871845245361
0.15136711368692907,1174.323486328125,36.19905471801758,-6.95387525340152e-10,1.0,1171.534423828125,38.4688835144043,-0.047972217202186584,0.9848881363868713,597.9207763671875,-0.17113420367240906,0.9648165106773376,1000.0,6.0,-576.0935668945312,-576.0935668945312,17.708982467651367,17.708982467651367,26.926665544509888,6.0,3,6000,222.82744181903902,-1170.9598388671875,585.54833984375,0.4495595097541809
0.1639088940674591,1469.1954345703125,56.03390884399414,0.0,1.0,1463.8162841796875,58.12406539916992,4.151463599555427e-07,0.9999995231628418,780.5031127929688,-0.1361692249774933,0.9733998775482178,1000.0,8.0,-579.6283569335938,-579.6283569335938,17.194320678710938,17.194320678710938,35.61810779571533,8.0,4,8000,224.6048567735077,-1489.3616943359375,635.0846557617188,0.022015659138560295
0.1639088940674591,1720.899169921875,85.10356903076172,0.0,1.0,1713.2183837890625,85.50240325927734,4.490425271796994e-05,0.9999552965164185,966.1715698242188,-0.10430870205163956,0.9784802198410034,1000.0,10.0,-580.9814453125,-580.9814453125,16.758949279785156,16.758949279785156,44.709980726242065,10.0,5,10000,223.66370634847092,-1788.6361083984375,1355.6326904296875,0.3466677665710449
0.17399259391533256,1953.95947265625,112.91716766357422,0.0,1.0,1944.37255859375,115.29681396484375,-0.12423484772443771,0.9811344146728516,1123.26025390625,-0.08690596371889114,0.9828475713729858,1000.0,12.0,-584.1254272460938,-584.1254272460938,16.83684730529785,16.83684730529785,53.54560208320618,12.0,6,12000,224.10804124217012,-2051.355224609375,4375.05517578125,0.7021591663360596
0.17399259391533256,2155.4208984375,136.82989501953125,0.0,1.0,2149.79443359375,140.35833740234375,0.17551784217357635,0.9753033518791199,1287.8699951171875,-0.07623198628425598,0.9843132495880127,1000.0,14.0,-584.8107299804688,-584.8107299804688,16.224618911743164,16.224618911743164,62.672481060028076,14.0,7,14000,223.38352915358044,-2301.46630859375,5180.4912109375,0.8164966106414795
0.18105739093859663,2350.733642578125,149.1027069091797,0.0,1.0,2343.9794921875,151.66217041015625,-0.005348376464098692,0.9747779965400696,1389.32470703125,-0.03908292204141617,0.986786425113678,1000.0,16.0,-585.1654052734375,-585.1654052734375,15.81859016418457,15.81859016418457,71.42842292785645,16.0,8,16000,224.0004656992104,-2467.1787109375,3285.054443359375,2.7796497761300998e-06
0.19605920988138417,2502.414794921875,167.29307556152344,0.0,1.0,2495.4326171875,172.5985565185547,-0.09386684745550156,0.9904635548591614,1520.12744140625,-0.012376924976706505,0.9867696762084961,1000.0,18.0,-584.3206787109375,-584.3206787109375,16.8491268157959,16.8491268157959,80.30603432655334,18.0,9,18000,224.14255853807322,-2640.859619140625,10981.2734375,0.8123087286949158
0.19219606889656324,2658.879150390625,186.1528778076172,0.0,1.0,2648.588134765625,188.798583984375,0.0001774541597114876,0.999830961227417,1650.644287109375,-0.02094775252044201,0.9867265820503235,1000.0,20.0,-584.4411010742188,-584.4411010742188,16.630739212036133,16.630739212036133,89.37560892105103,20.0,10,20000,223.7746991762236,-2821.933837890625,5363.35009765625,0.22730697691440582
