# {"t_start": 1614835658.5016303, "env_id": "Office-v0"} 
r,l,t
0.0,8,0.001772
0.0,32,0.003125
0.0,25,0.004183
0.0,32,0.005524
0.0,26,0.006604
0.0,18,0.007362
0.0,2,0.007489
0.0,23,0.008313
0.0,36,0.009615
0.0,16,0.010214
0.0,34,0.011448
0.0,2,0.011555
0.0,51,0.013406
0.0,54,0.015358
0.0,26,0.016296
0.0,78,0.019077
0.0,13,0.019571
0.0,18,0.020247
0.0,72,0.022793
0.0,53,0.024668
0.0,65,0.026973
0.0,12,0.027424
0.0,18,0.028087
0.0,16,0.028676
0.0,22,0.02947
0.0,18,0.030132
0.0,23,0.030977
0.0,38,0.032329
0.0,66,0.034697
0.0,43,0.03624
0.0,62,0.038444
0.0,4,0.038623
0.0,25,0.039544
0.0,19,0.040257
0.0,9,0.040615
0.0,7,0.040895
0.0,17,0.041533
0.0,50,0.043337
0.0,40,0.044765
0.0,26,0.045716
0.0,45,0.047338
0.0,66,0.049705
0.0,56,0.051748
0.0,15,0.052309
0.0,21,0.053085
0.0,111,0.057028
0.0,55,0.059002
0.0,8,0.059318
1.0,137,0.064218
0.0,46,0.065874
0.0,98,0.069366
0.0,38,0.070749
0.0,88,0.073867
0.0,41,0.075356
0.0,39,0.076749
0.0,20,0.077488
0.0,28,0.078505
0.0,49,0.080284
0.0,33,0.081473
0.0,27,0.082451
1.0,46,0.084155
0.0,21,0.084925
0.0,57,0.086967
0.0,44,0.088548
0.0,48,0.090263
0.0,74,0.09287
0.0,10,0.093251
0.0,55,0.095212
0.0,111,0.099152
0.0,108,0.102971
0.0,59,0.105066
0.0,21,0.105828
0.0,27,0.106819
0.0,68,0.109246
0.0,43,0.110806
0.0,47,0.112496
1.0,25,0.113403
0.0,108,0.117261
0.0,110,0.121199
0.0,36,0.122512
1.0,63,0.124743
0.0,4,0.124919
0.0,55,0.126871
0.0,18,0.127534
1.0,73,0.130139
0.0,115,0.134265
0.0,90,0.137474
0.0,49,0.13923
0.0,13,0.139719
0.0,151,0.145095
0.0,29,0.146158
0.0,86,0.149235
0.0,85,0.152258
0.0,2,0.15236
0.0,74,0.155
0.0,71,0.157571
1.0,27,0.158576
0.0,22,0.159383
0.0,36,0.160661
0.0,27,0.161625
0.0,50,0.163434
0.0,93,0.166769
0.0,18,0.167444
0.0,99,0.170956
1.0,57,0.173002
0.0,132,0.17769
0.0,76,0.180383
0.0,72,0.182992
1.0,45,0.184615
0.0,104,0.188337
0.0,83,0.191284
0.0,80,0.194137
0.0,94,0.197635
0.0,63,0.199875
