# {"t_start": 1614195228.404436, "env_id": "Half-Cheetah-RM2-v0"} 
r,l,t
-559.456637,1000,11.907638
-587.567933,1000,16.77286
-579.643962,1000,21.727741
630.849708,684,25.166156
-557.378798,1000,30.201739
-566.120382,1000,35.250736
-536.167656,1000,40.318401
-590.432184,1000,45.397618
-546.391011,1000,50.525417
-591.074027,1000,55.62286
-550.19196,1000,60.712572
537.804802,801,64.774985
-599.226737,1000,69.894515
420.47977,971,75.234082
441.078925,933,79.894365
454.146169,911,84.529293
450.219436,918,89.542483
696.972324,531,92.177142
-597.237848,1000,97.325026
-595.917884,1000,102.524223
-570.29556,1000,107.678146
546.536779,817,111.829735
-577.549347,1000,117.011598
-581.012145,1000,122.178097
579.525057,742,126.208253
-588.191503,1000,131.387776
-564.915373,1000,136.525691
-565.824431,1000,141.710474
-570.020372,1000,146.898447
-587.059091,1000,152.069406
-573.371625,1000,157.197576
-557.459281,1000,162.355489
495.295818,908,167.015496
-570.844069,1000,172.185731
-578.332966,1000,177.352714
-551.818656,1000,182.50693
-565.664323,1000,187.682367
-569.666758,1000,192.829843
-558.977214,1000,197.956381
-558.869805,1000,203.081438
-551.018041,1000,208.233205
616.834506,708,211.85161
737.85627,480,214.393751
-530.450366,1000,219.542989
-538.492183,1000,224.691048
-567.236333,1000,229.830928
-567.333146,1000,234.957282
-550.854857,1000,240.096125
-577.582672,1000,245.229143
652.770481,641,248.366364
-582.221003,1000,253.492899
729.883467,502,256.053971
-588.600219,1000,261.215461
-574.527349,1000,266.370153
-571.209347,1000,271.501971
-571.188729,1000,276.650359
-560.491991,1000,281.782839
-568.752705,1000,286.932474
-567.987289,1000,292.068863
-569.530451,1000,297.237976
-560.57025,1000,302.380659
-579.70265,1000,307.565198
545.868392,837,311.78885
666.039826,637,315.319446
752.475023,455,317.476846
817.757191,328,319.445752
707.913368,547,322.099685
-540.390155,1000,327.262913
-555.138496,1000,332.421345
659.958287,586,335.495075
737.924305,488,338.073425
717.813052,511,340.675187
-547.346466,1000,345.983869
736.180748,483,348.566486
-551.534256,1000,353.750925
-569.513041,1000,358.912041
784.791396,375,360.581692
-552.93639,1000,365.763511
-570.241623,1000,370.934855
-594.527571,1000,376.162432
-572.178596,1000,381.338647
-591.595982,1000,386.568043
565.43491,761,390.646538
-568.266942,1000,395.832081
798.742378,348,397.83558
828.695642,293,399.033729
-575.86094,1000,404.236424
776.282783,397,406.312609
-578.200201,1000,411.488084
-564.866382,1000,416.70471
-558.834034,1000,421.88535
677.076917,573,424.979398
848.634824,273,426.518068
-571.699208,1000,431.75923
770.969833,412,433.874121
-582.008015,1000,439.080738
866.548315,230,440.177112
806.881552,349,442.208001
885.25653,204,443.278828
871.304339,232,444.372849
853.330485,259,445.911201
775.553107,409,448.019465
-576.204662,1000,453.223396
842.541619,281,454.76248
-563.906422,1000,459.988434
910.575245,161,460.600149
809.070925,335,462.60671
854.407923,259,463.758547
853.277884,262,465.296052
854.061257,258,466.453807
-599.342327,1000,471.804924
816.450646,322,473.813215
-594.349511,1000,479.092807
863.65858,237,480.211065
-563.719856,1000,485.422158
853.729799,261,486.927319
832.253352,299,488.510891
848.321933,269,489.682702
758.224082,439,492.22365
850.722405,267,493.386933
820.137927,323,495.378106
881.322279,208,496.45845
884.241085,204,497.549881
879.149145,213,498.637854
904.636054,167,499.286123
902.793649,172,500.309005
-575.469999,1000,505.537619
881.246348,204,506.585245
894.450688,187,507.633382
-592.66082,1000,512.876685
795.236627,366,514.927314
882.137157,209,516.002172
854.691167,265,517.541152
850.85079,268,518.705747
843.784415,277,520.257176
879.250413,216,521.345581
870.186804,232,522.462641
899.743048,179,523.502098
907.097902,165,524.533359
855.553237,259,525.684441
868.513912,237,527.179354
884.950416,206,528.255746
-578.877284,1000,533.505455
888.953372,200,534.568923
894.389902,187,535.614802
843.57438,275,537.166298
858.921463,251,538.301647
858.259397,255,539.825402
901.593521,176,540.482435
899.247442,178,541.515294
826.726528,310,543.110699
-596.10332,1000,548.352606
-596.780626,1000,553.588324
841.641109,281,555.136281
895.612918,185,556.179426
-592.332655,1000,561.423301
898.218121,185,562.457578
871.915685,226,563.559447
-595.544088,1000,568.795383
-586.077029,1000,574.02394
872.664273,222,575.103971
883.893693,209,576.191157
897.223496,183,577.244219
891.279829,192,578.301056
890.94362,194,579.363657
-575.565818,1000,584.585337
862.171596,245,585.695512
852.52399,266,587.233295
848.675756,274,588.785949
792.307954,376,590.852935
-595.007346,1000,596.057453
-580.635242,1000,601.280151
893.769152,186,601.937398
863.646836,243,603.422475
902.610237,172,604.448604
861.150392,250,605.590569
860.928408,248,607.09312
888.751905,198,608.155696
870.275054,238,609.276475
-565.804602,1000,614.459605
894.66772,189,615.492365
898.531797,180,616.526069
818.970338,330,618.136339
902.882822,173,619.160527
909.038379,163,619.797021
