# {"t_start": 1614835638.8004289, "env_id": "Office-v0"} 
r,l,t
0.0,30,0.002561
0.0,2,0.0027
0.0,43,0.004425
0.0,40,0.006031
0.0,19,0.006812
0.0,50,0.008807
0.0,4,0.009002
0.0,12,0.009496
0.0,46,0.011232
0.0,21,0.012089
0.0,16,0.012735
0.0,20,0.013535
0.0,25,0.014513
0.0,46,0.016229
0.0,72,0.01896
0.0,4,0.019157
0.0,4,0.019346
0.0,9,0.019727
0.0,13,0.020252
0.0,2,0.020363
0.0,48,0.022223
0.0,34,0.023545
0.0,10,0.023956
0.0,57,0.02615
0.0,5,0.02638
0.0,27,0.02747
0.0,63,0.029806
0.0,14,0.030362
0.0,9,0.030736
0.0,50,0.032602
0.0,15,0.033211
0.0,16,0.033835
0.0,34,0.035084
0.0,61,0.037444
0.0,26,0.038457
0.0,9,0.038832
0.0,42,0.040447
0.0,53,0.042423
0.0,22,0.043287
0.0,67,0.045848
0.0,28,0.046937
0.0,2,0.047044
0.0,56,0.049215
0.0,13,0.04975
1.0,65,0.052262
0.0,48,0.05413
0.0,29,0.055281
0.0,32,0.05652
0.0,26,0.057495
0.0,36,0.058846
0.0,31,0.06007
0.0,12,0.060559
0.0,97,0.064307
0.0,40,0.065868
0.0,68,0.068346
0.0,20,0.069085
0.0,89,0.072246
0.0,58,0.074502
0.0,22,0.075371
0.0,53,0.077388
0.0,19,0.078133
0.0,105,0.081881
0.0,94,0.085277
0.0,17,0.085955
1.0,45,0.087637
0.0,20,0.088411
0.0,98,0.091946
0.0,16,0.092615
0.0,39,0.094137
0.0,38,0.095624
0.0,50,0.097551
0.0,56,0.099688
1.0,76,0.102493
0.0,167,0.108694
0.0,46,0.110547
0.0,11,0.110999
0.0,18,0.111713
0.0,77,0.114625
0.0,100,0.118408
0.0,31,0.119563
0.0,77,0.122391
0.0,181,0.129103
0.0,66,0.131601
0.0,6,0.131864
1.0,45,0.133608
0.0,34,0.13494
0.0,28,0.136034
0.0,38,0.137497
0.0,61,0.139818
0.0,82,0.142905
0.0,32,0.144146
0.0,15,0.144758
1.0,121,0.14937
0.0,117,0.153797
0.0,54,0.155854
0.0,35,0.157195
0.0,63,0.15962
0.0,18,0.160343
0.0,143,0.165722
0.0,41,0.167271
1.0,30,0.16844
0.0,238,0.177453
0.0,28,0.178558
0.0,27,0.179629
1.0,53,0.181633
0.0,13,0.182163
0.0,41,0.183734
0.0,87,0.187071
1.0,52,0.191933
0.0,117,0.196474
0.0,88,0.199707
0.0,97,0.203408
0.0,21,0.204251
0.0,75,0.206952
0.0,98,0.21046
0.0,123,0.214879
1.0,40,0.216368
0.0,78,0.21919
0.0,116,0.223399
0.0,49,0.22527
0.0,16,0.225888
0.0,41,0.227376
0.0,47,0.229083
0.0,55,0.231066
0.0,143,0.236173
0.0,70,0.238712
0.0,114,0.24284
0.0,130,0.247543
0.0,87,0.250706
0.0,25,0.251632
0.0,152,0.257025
0.0,42,0.258582
1.0,47,0.260315
1.0,96,0.263799
0.0,5,0.264021
0.0,89,0.267217
1.0,96,0.270836
0.0,5,0.271065
0.0,18,0.271787
0.0,2,0.271895
1.0,18,0.272615
0.0,129,0.277288
0.0,34,0.278561
0.0,126,0.283181
0.0,42,0.284857
0.0,153,0.29036
0.0,60,0.292559
0.0,60,0.294729
1.0,27,0.295744
1.0,182,0.302309
0.0,57,0.304415
0.0,45,0.306053
1.0,77,0.308864
1.0,238,0.317495
0.0,54,0.31958
0.0,4,0.319767
1.0,39,0.321291
0.0,80,0.32431
0.0,16,0.324945
0.0,80,0.327984
0.0,47,0.329803
0.0,16,0.330438
0.0,42,0.33206
0.0,96,0.335668
1.0,91,0.339174
0.0,97,0.342702
0.0,84,0.3458
0.0,193,0.352735
1.0,54,0.354794
1.0,195,0.361677
0.0,14,0.362215
0.0,98,0.365839
1.0,13,0.366341
1.0,167,0.372309
0.0,152,0.377852
0.0,61,0.380486
0.0,17,0.381166
0.0,47,0.382961
0.0,8,0.383295
0.0,28,0.384367
1.0,44,0.386062
0.0,65,0.388507
0.0,75,0.391277
0.0,86,0.394526
0.0,96,0.398137
1.0,126,0.402776
0.0,10,0.403199
0.0,46,0.404938
0.0,4,0.405118
0.0,229,0.413387
0.0,42,0.415005
0.0,30,0.416109
0.0,49,0.417922
0.0,6,0.418171
0.0,55,0.420215
0.0,43,0.421803
1.0,24,0.422758
1.0,187,0.429512
0.0,12,0.42998
0.0,39,0.431386
0.0,31,0.432527
0.0,20,0.433265
0.0,62,0.435477
0.0,49,0.43723
1.0,44,0.438891
0.0,29,0.439965
0.0,48,0.441687
0.0,30,0.442785
1.0,34,0.444017
1.0,96,0.447429
0.0,17,0.448112
0.0,83,0.451236
0.0,23,0.452151
0.0,41,0.453743
0.0,26,0.454726
0.0,31,0.455922
0.0,68,0.458522
1.0,274,0.468781
0.0,43,0.470444
0.0,149,0.476109
1.0,44,0.477834
1.0,163,0.484006
0.0,69,0.48665
0.0,2,0.486763
1.0,12,0.487254
0.0,21,0.488089
0.0,28,0.489176
0.0,4,0.489357
1.0,32,0.49059
0.0,28,0.491688
0.0,20,0.492474
0.0,45,0.494199
1.0,23,0.495105
0.0,11,0.495562
0.0,32,0.496804
0.0,183,0.503658
1.0,38,0.505134
1.0,108,0.509141
0.0,46,0.51091
0.0,84,0.514045
1.0,21,0.514862
1.0,188,0.521629
0.0,78,0.524468
0.0,17,0.525157
1.0,67,0.527651
1.0,242,0.536721
0.0,98,0.540518
0.0,17,0.541225
0.0,8,0.541567
0.0,90,0.544984
0.0,39,0.546474
0.0,54,0.548568
1.0,19,0.549322
1.0,239,0.558292
0.0,80,0.561374
0.0,78,0.564337
1.0,23,0.565254
0.0,39,0.566725
0.0,11,0.567174
0.0,118,0.571655
1.0,24,0.572599
1.0,109,0.576672
0.0,125,0.581197
0.0,104,0.584914
1.0,17,0.585562
0.0,16,0.58617
0.0,52,0.588049
0.0,115,0.592141
1.0,36,0.593442
0.0,103,0.597101
0.0,16,0.597703
0.0,14,0.598229
0.0,25,0.599143
1.0,202,0.606641
0.0,6,0.606913
0.0,158,0.612886
1.0,17,0.613568
1.0,144,0.61902
0.0,13,0.619557
0.0,90,0.622965
1.0,57,0.62515
0.0,80,0.628196
0.0,106,0.632197
0.0,132,0.637197
1.0,12,0.637705
0.0,99,0.641483
0.0,56,0.643626
0.0,66,0.646152
1.0,39,0.647677
1.0,126,0.652359
0.0,61,0.654688
0.0,10,0.655105
1.0,80,0.65817
1.0,149,0.663825
0.0,10,0.664246
0.0,551,0.684896
1.0,12,0.685421
0.0,171,0.691926
0.0,180,0.698834
0.0,9,0.699216
1.0,22,0.700089
0.0,20,0.700885
1.0,167,0.707238
0.0,83,0.71053
1.0,15,0.711156
0.0,105,0.715219
0.0,68,0.717792
0.0,12,0.71826
1.0,23,0.719181
1.0,174,0.725743
0.0,89,0.729199
0.0,388,0.743588
0.0,9,0.743981
1.0,61,0.746231
0.0,64,0.748594
0.0,381,0.762779
1.0,37,0.764229
1.0,65,0.766604
0.0,7,0.766878
0.0,69,0.769483
0.0,8,0.769807
0.0,92,0.773167
0.0,13,0.773666
0.0,28,0.774695
1.0,11,0.775125
0.0,109,0.779099
0.0,261,0.788478
0.0,75,0.791294
1.0,18,0.791991
0.0,84,0.794981
0.0,385,0.809143
0.0,209,0.816834
1.0,11,0.817281
0.0,15,0.817848
0.0,14,0.818396
0.0,493,0.836379
0.0,21,0.837189
1.0,102,0.841062
0.0,34,0.842392
0.0,224,0.850931
0.0,19,0.85165
0.0,25,0.852567
0.0,151,0.858158
0.0,86,0.861454
1.0,12,0.86196
1.0,169,0.868289
0.0,47,0.870123
0.0,91,0.873554
1.0,38,0.874975
0.0,17,0.875657
0.0,260,0.88544
0.0,73,0.88818
1.0,16,0.888786
1.0,105,0.892659
0.0,380,0.90661
0.0,1000,0.944045
1.0,13,0.944613
0.0,118,0.949059
0.0,235,0.957935
0.0,57,0.960083
1.0,26,0.961096
1.0,74,0.96393
0.0,30,0.965106
0.0,44,0.966773
1.0,25,0.967706
1.0,113,0.971903
1.0,154,0.977691
0.0,77,0.980549
1.0,13,0.981077
1.0,79,0.984105
0.0,145,0.989343
0.0,44,0.991026
1.0,25,0.992021
0.0,76,0.99476
0.0,103,0.998693
0.0,140,1.003954
0.0,7,1.004266
1.0,109,1.008435
1.0,121,1.013021
0.0,153,1.018605
1.0,12,1.019081
0.0,70,1.021738
0.0,121,1.026317
0.0,58,1.028537
1.0,11,1.029005
0.0,4,1.029191
1.0,180,1.035699
0.0,152,1.041208
1.0,11,1.041661
0.0,34,1.042923
