episodes,steps,total reward
95,10000,20.0
261,20000,96.0
664,30000,313.0
1086,40000,336.0
1508,50000,342.0
1943,60000,341.0
2377,70000,354.0
2796,80000,343.0
3226,90000,341.0
3656,100000,346.0
