episodes,steps,total reward
96,10000,20.0
248,20000,91.0
665,30000,344.0
1079,40000,339.0
1512,50000,341.0
1939,60000,342.0
2362,70000,343.0
2792,80000,346.0
3216,90000,345.0
3646,100000,337.0
