episodes,steps,total reward
171,10000,17.0
298,20000,38.0
406,30000,44.0
543,40000,58.0
695,50000,66.0
823,60000,64.0
978,70000,96.0
1147,80000,98.0
1347,90000,124.0
1579,100000,170.0
