# {"t_start": 1598490362.9361212, "env_id": "Craft-M6-v0"} 
r,l,t
1.0,560,0.72159
0.0,1000,2.005816
0.0,1000,3.296989
0.0,1000,4.590303
0.0,1000,5.906173
0.0,1000,7.264919
0.0,1000,8.580322
0.0,1000,9.876344
0.0,1000,11.181581
0.0,1000,12.507594
0.0,1000,13.832794
0.0,1000,15.153714
0.0,1000,16.473867
0.0,1000,17.839426
0.0,1000,19.211397
0.0,1000,20.575169
0.0,1000,21.880652
0.0,1000,23.206236
0.0,1000,24.589059
0.0,1000,25.987491
1.0,573,26.79135
0.0,1000,28.184181
0.0,1000,29.59011
0.0,1000,30.980386
0.0,1000,32.378962
0.0,1000,33.803561
0.0,1000,35.234947
0.0,1000,36.676152
0.0,1000,38.116501
0.0,1000,39.554763
1.0,789,40.694486
0.0,1000,42.138706
0.0,1000,43.5822
0.0,1000,45.057434
0.0,1000,46.523526
0.0,1000,47.979198
0.0,1000,49.478409
0.0,1000,50.970205
0.0,1000,52.475759
0.0,1000,53.966641
0.0,1000,55.485923
0.0,1000,57.012575
0.0,1000,58.539915
0.0,1000,60.056488
1.0,610,60.97699
0.0,1000,62.486013
0.0,1000,63.983398
0.0,1000,65.51155
0.0,1000,67.022894
0.0,1000,68.535209
1.0,368,69.093144
0.0,1000,70.616048
0.0,1000,72.138925
0.0,1000,73.668486
0.0,1000,75.177598
0.0,1000,76.692623
0.0,1000,78.201074
0.0,1000,79.707651
0.0,1000,81.224576
0.0,1000,82.743822
1.0,817,83.986349
0.0,1000,85.503804
0.0,1000,87.049808
0.0,1000,88.589442
0.0,1000,90.121321
0.0,1000,91.663251
0.0,1000,93.210413
0.0,1000,94.733329
1.0,822,95.986151
0.0,1000,97.526379
1.0,105,97.68597
0.0,1000,99.22152
1.0,927,100.639416
1.0,549,101.48019
0.0,1000,103.021275
0.0,1000,104.557215
0.0,1000,106.082945
0.0,1000,107.613882
0.0,1000,109.156207
0.0,1000,110.68601
1.0,538,111.50901
0.0,1000,113.047384
0.0,1000,114.622761
0.0,1000,116.181948
0.0,1000,117.725489
0.0,1000,119.300576
1.0,543,120.138995
1.0,461,120.852239
0.0,1000,122.39176
0.0,1000,123.939105
1.0,294,124.398382
0.0,1000,125.94593
0.0,1000,127.494914
1.0,739,128.639926
0.0,1000,130.188439
0.0,1000,131.773072
0.0,1000,133.318741
1.0,388,133.945194
0.0,1000,135.513796
0.0,1000,137.088444
0.0,1000,138.676597
1.0,468,139.415219
0.0,1000,141.004752
0.0,1000,142.587959
0.0,1000,144.1704
0.0,1000,145.744017
1.0,647,146.755354
1.0,982,148.296504
0.0,1000,149.889259
0.0,1000,151.483031
1.0,622,152.464382
1.0,111,152.638923
0.0,1000,154.21145
0.0,1000,155.781105
1.0,444,156.495016
0.0,1000,158.073659
1.0,943,159.577314
0.0,1000,161.150441
0.0,1000,162.721066
0.0,1000,164.286421
0.0,1000,165.854698
1.0,97,166.007138
0.0,1000,167.586457
1.0,596,168.513501
1.0,739,169.665807
0.0,1000,171.220507
0.0,1000,172.799822
0.0,1000,174.385799
0.0,1000,175.959548
0.0,1000,177.535168
1.0,261,177.959884
0.0,1000,179.550249
0.0,1000,181.125284
0.0,1000,182.700866
0.0,1000,184.278523
