# {"t_start": 1614835634.6033285, "env_id": "Office-single-v0"} 
r,l,t
0.0,9,0.004379
0.0,34,0.011727
0.0,2,0.012188
0.0,24,0.016962
0.0,68,0.027996
0.0,14,0.030304
0.0,20,0.033523
0.0,34,0.038975
0.0,23,0.042666
0.0,16,0.045253
0.0,54,0.053914
0.0,26,0.058059
0.0,28,0.062519
0.0,52,0.070799
0.0,150,0.094702
0.0,21,0.098108
0.0,13,0.100198
0.0,61,0.1099
0.0,14,0.112166
0.0,71,0.123439
0.0,151,0.14642
0.0,108,0.163601
0.0,36,0.169356
0.0,76,0.181675
0.0,166,0.207928
0.0,88,0.221914
0.0,67,0.232574
0.0,127,0.252322
0.0,100,0.268269
0.0,120,0.289946
0.0,51,0.298144
0.0,85,0.311714
0.0,66,0.322218
0.0,158,0.347299
0.0,202,0.379305
0.0,93,0.394288
0.0,13,0.396412
0.0,78,0.408861
0.0,213,0.442067
0.0,210,0.475245
0.0,466,0.548126
0.0,145,0.571192
0.0,258,0.612168
0.0,5,0.613044
0.0,13,0.615119
0.0,379,0.67257
0.0,222,0.708015
0.0,119,0.726994
0.0,6,0.728023
0.0,128,0.748355
0.0,32,0.753519
0.0,493,0.830581
0.0,11,0.832431
0.0,38,0.838458
0.0,28,0.842906
0.0,542,0.928234
0.0,93,0.94312
0.0,53,0.951586
0.0,65,0.961191
0.0,6,0.962179
0.0,32,0.967219
0.0,164,0.992014
0.0,35,0.997754
0.0,20,1.000939
0.0,246,1.039389
0.0,356,1.096201
0.0,51,1.104262
0.0,222,1.13875
0.0,61,1.148305
0.0,105,1.164795
0.0,2,1.165154
0.0,48,1.172693
1.0,222,1.207599
0.0,59,1.217015
1.0,156,1.241426
0.0,167,1.267474
0.0,43,1.274217
1.0,231,1.310785
1.0,242,1.349601
0.0,229,1.386307
0.0,262,1.426616
0.0,45,1.433512
0.0,6,1.434506
0.0,97,1.449922
0.0,34,1.455343
0.0,15,1.457763
0.0,192,1.487877
1.0,116,1.506175
1.0,101,1.521849
0.0,18,1.52475
0.0,77,1.536846
1.0,123,1.556116
0.0,6,1.557096
0.0,112,1.574774
0.0,127,1.594834
1.0,122,1.614183
1.0,89,1.628259
0.0,112,1.645645
0.0,29,1.650289
0.0,10,1.651885
1.0,112,1.669657
1.0,140,1.691694
0.0,29,1.696212
1.0,83,1.709209
1.0,112,1.726578
1.0,72,1.737808
0.0,53,1.746082
1.0,67,1.756627
0.0,2,1.756976
0.0,34,1.762288
1.0,159,1.787114
1.0,171,1.814105
1.0,128,1.834133
1.0,72,1.845587
0.0,56,1.854401
0.0,106,1.870935
0.0,7,1.872112
1.0,51,1.880059
1.0,86,1.893599
0.0,96,1.908473
1.0,264,1.949816
0.0,4,1.950481
1.0,62,1.960189
1.0,65,1.970355
0.0,66,1.980701
0.0,89,1.994838
1.0,63,2.004841
0.0,2,2.005192
1.0,49,2.012919
1.0,69,2.02391
1.0,108,2.041008
1.0,86,2.054407
1.0,67,2.06476
1.0,67,2.075344
1.0,102,2.091342
0.0,51,2.099311
1.0,119,2.117846
0.0,4,2.118518
1.0,41,2.124967
1.0,66,2.135344
1.0,123,2.154451
1.0,45,2.161534
0.0,34,2.166851
1.0,134,2.187883
0.0,7,2.189096
1.0,37,2.194909
1.0,79,2.207396
1.0,52,2.215586
1.0,34,2.221005
1.0,66,2.231335
0.0,9,2.232802
1.0,39,2.23892
1.0,210,2.271319
0.0,69,2.284029
0.0,2,2.284444
1.0,78,2.296801
1.0,36,2.302362
0.0,6,2.303332
1.0,56,2.312202
1.0,33,2.317414
0.0,21,2.320658
1.0,38,2.326496
1.0,46,2.333717
1.0,88,2.3475
1.0,48,2.355085
1.0,34,2.360386
1.0,50,2.368136
0.0,6,2.369094
1.0,51,2.377088
1.0,72,2.388339
1.0,31,2.393242
0.0,20,2.396342
0.0,23,2.400031
0.0,21,2.403339
0.0,2,2.403693
1.0,32,2.408669
1.0,32,2.413683
0.0,106,2.430461
0.0,25,2.434431
1.0,41,2.44081
1.0,32,2.445831
1.0,44,2.452617
0.0,12,2.454507
0.0,7,2.455649
0.0,36,2.461321
1.0,35,2.466816
1.0,34,2.472185
0.0,26,2.476269
0.0,2,2.476615
1.0,102,2.492722
1.0,62,2.502424
0.0,9,2.503869
1.0,69,2.514714
1.0,42,2.521246
1.0,31,2.526134
1.0,33,2.531311
0.0,4,2.531981
0.0,30,2.536704
1.0,35,2.54213
1.0,39,2.548284
1.0,30,2.553026
0.0,18,2.555785
1.0,30,2.560478
0.0,9,2.561936
1.0,35,2.567386
0.0,22,2.570792
1.0,31,2.575666
0.0,7,2.57681
1.0,36,2.582441
1.0,92,2.596966
1.0,32,2.602007
1.0,36,2.607629
1.0,123,2.626658
1.0,34,2.632133
0.0,4,2.6328
1.0,31,2.637668
1.0,30,2.642407
0.0,11,2.644149
1.0,33,2.649359
1.0,36,2.654954
1.0,33,2.660156
1.0,35,2.665685
1.0,48,2.673231
1.0,30,2.677885
1.0,30,2.682611
1.0,31,2.687494
1.0,29,2.692085
0.0,4,2.692752
1.0,31,2.69765
1.0,34,2.703421
0.0,11,2.705468
1.0,34,2.711633
0.0,10,2.713405
1.0,32,2.718806
0.0,6,2.719902
0.0,25,2.724058
1.0,35,2.72977
1.0,35,2.735477
1.0,29,2.740341
1.0,29,2.745222
1.0,35,2.750856
1.0,33,2.756366
1.0,32,2.76164
1.0,33,2.766958
0.0,2,2.767295
1.0,35,2.77314
1.0,29,2.777877
0.0,6,2.77892
1.0,32,2.78413
0.0,9,2.78564
