% time spent exploring,episodes,mean 100 episode reward,steps
84,100,0.7,30662
71,200,0.7,58222
61,300,0.8,78277
51,400,0.8,98119
43,500,0.8,115013
34,600,0.8,132473
26,700,0.8,148559
19,800,0.8,162183
13,900,0.8,175344
7,1000,0.8,187841
1,1100,0.8,200426
1,1200,0.8,211368
1,1300,0.8,223452
1,1400,0.8,234396
1,1500,0.8,244117
1,1600,0.8,254197
1,1700,0.8,263722
1,1800,0.8,274219
1,1900,0.8,284324
1,2000,0.8,295054
1,2100,0.8,304108
1,2200,0.8,315227
1,2300,0.8,324773
1,2400,0.8,333566
1,2500,0.8,344493
1,2600,0.8,353359
1,2700,0.8,363055
1,2800,0.8,372562
1,2900,0.8,382545
1,3000,0.8,393194
1,3100,0.8,402744
1,3200,0.8,413390
1,3300,0.8,424096
1,3400,0.8,434891
1,3500,0.8,444151
1,3600,0.8,454215
1,3700,0.9,463984
1,3800,0.9,473570
1,3900,0.8,483636
1,4000,0.8,493348
1,4100,0.8,502523
1,4200,0.8,512342
1,4300,0.8,521360
1,4400,0.8,529923
1,4500,0.8,538561
1,4600,0.8,547653
1,4700,0.8,557457
1,4800,0.8,567042
1,4900,0.8,576958
1,5000,0.8,587358
1,5100,0.8,597754
1,5200,0.8,607073
1,5300,0.8,617457
1,5400,0.9,627554
1,5500,0.9,637072
1,5600,0.8,647098
1,5700,0.8,657053
1,5800,0.9,666530
1,5900,0.9,675813
1,6000,0.9,684141
1,6100,0.9,693106
1,6200,0.9,702484
1,6300,0.9,712309
1,6400,0.9,721143
1,6500,1.0,730786
1,6600,0.9,740362
1,6700,0.9,750104
1,6800,0.9,758899
1,6900,0.9,768247
1,7000,0.9,778065
1,7100,1.0,787621
1,7200,0.9,796383
1,7300,0.9,804296
1,7400,0.9,813171
1,7500,0.9,821037
1,7600,0.9,830503
1,7700,1.0,840018
1,7800,0.9,848918
1,7900,0.9,858526
1,8000,0.9,867882
1,8100,1.0,876956
1,8200,1.0,886235
1,8300,0.9,895150
1,8400,1.0,904638
1,8500,0.9,913575
1,8600,1.0,922379
1,8700,1.0,931515
1,8800,0.9,940481
1,8900,0.9,948636
1,9000,1.0,957310
1,9100,0.9,966269
1,9200,0.9,975641
1,9300,0.9,984943
1,9400,0.9,993352
1,9500,0.9,1001842
1,9600,0.9,1010383
1,9700,0.9,1019432
1,9800,0.9,1027763
1,9900,0.9,1035012
1,10000,0.9,1042620
1,10100,0.9,1050864
1,10200,0.9,1058741
1,10300,0.9,1067050
1,10400,1.0,1074606
1,10500,0.9,1082056
1,10600,0.9,1090704
1,10700,0.9,1099277
1,10800,0.9,1107193
1,10900,0.9,1115569
1,11000,0.9,1123755
1,11100,0.9,1132079
1,11200,0.9,1140093
1,11300,0.9,1148128
1,11400,0.9,1156571
1,11500,1.0,1163800
1,11600,0.9,1172712
1,11700,0.9,1180917
1,11800,1.0,1188182
1,11900,1.0,1196177
1,12000,1.0,1204586
1,12100,1.0,1213164
1,12200,1.0,1222655
1,12300,1.0,1230875
1,12400,1.0,1240343
1,12500,0.9,1248793
1,12600,1.0,1258147
1,12700,1.0,1267393
1,12800,1.0,1275348
1,12900,1.0,1284175
1,13000,1.0,1292400
1,13100,1.0,1300192
1,13200,1.0,1308107
1,13300,1.0,1316176
1,13400,1.0,1324196
1,13500,1.0,1331392
1,13600,1.0,1339733
1,13700,1.0,1347432
1,13800,1.0,1355670
1,13900,1.0,1362797
1,14000,1.0,1370253
1,14100,1.0,1378010
1,14200,1.0,1384962
1,14300,1.0,1392438
1,14400,1.0,1401306
1,14500,1.0,1409647
1,14600,1.0,1417925
1,14700,1.0,1427284
1,14800,1.0,1436445
1,14900,1.0,1443710
1,15000,1.0,1451890
1,15100,1.0,1459080
1,15200,1.0,1467332
1,15300,1.0,1475464
1,15400,1.0,1484249
1,15500,1.0,1492585
1,15600,1.0,1500755
1,15700,1.0,1509061
1,15800,1.0,1517206
1,15900,1.0,1525164
1,16000,1.0,1533149
1,16100,1.0,1539888
1,16200,1.0,1547609
1,16300,1.0,1555335
1,16400,1.0,1564068
1,16500,1.0,1573179
1,16600,1.0,1580909
1,16700,1.0,1589696
1,16800,1.0,1597720
1,16900,1.0,1605613
1,17000,1.0,1613520
1,17100,1.0,1621193
1,17200,1.0,1629396
1,17300,1.0,1637103
1,17400,1.0,1644859
1,17500,1.0,1652970
1,17600,1.0,1660361
1,17700,1.0,1667387
1,17800,1.0,1674233
1,17900,1.0,1681576
1,18000,1.0,1689929
1,18100,1.0,1697416
1,18200,1.0,1705816
1,18300,1.0,1714002
1,18400,1.0,1722005
1,18500,1.0,1729622
1,18600,1.0,1737442
1,18700,1.0,1745114
1,18800,1.0,1753937
1,18900,1.0,1761718
1,19000,1.0,1770150
1,19100,1.0,1778370
1,19200,1.0,1785938
1,19300,1.0,1793964
1,19400,1.0,1803493
1,19500,1.0,1812996
1,19600,1.0,1822403
1,19700,1.0,1832869
1,19800,1.0,1842458
1,19900,1.0,1852923
1,20000,1.0,1862493
1,20100,1.0,1871332
1,20200,1.0,1879751
1,20300,1.0,1890141
1,20400,1.0,1899123
1,20500,1.0,1907426
1,20600,1.0,1915224
1,20700,1.0,1923308
1,20800,1.0,1931239
1,20900,1.0,1941016
1,21000,1.0,1950889
1,21100,1.0,1959883
1,21200,1.0,1968510
1,21300,1.0,1976775
1,21400,1.0,1984912
1,21500,1.0,1993631
