% time spent exploring,episodes,mean 100 episode reward,steps
85,100,0.7,29292
72,200,0.7,55358
60,300,0.7,79090
50,400,0.8,99599
40,500,0.8,120044
30,600,0.7,139947
21,700,0.8,158773
12,800,0.7,177624
3,900,0.8,194199
1,1000,0.8,212661
1,1100,0.8,226986
1,1200,0.8,241676
1,1300,0.8,258245
1,1400,0.8,276333
1,1500,0.8,293677
1,1600,0.8,309364
1,1700,0.8,324697
1,1800,0.8,340309
1,1900,0.8,354600
1,2000,0.8,368716
1,2100,0.8,384151
1,2200,0.8,398388
1,2300,0.8,412551
1,2400,0.8,427032
1,2500,0.8,441148
1,2600,0.8,453531
1,2700,0.8,465023
1,2800,0.8,477560
1,2900,0.8,490506
1,3000,0.8,501663
1,3100,0.8,515130
1,3200,0.8,527735
1,3300,0.8,539146
1,3400,0.8,552074
1,3500,0.8,564861
1,3600,0.8,576422
1,3700,0.8,589094
1,3800,0.8,600175
1,3900,0.8,612130
1,4000,0.8,625183
1,4100,0.8,636839
1,4200,0.8,649526
1,4300,0.8,661020
1,4400,0.8,673929
1,4500,0.8,685498
1,4600,0.8,696917
1,4700,0.8,709422
1,4800,0.8,720946
1,4900,0.7,735276
1,5000,0.8,747959
1,5100,0.8,761651
1,5200,0.8,775569
1,5300,0.8,787040
1,5400,0.8,798804
1,5500,0.8,811798
1,5600,0.8,823827
1,5700,0.8,834850
1,5800,0.8,846900
1,5900,0.8,858727
1,6000,0.8,870421
1,6100,0.8,882798
1,6200,0.8,893707
1,6300,0.8,905659
1,6400,0.8,917559
1,6500,0.8,929396
1,6600,0.8,941630
1,6700,0.8,953809
1,6800,0.8,965029
1,6900,0.8,977356
1,7000,0.8,989037
1,7100,0.8,1000088
1,7200,0.8,1012759
1,7300,0.8,1025750
1,7400,0.8,1038374
1,7500,0.8,1051474
1,7600,0.8,1063236
1,7700,0.8,1074328
1,7800,0.8,1086614
1,7900,0.8,1097738
1,8000,0.8,1109642
1,8100,0.8,1120877
1,8200,0.8,1133126
1,8300,0.8,1143560
1,8400,0.8,1154798
1,8500,0.8,1165360
1,8600,0.8,1176204
1,8700,0.8,1186138
1,8800,0.8,1196867
1,8900,0.8,1206956
1,9000,0.8,1217074
1,9100,0.8,1229162
1,9200,0.8,1239136
1,9300,0.8,1247239
1,9400,0.8,1257747
1,9500,0.8,1269448
1,9600,0.8,1279706
1,9700,0.8,1290243
1,9800,0.8,1299761
1,9900,0.8,1308928
1,10000,0.8,1317979
1,10100,0.8,1327018
1,10200,0.8,1336922
1,10300,0.8,1346244
1,10400,0.8,1355108
1,10500,0.8,1365069
1,10600,0.8,1375512
1,10700,0.8,1385578
1,10800,0.8,1396708
1,10900,0.8,1407046
1,11000,0.8,1417627
1,11100,0.8,1427775
1,11200,0.8,1440007
1,11300,0.8,1450902
1,11400,0.8,1461904
1,11500,0.8,1471236
1,11600,0.8,1480888
1,11700,0.8,1490439
1,11800,0.8,1499483
1,11900,0.8,1508843
1,12000,0.8,1518754
1,12100,0.8,1529769
1,12200,0.8,1538803
1,12300,0.8,1548520
1,12400,0.8,1558024
1,12500,0.8,1567450
1,12600,0.8,1576215
1,12700,0.8,1586474
1,12800,0.8,1595414
1,12900,0.8,1603510
1,13000,0.8,1612262
1,13100,0.8,1621051
1,13200,0.8,1629517
1,13300,0.8,1638100
1,13400,0.8,1646435
1,13500,0.8,1653919
1,13600,0.8,1662202
1,13700,0.8,1669874
1,13800,0.8,1677289
1,13900,0.8,1686437
1,14000,0.8,1695584
1,14100,0.8,1703625
1,14200,0.8,1711247
1,14300,0.8,1720672
1,14400,0.8,1730014
1,14500,0.8,1739298
1,14600,0.8,1747735
1,14700,0.8,1757456
1,14800,0.8,1766096
1,14900,0.8,1774302
1,15000,0.8,1783206
1,15100,0.8,1792378
1,15200,0.8,1801176
1,15300,0.8,1809603
1,15400,0.8,1818856
1,15500,0.8,1828698
1,15600,0.8,1837898
1,15700,0.8,1847363
1,15800,0.8,1856669
1,15900,0.8,1864845
1,16000,0.8,1873981
1,16100,0.8,1883619
1,16200,0.8,1892724
1,16300,0.8,1901203
1,16400,0.8,1909656
1,16500,0.8,1917938
1,16600,0.8,1927036
1,16700,0.8,1936932
1,16800,0.8,1945154
1,16900,0.8,1952959
1,17000,0.8,1962191
1,17100,0.8,1970247
1,17200,0.8,1980219
1,17300,0.8,1990370
