# {"t_start": 1599369668.5585139, "env_id": "Water-M1-v0"} 
r,l,t
1.0,182,7.925374
1.0,297,9.03532
1.0,380,10.459186
0.0,600,22.666988
1.0,266,29.463637
0.0,600,45.299647
0.0,600,61.261425
0.0,600,77.225151
0.0,20,77.751433
0.0,52,79.134579
1.0,235,85.465145
1.0,321,93.992044
1.0,556,109.047523
1.0,253,115.885796
1.0,259,122.922575
1.0,183,128.050713
1.0,585,143.956444
0.0,600,160.259454
0.0,62,161.954605
0.0,19,162.476302
1.0,414,173.726202
1.0,100,176.452863
1.0,287,184.337546
1.0,109,187.311937
0.0,600,203.76861
0.0,600,220.415426
1.0,194,225.728271
1.0,592,241.92143
0.0,83,244.21882
0.0,36,245.212591
1.0,35,246.181819
1.0,87,248.578789
1.0,151,252.782834
1.0,312,261.523633
1.0,214,267.444899
1.0,279,275.064368
0.0,600,291.562084
1.0,299,299.900601
0.0,52,301.335865
0.0,49,302.72441
1.0,173,307.532772
0.0,600,324.28854
1.0,35,325.23798
1.0,333,334.312683
1.0,287,342.119379
1.0,105,344.98316
1.0,573,360.855793
0.0,600,377.704033
0.0,62,379.470328
0.0,19,379.997844
1.0,46,381.276007
1.0,244,388.077147
1.0,288,396.153633
1.0,326,405.18736
1.0,317,414.093901
1.0,411,425.632939
1.0,581,442.022634
0.0,600,458.699665
0.0,37,459.71654
0.0,27,460.464158
1.0,148,464.569318
1.0,63,466.324994
1.0,390,477.185967
1.0,179,482.178109
1.0,497,496.113846
1.0,586,512.613264
1.0,498,526.514454
1.0,435,538.569485
0.0,68,540.479756
0.0,28,541.270784
1.0,45,542.523223
1.0,263,549.869074
1.0,200,555.509351
0.0,600,572.256441
1.0,384,583.001741
1.0,553,598.392014
1.0,269,605.858485
1.0,424,617.781429
0.0,40,618.905714
0.0,26,619.642068
1.0,226,626.060079
1.0,172,631.017349
1.0,285,639.100966
1.0,344,648.672203
1.0,584,664.747534
1.0,240,671.42406
1.0,420,683.113945
1.0,401,694.354207
0.0,88,696.818303
0.0,18,697.319426
1.0,289,705.508738
1.0,131,709.157387
1.0,514,723.334192
1.0,450,735.811119
1.0,560,751.761125
0.0,600,768.867923
1.0,166,773.590709
1.0,486,787.485914
1.0,196,793.001043
0.0,56,794.572009
1.0,160,799.099533
1.0,69,801.070712
1.0,417,812.964551
1.0,113,816.282103
1.0,261,823.623728
1.0,557,839.490736
1.0,457,852.508093
0.0,600,869.44914
0.0,16,869.895741
0.0,29,870.707072
1.0,38,871.786513
1.0,115,875.032895
1.0,270,882.711685
1.0,188,888.099122
0.0,600,905.386933
1.0,562,921.436089
0.0,600,938.499214
1.0,523,953.405034
0.0,57,955.036214
0.0,14,955.434026
0.0,600,972.672395
1.0,142,976.6572
0.0,600,993.764549
0.0,600,1010.943742
1.0,154,1015.434921
1.0,463,1028.520114
1.0,600,1045.50666
1.0,456,1058.568047
0.0,60,1060.264997
0.0,30,1061.114496
1.0,145,1065.244358
1.0,113,1068.463156
1.0,206,1074.306594
1.0,260,1081.718214
1.0,200,1087.394474
1.0,97,1090.111099
1.0,227,1096.410423
1.0,241,1103.196012
0.0,36,1104.210099
