episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
129,130000,0.0
139,140000,0.0
149,150000,0.0
159,160000,0.0
169,170000,0.0
179,180000,0.0
189,190000,0.0
199,200000,0.0
209,210000,0.0
219,220000,0.0
229,230000,0.0
239,240000,0.0
249,250000,0.0
259,260000,0.0
269,270000,0.0
279,280000,0.0
289,290000,0.0
299,300000,0.0
309,310000,0.0
319,320000,0.0
329,330000,0.0
341,340000,2.0
355,350000,9.0
368,360000,6.0
391,370000,20.0
412,380000,16.0
446,390000,33.0
474,400000,27.0
514,410000,39.0
559,420000,44.0
602,430000,43.0
663,440000,61.0
732,450000,69.0
800,460000,68.0
879,470000,79.0
971,480000,92.0
1081,490000,110.0
1202,500000,121.0
1319,510000,117.0
1424,520000,105.0
1527,530000,103.0
1650,540000,123.0
1787,550000,137.0
1923,560000,136.0
2066,570000,143.0
2205,580000,139.0
2343,590000,138.0
2476,600000,133.0
2607,610000,131.0
2755,620000,148.0
2898,630000,143.0
3044,640000,146.0
3191,650000,147.0
3338,660000,147.0
3485,670000,147.0
3628,680000,143.0
3772,690000,144.0
3917,700000,145.0
4059,710000,142.0
4203,720000,145.0
4349,730000,145.0
4491,740000,142.0
4637,750000,146.0
4778,760000,141.0
4924,770000,146.0
5068,780000,144.0
5213,790000,145.0
5358,800000,145.0
5503,810000,145.0
5649,820000,146.0
5796,830000,147.0
5942,840000,146.0
6083,850000,141.0
6230,860000,147.0
6376,870000,146.0
6517,880000,141.0
6660,890000,143.0
6804,900000,144.0
6949,910000,145.0
7096,920000,147.0
7242,930000,146.0
7388,940000,146.0
7531,950000,143.0
7674,960000,143.0
7816,970000,142.0
7962,980000,146.0
8111,990000,149.0
8256,1000000,145.0
8401,1010000,145.0
8545,1020000,144.0
8690,1030000,145.0
8834,1040000,144.0
8979,1050000,145.0
9123,1060000,145.0
9268,1070000,144.0
9415,1080000,147.0
9557,1090000,142.0
9701,1100000,144.0
9842,1110000,142.0
9989,1120000,146.0
10135,1130000,146.0
10280,1140000,145.0
10425,1150000,145.0
10572,1160000,147.0
10719,1170000,147.0
10865,1180000,146.0
11011,1190000,146.0
11157,1200000,146.0
11303,1210000,146.0
11445,1220000,142.0
11591,1230000,146.0
11733,1240000,142.0
11880,1250000,147.0
12026,1260000,146.0
12172,1270000,146.0
12319,1280000,147.0
12464,1290000,145.0
12610,1300000,146.0
12756,1310000,146.0
12905,1320000,149.0
13050,1330000,145.0
13195,1340000,145.0
13340,1350000,145.0
13487,1360000,147.0
13633,1370000,146.0
13778,1380000,145.0
13926,1390000,148.0
14073,1400000,147.0
14215,1410000,142.0
14361,1420000,146.0
14507,1430000,146.0
14654,1440000,147.0
14801,1450000,147.0
14947,1460000,146.0
15093,1470000,146.0
15237,1480000,144.0
15382,1490000,145.0
15529,1500000,147.0
15676,1510000,147.0
15823,1520000,147.0
15967,1530000,144.0
16113,1540000,146.0
16260,1550000,147.0
16405,1560000,145.0
16554,1570000,149.0
16700,1580000,146.0
16848,1590000,148.0
16994,1600000,146.0
17140,1610000,146.0
17288,1620000,148.0
17436,1630000,148.0
17583,1640000,147.0
17727,1650000,144.0
17873,1660000,146.0
18013,1670000,140.0
18161,1680000,148.0
18307,1690000,146.0
18452,1700000,145.0
18599,1710000,147.0
18743,1720000,144.0
18889,1730000,146.0
19036,1740000,147.0
19181,1750000,145.0
19328,1760000,147.0
19473,1770000,145.0
19617,1780000,144.0
19763,1790000,146.0
19904,1800000,141.0
20050,1810000,146.0
20196,1820000,146.0
20342,1830000,146.0
20483,1840000,141.0
20629,1850000,146.0
20775,1860000,146.0
20921,1870000,146.0
21067,1880000,146.0
21213,1890000,146.0
21363,1900000,150.0
21509,1910000,146.0
21657,1920000,148.0
21803,1930000,146.0
21949,1940000,146.0
22095,1950000,146.0
22243,1960000,148.0
22389,1970000,146.0
22536,1980000,147.0
22678,1990000,142.0
22825,2000000,147.0
