# {"t_start": 1599027477.9477344, "env_id": "Half-Cheetah-RM11-v0"} 
r,l,t
-560.589052,1000,7.649842
-575.015576,1000,12.237701
-557.296088,1000,17.197353
-540.782885,1000,22.698639
-587.438222,1000,27.777086
-580.886667,1000,32.953388
-531.047889,1000,38.592131
-501.204876,1000,43.882536
-480.171512,1000,49.130937
-481.040839,1000,54.475946
-551.237677,1000,60.443163
-493.687489,1000,66.570275
-571.211258,1000,72.683856
-598.371352,1000,78.291856
-573.239399,1000,84.253653
-513.699924,1000,89.683486
-562.49537,1000,95.208683
-590.923298,1000,101.172468
-562.312654,1000,106.719961
-533.281713,1000,112.427598
-536.201571,1000,117.995657
-515.930872,1000,123.541945
-538.119301,1000,129.152193
-486.954834,1000,134.851247
-506.834442,1000,140.700664
-524.976154,1000,146.353941
-539.346161,1000,152.495668
-560.189523,1000,158.262657
-581.501068,1000,164.084185
-595.89399,1000,169.634939
-587.272149,1000,175.273954
-596.156923,1000,180.916764
-591.168745,1000,186.744919
-593.030534,1000,192.362146
-574.149544,1000,198.07996
-599.649383,1000,203.738184
-597.921679,1000,209.407858
-599.315072,1000,215.135279
-598.747036,1000,221.257845
-592.699476,1000,226.983407
-599.909315,1000,232.638127
-598.915194,1000,238.535385
-598.390967,1000,244.251344
-595.880555,1000,250.351134
-570.750512,1000,256.245559
-534.271921,1000,261.819984
-599.427157,1000,267.739512
-594.073157,1000,273.335222
-599.688116,1000,278.980883
-534.418476,1000,284.665813
-596.771286,1000,290.342116
-566.730017,1000,296.002295
-564.949158,1000,302.019362
-599.79307,1000,307.516713
-597.547992,1000,313.311169
-599.99532,1000,319.408102
-595.612963,1000,325.215146
-555.893921,1000,331.455484
-582.042713,1000,337.446113
-595.602812,1000,343.163036
-599.995898,1000,349.27025
-585.941512,1000,355.089751
-599.661234,1000,361.196208
-592.94818,1000,366.942136
-599.835796,1000,373.154005
-599.958909,1000,379.19939
-574.159034,1000,385.044333
-599.999274,1000,390.727542
-555.54371,1000,397.033905
-599.900669,1000,402.822663
-599.824358,1000,408.704077
-570.778224,1000,414.630891
-598.29248,1000,420.912196
-599.999827,1000,426.626554
-599.99999,1000,432.472159
-548.907769,1000,438.412845
-599.602835,1000,444.331295
-599.940099,1000,450.004856
-598.971376,1000,455.768107
-573.72797,1000,461.431284
-599.994076,1000,467.183702
-599.999654,1000,472.91002
-545.910137,1000,478.716831
-576.47952,1000,484.467039
-599.962774,1000,490.315697
-598.119825,1000,496.304071
-599.990501,1000,502.302504
-599.98964,1000,508.037478
-599.988513,1000,513.758368
-599.959951,1000,519.780492
-596.530041,1000,525.891063
-600.0,1000,531.640124
-599.995313,1000,537.910613
-599.999901,1000,543.68498
-596.662423,1000,549.930618
-591.09722,1000,555.526093
-599.999811,1000,561.457858
-579.609282,1000,568.118288
-600.0,1000,575.097305
-596.759597,1000,581.35276
-587.879241,1000,587.746176
-599.231182,1000,593.601583
-600.0,1000,599.652463
-600.0,1000,605.681723
-599.998966,1000,611.673559
-593.88624,1000,617.813432
-599.999998,1000,624.198686
-599.999993,1000,630.395137
-599.952682,1000,636.271699
-599.999994,1000,642.051108
-599.999976,1000,648.262048
-600.0,1000,654.38047
-600.0,1000,660.680893
-599.992441,1000,666.872959
-594.857237,1000,673.341142
-591.528742,1000,679.190859
-599.999338,1000,685.121464
-599.993447,1000,690.83348
-600.0,1000,696.966769
-600.0,1000,702.59386
-599.998593,1000,708.531107
-599.99788,1000,714.30659
-600.0,1000,720.341994
-599.999905,1000,726.165707
-599.527131,1000,732.577914
-597.373009,1000,739.036946
-600.0,1000,746.15756
-598.130641,1000,751.80954
-567.981292,1000,758.331373
-600.0,1000,764.552846
-599.980717,1000,770.648134
-600.0,1000,776.563937
-587.593668,1000,782.767994
-598.27739,1000,788.668197
-600.0,1000,794.902038
-599.97959,1000,801.420417
-599.791747,1000,808.251073
-599.88653,1000,814.848999
-584.337874,1000,821.376871
-599.875028,1000,828.090958
-593.206139,1000,834.570763
-600.0,1000,840.796951
-598.427633,1000,847.417641
-599.741475,1000,853.718911
-599.999906,1000,860.421765
-599.999233,1000,866.762259
-599.960281,1000,873.483551
-581.037927,1000,879.900595
-597.507606,1000,886.593395
-599.999997,1000,893.257843
-599.999999,1000,900.123595
-600.0,1000,906.651328
-599.999878,1000,913.301406
-599.999988,1000,919.669307
-600.0,1000,926.678926
-597.136153,1000,933.081048
-559.301059,1000,940.003695
-599.996519,1000,946.48112
-599.989027,1000,953.291775
-581.553791,1000,959.921122
-596.900347,1000,966.937604
-599.993216,1000,973.710612
-600.0,1000,980.803611
-599.867239,1000,987.307368
-576.161801,1000,993.974142
-599.721764,1000,1000.668254
-599.950218,1000,1007.498172
-599.999999,1000,1014.071587
-599.821599,1000,1020.986206
-600.0,1000,1027.55307
-600.0,1000,1034.747853
-599.999997,1000,1041.682727
-600.0,1000,1048.877765
-600.0,1000,1055.523767
-599.999999,1000,1062.485637
-599.97954,1000,1069.203473
-599.999999,1000,1076.211323
-599.590951,1000,1083.256994
-600.0,1000,1090.405768
-599.999523,1000,1097.148593
-584.972761,1000,1104.215639
-600.0,1000,1110.825787
-599.996031,1000,1118.19643
-598.149944,1000,1124.967791
-586.133275,1000,1132.104501
-599.999196,1000,1139.205895
-599.740933,1000,1146.676407
-566.422953,1000,1153.277598
-597.772794,1000,1160.746198
-599.999973,1000,1167.387318
-598.071609,1000,1174.81941
-599.999823,1000,1182.068147
-599.999422,1000,1189.215673
-599.916869,1000,1195.860339
-599.999969,1000,1203.278369
-598.444613,1000,1210.471417
-599.774335,1000,1217.576992
-599.999203,1000,1224.231208
-599.999964,1000,1231.243529
-599.963789,1000,1237.890041
-599.641773,1000,1244.871907
-599.999991,1000,1251.679103
-599.962926,1000,1258.966372
-600.0,1000,1265.985322
-599.945695,1000,1273.603907
-599.967486,1000,1280.398306
-599.999972,1000,1288.053101
-599.99992,1000,1295.328577
-600.0,1000,1302.732389
-599.740578,1000,1309.417964
-599.717015,1000,1316.937923
-599.974673,1000,1323.757366
-599.999944,1000,1331.059082
-600.0,1000,1337.771804
-597.648687,1000,1345.010753
-599.153431,1000,1351.758012
-599.776984,1000,1358.994123
-598.246824,1000,1365.82485
-599.918749,1000,1373.616453
-599.999995,1000,1380.808638
-600.0,1000,1388.080273
-599.999639,1000,1394.711537
-599.281492,1000,1401.790516
-595.199396,1000,1408.519054
-599.99976,1000,1416.356271
-599.999996,1000,1423.317918
-599.999701,1000,1431.129133
-599.992873,1000,1438.942717
-599.999659,1000,1446.076248
-600.0,1000,1452.864743
-600.0,1000,1460.624919
-599.902157,1000,1467.416482
-600.0,1000,1474.766391
-600.0,1000,1481.560806
-599.999818,1000,1489.046371
-600.0,1000,1496.231643
-599.979494,1000,1503.913843
-599.969229,1000,1510.844767
-599.999999,1000,1518.15873
-598.925432,1000,1525.101343
-599.889403,1000,1532.525269
-600.0,1000,1539.650919
-595.918604,1000,1547.461926
-583.724418,1000,1554.785273
-599.996832,1000,1562.826072
-599.999673,1000,1570.156205
-599.999989,1000,1578.284719
-600.0,1000,1585.405844
-599.88477,1000,1593.447193
-599.958229,1000,1601.344634
-599.93444,1000,1609.199824
-600.0,1000,1616.908605
-599.815516,1000,1624.909933
-599.976607,1000,1632.032453
-586.67955,1000,1639.672193
-600.0,1000,1646.71463
-600.0,1000,1654.322682
-600.0,1000,1661.978516
-599.781994,1000,1670.332951
-588.896396,1000,1677.813642
-599.789619,1000,1686.281363
-592.120359,1000,1694.005802
-599.919138,1000,1702.070505
-600.0,1000,1709.5169
-599.820879,1000,1717.451607
-598.578916,1000,1725.235139
-600.0,1000,1732.984915
-599.787318,1000,1740.31944
-600.0,1000,1748.273863
-600.0,1000,1755.516261
-599.980849,1000,1763.663787
-598.285695,1000,1771.245133
-599.988901,1000,1779.401017
-598.17894,1000,1787.001939
-599.766519,1000,1795.136143
-599.838737,1000,1802.658434
-599.382043,1000,1810.688566
-597.784131,1000,1817.983146
-599.944071,1000,1825.58981
-599.536026,1000,1832.909044
-599.994587,1000,1841.22258
-600.0,1000,1848.953916
-592.657374,1000,1856.795416
-600.0,1000,1864.098604
-590.691791,1000,1871.842837
-599.851751,1000,1878.982589
-599.882068,1000,1887.166736
-596.917782,1000,1894.803907
-599.869342,1000,1903.107859
-599.717429,1000,1910.613429
-599.631019,1000,1918.522224
-599.99304,1000,1925.879555
-599.999999,1000,1933.865865
-597.475357,1000,1941.801092
-599.838342,1000,1950.304263
-587.745554,1000,1958.320418
-599.999995,1000,1966.317719
-599.340558,1000,1974.057252
-594.421995,1000,1982.384466
-597.651243,1000,1990.012533
-599.999996,1000,1998.260236
-599.755683,1000,2006.102141
-598.09827,1000,2014.396921
-599.649639,1000,2021.818896
-579.455271,1000,2030.120088
-600.0,1000,2037.789164
-599.699718,1000,2045.920598
-596.157237,1000,2053.525983
-599.882009,1000,2061.517429
-588.143439,1000,2069.044896
-599.999991,1000,2077.49342
-599.97323,1000,2085.334321
-600.0,1000,2093.3209
-599.881143,1000,2101.237626
-599.991423,1000,2109.552643
-590.080365,1000,2117.187705
-600.0,1000,2125.678327
-599.991715,1000,2133.469368
-586.245418,1000,2141.862949
-599.543031,1000,2149.596881
-598.844823,1000,2158.076179
-599.743738,1000,2166.230059
-599.999993,1000,2174.524606
-600.0,1000,2182.339536
-599.785109,1000,2190.953199
-600.0,1000,2198.515952
-600.0,1000,2206.389323
-600.0,1000,2213.557799
-599.709321,1000,2221.329597
-599.684018,1000,2228.784484
-600.0,1000,2237.057255
-600.0,1000,2244.281703
-600.0,1000,2252.773246
-600.0,1000,2260.381625
-600.0,1000,2268.93388
-599.999946,1000,2276.674573
-600.0,1000,2285.394134
-599.999983,1000,2293.632674
-600.0,1000,2302.546039
-599.88328,1000,2310.359597
-600.0,1000,2318.340859
-599.944853,1000,2325.824133
-599.999993,1000,2333.932223
-600.0,1000,2341.705599
-599.979896,1000,2350.200396
-599.997658,1000,2358.39512
-599.987956,1000,2366.94879
-599.995383,1000,2374.553403
-600.0,1000,2382.93099
-599.996442,1000,2391.349384
-599.999859,1000,2399.824703
-599.93068,1000,2407.395499
-599.809325,1000,2415.65129
-600.0,1000,2423.604707
-600.0,1000,2432.060838
-600.0,1000,2439.838472
-599.999997,1000,2448.039504
-599.979198,1000,2455.826617
-599.997997,1000,2464.130758
-599.995333,1000,2471.815407
-599.934696,1000,2480.482784
-600.0,1000,2488.683029
-600.0,1000,2497.383288
-599.809714,1000,2504.986854
-599.987307,1000,2513.516982
-600.0,1000,2521.416644
-599.997988,1000,2530.017775
-597.708511,1000,2538.271127
-598.590357,1000,2546.739311
-598.703144,1000,2554.490603
-599.999948,1000,2562.819282
-600.0,1000,2570.655855
-599.999045,1000,2579.299545
-599.999994,1000,2587.525697
-599.999983,1000,2596.068172
-599.986817,1000,2604.259519
-593.409464,1000,2613.313479
-600.0,1000,2621.385782
-599.98268,1000,2629.950531
-600.0,1000,2637.979422
-599.999988,1000,2646.45457
-599.999986,1000,2654.513701
-599.76045,1000,2663.501729
-599.256096,1000,2670.74681
-599.999566,1000,2679.575228
-600.0,1000,2687.358191
-599.91817,1000,2695.806983
-599.999953,1000,2703.413156
-599.587114,1000,2712.052542
-598.673257,1000,2719.97214
-598.894919,1000,2728.475689
-599.914438,1000,2736.873693
-595.868721,1000,2745.56545
-599.736183,1000,2753.263581
-599.98936,1000,2761.619841
-599.521275,1000,2769.44489
-600.0,1000,2778.175207
-599.9402,1000,2785.992142
-574.673263,1000,2794.662134
-599.867201,1000,2802.485862
-599.989372,1000,2811.189375
-597.746856,1000,2818.986885
-599.991155,1000,2827.755862
-599.954323,1000,2835.631575
-600.0,1000,2844.179316
-599.816347,1000,2851.973212
-598.279884,1000,2860.8698
