# {"t_start": 1614835338.5290763, "env_id": "Office-v0"} 
r,l,t
0.0,10,0.004659
0.0,59,0.023278
0.0,29,0.032436
0.0,30,0.041822
0.0,7,0.043998
0.0,26,0.052223
0.0,97,0.082726
0.0,10,0.085913
0.0,75,0.109615
0.0,25,0.117523
0.0,50,0.133377
0.0,4,0.134656
0.0,30,0.144397
0.0,176,0.199929
0.0,71,0.222136
0.0,29,0.231142
0.0,97,0.261547
0.0,9,0.264429
0.0,84,0.290626
0.0,61,0.312885
0.0,127,0.352702
0.0,66,0.373241
0.0,92,0.401736
0.0,135,0.443739
0.0,23,0.450932
1.0,209,0.516078
0.0,37,0.52766
0.0,156,0.577127
0.0,63,0.596724
0.0,119,0.634362
1.0,156,0.683556
0.0,149,0.730937
0.0,6,0.732921
1.0,323,0.835281
0.0,72,0.858077
0.0,729,1.085946
1.0,66,1.106557
0.0,107,1.140251
0.0,267,1.223724
0.0,2,1.224405
1.0,31,1.234084
0.0,75,1.257599
0.0,44,1.271544
0.0,286,1.361557
1.0,64,1.381891
1.0,252,1.460951
0.0,39,1.473301
0.0,13,1.477443
0.0,44,1.491155
0.0,18,1.497
0.0,38,1.509091
0.0,28,1.51813
0.0,35,1.52971
0.0,138,1.573919
0.0,7,1.576227
0.0,24,1.584159
1.0,20,1.590733
0.0,57,1.608943
0.0,26,1.617028
0.0,157,1.665888
1.0,22,1.672976
1.0,262,1.7569
0.0,119,1.794972
0.0,47,1.809983
1.0,25,1.817937
1.0,196,1.880488
0.0,19,1.886554
0.0,446,2.027375
1.0,11,2.030924
0.0,82,2.057034
0.0,58,2.07553
0.0,87,2.103292
0.0,4,2.10463
1.0,191,2.165577
0.0,43,2.179464
0.0,174,2.235248
1.0,12,2.239127
0.0,60,2.258493
1.0,123,2.297572
0.0,408,2.42894
1.0,11,2.43265
0.0,69,2.454422
0.0,116,2.491215
0.0,158,2.541404
1.0,12,2.545331
1.0,121,2.583792
1.0,196,2.64579
1.0,144,2.691939
1.0,11,2.69579
0.0,23,2.703268
0.0,98,2.735347
0.0,28,2.744627
1.0,11,2.74826
1.0,100,2.780494
0.0,20,2.786925
0.0,172,2.842098
1.0,11,2.845675
0.0,30,2.855224
0.0,11,2.858721
0.0,51,2.875076
1.0,11,2.878579
0.0,46,2.893706
0.0,277,2.985514
0.0,140,3.031602
1.0,11,3.03528
0.0,34,3.046539
1.0,174,3.103672
0.0,114,3.141021
1.0,13,3.145331
1.0,63,3.166022
1.0,209,3.235898
0.0,197,3.300538
1.0,11,3.304199
1.0,115,3.342024
0.0,112,3.37887
0.0,11,3.382514
1.0,13,3.386804
0.0,42,3.400569
0.0,24,3.408571
0.0,470,3.562839
1.0,13,3.56715
0.0,31,3.577348
0.0,35,3.58889
0.0,7,3.591223
1.0,11,3.594862
0.0,26,3.603488
0.0,267,3.691648
0.0,22,3.69894
1.0,12,3.702907
0.0,45,3.717764
0.0,286,3.812114
0.0,30,3.821978
1.0,15,3.827055
1.0,37,3.839252
1.0,82,3.86621
0.0,137,3.91131
1.0,11,3.915109
0.0,14,3.919845
1.0,57,3.938982
0.0,14,3.943709
1.0,18,3.949755
0.0,17,3.955383
1.0,99,3.987993
0.0,166,4.043447
0.0,2,4.044186
0.0,27,4.053323
0.0,24,4.061439
0.0,780,4.319347
1.0,12,4.323331
0.0,66,4.344968
1.0,143,4.39216
0.0,117,4.430657
1.0,13,4.434943
0.0,65,4.456311
1.0,42,4.470086
0.0,16,4.475363
1.0,12,4.479342
0.0,26,4.48788
0.0,21,4.494814
0.0,38,4.507356
