# {"t_start": 1614372489.0020165, "env_id": "Half-Cheetah-RM1-v0"} 
r,l,t
-559.243748,1000,10.979287
-575.85325,1000,16.066237
-597.47754,1000,21.304198
-565.91116,1000,26.499026
-599.991898,1000,31.716397
-593.390525,1000,36.914237
-597.06262,1000,42.106171
-593.737322,1000,47.282438
-599.937457,1000,52.446403
-593.729444,1000,57.661909
-599.202686,1000,62.867833
-599.999533,1000,68.141773
-596.673866,1000,73.361507
-599.975182,1000,78.602728
-599.898891,1000,83.856714
-599.912392,1000,89.052687
-599.972623,1000,94.258614
-597.168185,1000,99.443746
-599.999134,1000,104.630553
-599.999996,1000,109.709332
-571.555421,1000,114.899735
-599.981683,1000,120.101597
-599.997764,1000,125.377516
-599.999558,1000,130.570498
-599.999742,1000,135.817138
-599.083401,1000,140.989909
-599.37081,1000,146.169229
-599.996877,1000,151.383573
-599.996204,1000,156.609206
-600.0,1000,161.843534
-596.724741,1000,167.082922
-598.512983,1000,172.332647
-600.0,1000,177.620168
-596.414753,1000,182.824642
-599.966014,1000,188.081853
-599.945936,1000,193.323196
-598.829481,1000,198.622345
-598.699491,1000,203.879088
-599.999999,1000,209.203961
-596.033458,1000,214.365592
-599.949975,1000,219.593251
-599.984321,1000,224.827027
-599.999999,1000,230.081204
-600.0,1000,235.406074
-599.998166,1000,240.674357
-599.525525,1000,245.961411
-600.0,1000,251.200551
421.970339,1000,256.44151
-599.023201,1000,261.69694
-599.999988,1000,267.002591
-599.975597,1000,272.206721
-599.995902,1000,277.587835
-599.999997,1000,282.966654
-596.057591,1000,288.374457
-598.641152,1000,293.759847
-599.985188,1000,299.098837
-599.999992,1000,304.470758
-599.911905,1000,309.954779
-599.999478,1000,315.31581
-599.141855,1000,320.773426
-599.925981,1000,326.24742
-599.920636,1000,332.231693
-598.733418,1000,337.858333
-597.273152,1000,343.670397
-597.507567,1000,349.982963
-599.930002,1000,355.812496
-595.438989,1000,361.822638
-598.239072,1000,367.259041
-581.402879,1000,373.649815
-599.993777,1000,379.966645
-599.904549,1000,386.20858
-600.0,1000,392.507485
-599.999998,1000,398.690266
-600.0,1000,404.864616
-600.0,1000,411.131397
-599.590731,1000,417.32952
-569.376883,1000,423.630605
-599.900153,1000,429.861665
-599.999904,1000,436.133013
-600.0,1000,442.421639
-599.901159,1000,448.684073
-599.612053,1000,454.907654
-599.999842,1000,461.147885
-600.0,1000,467.422147
-600.0,1000,473.720994
-599.920505,1000,479.972718
-599.988724,1000,486.205479
-599.999729,1000,492.380923
-587.229292,1000,498.468516
-599.967439,1000,504.598202
-596.312476,1000,510.844577
-599.997525,1000,517.12372
-599.936229,1000,523.357686
-597.594669,1000,529.620654
-600.0,1000,535.855752
-573.628649,1000,542.105448
-566.469141,1000,548.24883
-599.975757,1000,554.541302
-600.0,1000,560.851831
-599.999999,1000,567.120572
-599.870213,1000,573.492418
-600.0,1000,579.733128
-578.062047,1000,585.828399
-599.845861,1000,591.950922
-599.946943,1000,598.159731
-599.999996,1000,604.366295
-571.722801,1000,610.473623
-577.145274,1000,616.636009
-600.0,1000,622.863546
-599.446533,1000,629.122543
-599.941219,1000,635.328175
-599.868635,1000,641.505302
-599.999952,1000,647.662712
-598.983283,1000,653.825522
-599.337024,1000,660.073395
-596.966412,1000,666.32756
-599.272502,1000,672.555372
-585.682841,1000,678.724204
-599.527446,1000,684.906364
-599.999808,1000,691.122341
-599.96925,1000,697.353962
-586.225891,1000,703.54694
-599.454259,1000,709.805025
-599.84998,1000,716.302372
-599.997075,1000,722.554674
-599.999961,1000,728.803977
-599.423991,1000,734.994157
-599.999338,1000,741.173316
-599.910039,1000,747.399457
-597.788507,1000,753.592899
-599.994056,1000,759.831363
-578.441697,1000,766.033371
-598.013856,1000,772.204412
-591.848648,1000,778.390504
-600.0,1000,784.562372
-600.0,1000,790.82839
-599.999998,1000,797.02163
-599.832447,1000,803.289424
-599.578983,1000,809.513716
-599.805843,1000,815.714802
-599.821745,1000,821.973565
