episodes,steps,total reward
10,10000,1.0
20,20000,2.0
31,30000,3.0
41,40000,1.0
52,50000,1.0
62,60000,1.0
72,70000,3.0
83,80000,1.0
93,90000,0.0
104,100000,2.0
114,110000,0.0
125,120000,1.0
135,130000,0.0
145,140000,0.0
155,150000,2.0
166,160000,1.0
176,170000,0.0
187,180000,2.0
198,190000,2.0
208,200000,0.0
218,210000,0.0
228,220000,2.0
238,230000,0.0
249,240000,2.0
260,250000,1.0
270,260000,0.0
280,270000,0.0
291,280000,3.0
303,290000,5.0
314,300000,2.0
325,310000,3.0
336,320000,3.0
346,330000,0.0
357,340000,1.0
368,350000,2.0
379,360000,2.0
389,370000,0.0
399,380000,0.0
411,390000,4.0
421,400000,0.0
431,410000,1.0
442,420000,2.0
453,430000,3.0
464,440000,1.0
475,450000,2.0
485,460000,1.0
496,470000,2.0
506,480000,3.0
516,490000,1.0
528,500000,5.0
540,510000,3.0
550,520000,1.0
560,530000,0.0
570,540000,2.0
580,550000,1.0
591,560000,2.0
604,570000,4.0
614,580000,2.0
624,590000,1.0
635,600000,2.0
646,610000,3.0
658,620000,4.0
671,630000,3.0
682,640000,4.0
692,650000,1.0
702,660000,1.0
713,670000,3.0
723,680000,2.0
734,690000,3.0
748,700000,7.0
758,710000,2.0
769,720000,1.0
779,730000,2.0
791,740000,3.0
801,750000,1.0
812,760000,1.0
823,770000,3.0
834,780000,1.0
845,790000,4.0
856,800000,4.0
868,810000,4.0
881,820000,4.0
891,830000,2.0
903,840000,2.0
914,850000,3.0
925,860000,2.0
936,870000,2.0
948,880000,3.0
958,890000,2.0
969,900000,4.0
979,910000,1.0
991,920000,3.0
1004,930000,6.0
1015,940000,3.0
1028,950000,4.0
1040,960000,3.0
1054,970000,7.0
1066,980000,4.0
1076,990000,1.0
1087,1000000,4.0
1098,1010000,4.0
1110,1020000,3.0
1122,1030000,3.0
1133,1040000,4.0
1144,1050000,2.0
1156,1060000,4.0
1166,1070000,0.0
1177,1080000,4.0
1188,1090000,3.0
1199,1100000,3.0
1210,1110000,3.0
1222,1120000,4.0
1234,1130000,5.0
1245,1140000,3.0
1257,1150000,4.0
1269,1160000,3.0
1280,1170000,4.0
1293,1180000,4.0
1305,1190000,4.0
1316,1200000,3.0
1328,1210000,3.0
1338,1220000,2.0
1349,1230000,2.0
1361,1240000,3.0
1372,1250000,3.0
1384,1260000,5.0
1397,1270000,5.0
1408,1280000,4.0
1420,1290000,3.0
1433,1300000,7.0
1446,1310000,4.0
1459,1320000,5.0
1470,1330000,4.0
1483,1340000,7.0
1495,1350000,3.0
1506,1360000,3.0
1517,1370000,3.0
1528,1380000,2.0
1540,1390000,3.0
1553,1400000,7.0
1565,1410000,4.0
1577,1420000,5.0
1590,1430000,4.0
1602,1440000,6.0
1613,1450000,5.0
1626,1460000,7.0
1638,1470000,5.0
1649,1480000,4.0
1664,1490000,8.0
1675,1500000,3.0
1687,1510000,2.0
1701,1520000,7.0
1713,1530000,4.0
1726,1540000,6.0
1738,1550000,3.0
1749,1560000,2.0
1763,1570000,8.0
1775,1580000,5.0
1787,1590000,2.0
1799,1600000,3.0
1812,1610000,5.0
1824,1620000,5.0
1836,1630000,4.0
1849,1640000,5.0
1865,1650000,10.0
1876,1660000,1.0
1887,1670000,3.0
1899,1680000,5.0
1913,1690000,8.0
1926,1700000,7.0
1938,1710000,4.0
1949,1720000,2.0
1962,1730000,5.0
1974,1740000,4.0
1985,1750000,3.0
1997,1760000,6.0
2009,1770000,3.0
2022,1780000,4.0
2033,1790000,4.0
2048,1800000,8.0
2063,1810000,10.0
2075,1820000,3.0
2086,1830000,2.0
2099,1840000,5.0
2111,1850000,6.0
2125,1860000,7.0
2137,1870000,5.0
2151,1880000,7.0
2165,1890000,8.0
2177,1900000,3.0
2191,1910000,6.0
2205,1920000,9.0
2218,1930000,5.0
2232,1940000,6.0
2246,1950000,9.0
2258,1960000,5.0
2274,1970000,9.0
2286,1980000,4.0
2298,1990000,4.0
2312,2000000,4.0
