param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,48.20779800415039,47.21306610107422,-0.24838340282440186,0.9430977702140808,66.55569458007812,54.347347259521484,-0.09487301856279373,0.9822978377342224,-3.3393030166625977,-0.04225151613354683,0.9811988472938538,1000.0,2.0,-578.721923828125,-578.721923828125,12.9615478515625,12.9615478515625,11.58107304573059,2.0,1,2000,172.6955690636377,-67.33419799804688,697.6936645507812,0.9897942543029785
0.13433062777208762,193.2647247314453,135.667724609375,-0.24850626289844513,0.9642190933227539,204.12132263183594,142.0504150390625,-0.1196826919913292,0.9702678322792053,6.703098773956299,-0.08528650552034378,0.975618302822113,1000.0,4.0,-575.4624633789062,-575.4624633789062,19.857553482055664,19.857553482055664,22.081649780273438,4.0,2,4000,181.1458853755296,-149.34490966796875,326.51544189453125,0.6915810704231262
0.11008992318755192,318.5813293457031,213.2300262451172,-0.02628130279481411,0.9972397089004517,332.3858337402344,221.9554901123047,0.002481362083926797,0.9850489497184753,7.7770867347717285,-0.1397353857755661,0.9758530855178833,1000.0,6.0,-583.0885009765625,-583.0885009765625,19.475664138793945,19.475664138793945,32.79838943481445,6.0,3,6000,182.93581189176288,-180.42893981933594,241.85360717773438,0.3853200078010559
0.09203708190275892,406.6037902832031,259.10870361328125,-0.044239357113838196,0.9961187243461609,414.8985900878906,259.38507080078125,-0.012249579653143883,0.9916577339172363,26.958080291748047,-0.10554980486631393,0.9830290079116821,1000.0,8.0,-586.4910888671875,-586.4910888671875,17.891359329223633,17.891359329223633,43.10931468009949,8.0,4,8000,185.57474317013518,-237.44544982910156,224.09530639648438,0.37877172231674194
0.07694459401832851,467.0164489746094,288.5069885253906,-0.03177483007311821,0.9977049231529236,483.354248046875,304.28057861328125,-0.027472244575619698,0.9930648803710938,56.2634391784668,-0.11323339492082596,0.9804760217666626,1000.0,10.0,-584.4921264648438,-584.4921264648438,17.006168365478516,17.006168365478516,53.48639416694641,10.0,5,10000,186.96343538857985,-276.20745849609375,249.2978057861328,0.3816673457622528
0.06561998579066344,524.2993774414062,345.2495422363281,-0.0452033095061779,0.9978168606758118,535.1760864257812,362.1335754394531,-0.0523708239197731,0.9964911937713623,83.98100280761719,-0.09915422648191452,0.9824357628822327,1000.0,12.0,-585.0062866210938,-585.0062866210938,15.662175178527832,15.662175178527832,64.12503480911255,12.0,6,12000,187.13440134140447,-298.341552734375,225.62179565429688,0.41426876187324524
0.06305951655006926,523.2902221679688,364.3477783203125,-0.04338337853550911,0.9985384941101074,529.5449829101562,376.590087890625,-0.05967574566602707,0.997315526008606,100.49087524414062,-0.10920538008213043,0.981610894203186,1000.0,14.0,-585.2908935546875,-585.2908935546875,14.725334167480469,14.725334167480469,75.10038900375366,14.0,7,14000,186.4171435823089,-285.6497802734375,102.42250061035156,0.14185674488544464
0.06181699495154324,525.6344604492188,400.4246520996094,-0.04317919909954071,0.9980782866477966,530.2735595703125,409.3782043457031,-0.046721335500478745,0.9978492259979248,112.48979949951172,-0.11953726410865784,0.9808966517448425,1000.0,16.0,-585.8675537109375,-585.8675537109375,13.86176586151123,13.86176586151123,86.18878436088562,16.0,8,16000,185.63900301697672,-264.2964172363281,78.0545425415039,0.18511700630187988
0.055962119107954095,519.0224609375,426.7713317871094,-0.04365863278508186,0.9982924461364746,522.855224609375,436.3581237792969,0.026701413094997406,0.9941161274909973,122.15633392333984,-0.13578352332115173,0.9796987771987915,1000.0,18.0,-586.947265625,-586.947265625,13.42105484008789,13.42105484008789,97.6319899559021,18.0,9,18000,184.36580067793503,-246.94277954101562,70.60155487060547,0.2016499787569046
0.05377849649835011,515.618896484375,463.6983947753906,-0.044212594628334045,0.9970837235450745,523.022705078125,477.7625732421875,-0.060264281928539276,0.9958007335662842,126.94477844238281,-0.14442476630210876,0.9785950779914856,1000.0,20.0,-587.103271484375,-587.103271484375,12.94956111907959,12.94956111907959,109.13112735748291,20.0,10,20000,183.26576921070026,-218.84515380859375,68.70841217041016,0.1665230542421341
0.05377849649835011,566.453125,453.84423828125,0.3011269271373749,0.9476877450942993,577.9093017578125,464.97698974609375,0.32896584272384644,0.9322717785835266,133.7052764892578,-0.12301414459943771,0.9819537401199341,1000.0,22.0,-587.618896484375,-587.618896484375,12.620051383972168,12.620051383972168,121.0483832359314,22.0,11,22000,181.74550879478107,-288.5771789550781,97.36117553710938,0.4366033375263214
0.04966353924655011,561.01416015625,436.1525573730469,0.648344099521637,0.7502932548522949,564.41943359375,423.9310302734375,0.33472883701324463,0.9370603561401367,156.28225708007812,-0.07470972836017609,0.9874334335327148,1000.0,24.0,-588.3634643554688,-588.3634643554688,12.3455228805542,12.3455228805542,132.77555322647095,24.0,12,24000,180.75616645380478,-320.1166076660156,148.63726806640625,0.23362703621387482
0.05377849649835011,773.9137573242188,477.97705078125,0.6847354769706726,0.7230639457702637,785.420166015625,485.6527099609375,0.7528595924377441,0.637855052947998,194.3353729248047,-0.019318826496601105,0.9901474118232727,1000.0,26.0,-588.458740234375,-588.458740234375,11.953429222106934,11.953429222106934,144.63225769996643,26.0,13,26000,179.766259709061,-524.150146484375,155.88572692871094,0.2277027666568756
0.055962119107954095,765.0059204101562,533.5509033203125,0.4166440963745117,0.9011383652687073,773.1525268554688,544.6766967773438,0.5466657280921936,0.8138754367828369,214.86782836914062,0.029569339007139206,0.9904510974884033,1000.0,28.0,-589.1205444335938,-589.1205444335938,11.767556190490723,11.767556190490723,156.51299500465393,28.0,14,28000,178.8988831193692,-488.5074462890625,198.9156494140625,0.17923425137996674
0.054859444277966955,757.7139282226562,510.4715576171875,0.33684447407722473,0.9327634572982788,759.27392578125,516.3803100585938,0.3330838978290558,0.9342395663261414,238.6374053955078,0.05897264555096626,0.9887761473655701,1000.0,30.0,-555.343017578125,-555.343017578125,182.76693725585938,182.76693725585938,168.81684827804565,30.0,15,30000,177.70738114118348,-486.1208190917969,403.73785400390625,0.19768990576267242
0.05377849649835011,706.3717041015625,481.3419494628906,0.312501460313797,0.9451241493225098,704.4050903320312,484.1700439453125,0.38170892000198364,0.9129364490509033,246.38400268554688,0.07061278820037842,0.9885217547416687,1000.0,32.0,-558.030517578125,-558.030517578125,177.26922607421875,177.26922607421875,181.3511745929718,32.0,16,32000,176.45322712588677,-437.3002624511719,264.0860900878906,0.1828508824110031
0.045863445263280886,642.4378662109375,450.2769775390625,0.3273528218269348,0.9425025582313538,641.6475830078125,452.7557373046875,0.34602102637290955,0.9284528493881226,251.6936798095703,0.09011728316545486,0.987172544002533,1000.0,34.0,-560.1513061523438,-560.1513061523438,172.1857147216797,172.1857147216797,193.87166810035706,34.0,17,34000,175.37374250269517,-393.3740234375,172.74566650390625,0.2995598614215851
0.040701478966889394,735.091064453125,632.54541015625,0.10186339169740677,0.9785529375076294,759.9703369140625,667.993408203125,0.12120864540338516,0.9745500087738037,256.3946533203125,0.09258627146482468,0.9869707226753235,1000.0,36.0,-561.8178100585938,-561.8178100585938,167.4833526611328,167.4833526611328,205.899405002594,36.0,18,36000,174.84266163637753,-400.8507080078125,259.550048828125,0.3427708148956299
0.03612049597631193,768.2177124023438,698.4147338867188,0.05515439435839653,0.9944413900375366,766.0454711914062,695.220458984375,0.08666533976793289,0.9878366589546204,270.8681335449219,0.10678240656852722,0.984896719455719,1000.0,38.0,-562.5248413085938,-562.5248413085938,163.05564880371094,163.05564880371094,218.14057517051697,38.0,19,38000,174.19959569784766,-414.7901916503906,149.89077758789062,0.3377569615840912
0.030804326970036475,730.77978515625,632.4652709960938,0.1608145385980606,0.9750908017158508,725.1922607421875,621.183349609375,0.21526937186717987,0.9507546424865723,275.51708984375,0.1124962568283081,0.9830173254013062,1000.0,40.0,-537.3613891601562,-537.3613891601562,224.2916259765625,224.2916259765625,230.1863148212433,40.0,20,40000,173.77227673618634,-412.43524169921875,150.1425323486328,0.2463996708393097
0.02733727610437334,709.5213012695312,630.4929809570312,0.15417350828647614,0.9661924839019775,708.43994140625,631.0399169921875,0.23287038505077362,0.9409542083740234,284.2615966796875,0.11815225332975388,0.9813680052757263,1000.0,42.0,-538.5823364257812,-538.5823364257812,218.9591522216797,218.9591522216797,242.41952848434448,42.0,21,42000,173.2533689121187,-427.7936706542969,187.2783660888672,0.2595703899860382
0.02575295069895359,661.8646240234375,597.8552856445312,0.2474251240491867,0.9455816149711609,662.9117431640625,599.978271484375,0.15944719314575195,0.9603461623191833,292.73760986328125,0.11944390088319778,0.9811527729034424,1000.0,44.0,-540.6787109375,-540.6787109375,214.1473388671875,214.1473388671875,254.66762733459473,44.0,22,44000,172.77421736132428,-422.1887512207031,166.8662567138672,0.19476255774497986
0.023313810312614227,593.220947265625,529.5682983398438,0.26692214608192444,0.9400843381881714,592.764892578125,526.6719970703125,0.2987208962440491,0.9240490198135376,333.6133728027344,0.12812237441539764,0.9794763922691345,1000.0,46.0,-541.9730224609375,-541.9730224609375,209.53009033203125,209.53009033203125,266.5692934989929,46.0,23,46000,172.56301127636738,-438.0336608886719,186.6396942138672,0.23944953083992004
0.02152991267583435,556.2796020507812,465.5149841308594,0.4416320323944092,0.8682315349578857,558.694580078125,465.115966796875,0.468525230884552,0.8516408205032349,366.4070129394531,0.13165366649627686,0.9790988564491272,1000.0,48.0,-543.892333984375,-543.892333984375,205.32485961914062,205.32485961914062,278.5716471672058,48.0,24,48000,172.3075570974715,-463.4079284667969,174.81642150878906,0.18474887311458588
0.02152991267583435,531.0477905273438,410.7442321777344,0.3059687912464142,0.928265392780304,530.1303100585938,409.43377685546875,0.3140641450881958,0.9245640635490417,385.78497314453125,0.1471014767885208,0.9764168858528137,1000.0,50.0,-544.9967041015625,-544.9967041015625,201.25552368164062,201.25552368164062,290.83711075782776,50.0,25,50000,171.91753786068125,-481.19854736328125,185.87457275390625,0.14662641286849976
0.02240411346542305,494.2120361328125,367.7466735839844,0.283396452665329,0.9444133043289185,496.5342712402344,365.3511657714844,0.29355528950691223,0.9321404099464417,404.1476135253906,0.15878993272781372,0.9740896224975586,1000.0,52.0,-545.9576416015625,-545.9576416015625,197.40618896484375,197.40618896484375,303.18208837509155,52.0,26,52000,171.51409002654046,-472.8742980957031,143.07391357421875,0.20133748650550842
0.02240411346542305,477.685791015625,335.8228454589844,0.2537705898284912,0.9504084587097168,479.57830810546875,335.0044250488281,0.2546826899051666,0.9370151162147522,424.2645263671875,0.16853709518909454,0.9718566536903381,1000.0,54.0,-546.6900634765625,-546.6900634765625,193.7523956298828,193.7523956298828,315.45035910606384,54.0,27,54000,171.18382795006926,-473.90118408203125,125.10242462158203,0.1642424315214157
0.022854436146078055,463.9721374511719,310.2812194824219,0.24957019090652466,0.9444023370742798,465.3083190917969,309.50433349609375,0.2417963147163391,0.9444214701652527,447.2556457519531,0.18335016071796417,0.9684364199638367,1000.0,56.0,-547.1591796875,-547.1591796875,190.27670288085938,190.27670288085938,327.4987769126892,56.0,28,56000,170.99300500572414,-476.2690124511719,135.86036682128906,0.24780061841011047
0.022854436146078055,479.9722900390625,303.2604064941406,0.3298129141330719,0.9069505333900452,485.3976135253906,305.947265625,0.29924216866493225,0.9206364154815674,467.753662109375,0.1998206526041031,0.9644766449928284,1000.0,58.0,-547.5856323242188,-547.5856323242188,186.98106384277344,186.98106384277344,339.5369277000427,58.0,29,58000,170.8208894769731,-485.9442138671875,136.7355499267578,0.23741161823272705
0.0211056883401964,488.82781982421875,295.6585693359375,0.41149216890335083,0.8699585795402527,491.7635803222656,298.5179138183594,0.38916701078414917,0.8710257411003113,483.5400085449219,0.20987173914909363,0.961679220199585,1000.0,60.0,-547.973388671875,-547.973388671875,183.8506622314453,183.8506622314453,351.48896622657776,60.0,30,60000,170.70237124121456,-499.4196472167969,138.9647979736328,0.255051851272583
0.02152991267583435,500.168212890625,295.7514953613281,0.34595340490341187,0.8972526788711548,503.6761474609375,299.18896484375,0.31911972165107727,0.904543399810791,497.56854248046875,0.21480818092823029,0.9598997831344604,1000.0,62.0,-548.2554321289062,-548.2554321289062,180.86773681640625,180.86773681640625,363.5024435520172,62.0,31,62000,170.56281491303866,-504.6914367675781,113.02086639404297,0.16729092597961426
0.02152991267583435,501.87762451171875,297.85626220703125,0.32231998443603516,0.9012563228607178,503.03387451171875,299.4356384277344,0.29634255170822144,0.9204331040382385,508.1741943359375,0.22387287020683289,0.9575539231300354,1000.0,64.0,-548.9512939453125,-548.9512939453125,178.07363891601562,178.07363891601562,375.63067078590393,64.0,32,64000,170.38012328997948,-504.1448974609375,112.90848541259766,0.19109265506267548
0.019490749081111935,508.8273010253906,296.0599060058594,0.2119472324848175,0.9394353032112122,512.3651733398438,298.00079345703125,0.15101486444473267,0.9651668667793274,517.1807250976562,0.23525121808052063,0.954146683216095,1000.0,66.0,-549.1248779296875,-549.1248779296875,175.35861206054688,175.35861206054688,388.1440739631653,66.0,33,66000,170.03995275801472,-500.821533203125,100.79083251953125,0.21708649396896362
0.019490749081111935,502.76617431640625,279.63720703125,0.20339983701705933,0.949077308177948,508.452392578125,282.838623046875,0.26330775022506714,0.9292766451835632,524.3081665039062,0.24393010139465332,0.9513593316078186,1000.0,68.0,-549.3251953125,-549.3251953125,172.7646026611328,172.7646026611328,400.193546295166,68.0,34,68000,169.9177826067341,-506.2025146484375,91.8437728881836,0.11788281798362732
0.019106704324195603,505.42327880859375,271.20037841796875,0.24060678482055664,0.9411643147468567,510.7037353515625,274.08831787109375,0.28956252336502075,0.9320152997970581,529.5709228515625,0.2536590099334717,0.9483554363250732,1000.0,70.0,-549.6464233398438,-549.6464233398438,170.2891845703125,170.2891845703125,412.35007524490356,70.0,35,70000,169.75866915611812,-505.8119201660156,104.15808868408203,0.18616153299808502
0.019490749081111935,511.20916748046875,268.4048767089844,0.2406616508960724,0.9486414790153503,516.338623046875,269.7987976074219,0.2557027041912079,0.9413707852363586,532.5381469726562,0.2619558572769165,0.9456467628479004,1000.0,72.0,-549.9292602539062,-549.9292602539062,167.9164581298828,167.9164581298828,424.3361973762512,72.0,36,72000,169.6767809232143,-500.69256591796875,93.93954467773438,0.19020040333271027
0.018730226766195082,509.4241943359375,259.5907897949219,0.24600118398666382,0.9474764466285706,514.0226440429688,261.1712951660156,0.2196054905653,0.9572884440422058,534.2443237304688,0.2656255066394806,0.9444760084152222,1000.0,74.0,-550.5143432617188,-550.5143432617188,165.7000732421875,165.7000732421875,436.43178272247314,74.0,37,74000,169.55685385327808,-496.9468078613281,81.01199340820312,0.20166075229644775
0.017999379770019416,507.46661376953125,252.21136474609375,0.25254085659980774,0.93918776512146,511.1315612792969,252.7272186279297,0.23322473466396332,0.9431055188179016,534.6547241210938,0.269489586353302,0.9429446458816528,1000.0,76.0,-550.7322998046875,-550.7322998046875,163.51072692871094,163.51072692871094,449.1663866043091,76.0,38,76000,169.20233184535206,-493.8149108886719,77.03068542480469,0.19842134416103363
0.01695622994987775,501.9813537597656,245.79542541503906,0.2505934536457062,0.9393958449363708,505.6817321777344,246.2143096923828,0.25943583250045776,0.9361952543258667,533.9120483398438,0.27133414149284363,0.9420326948165894,1000.0,78.0,-550.9744873046875,-550.9744873046875,161.40835571289062,161.40835571289062,462.2370707988739,78.0,39,78000,168.74457919438257,-484.3621520996094,66.05368041992188,0.23170603811740875
0.01695622994987775,492.26788330078125,243.16580200195312,0.2525343894958496,0.9426425695419312,495.3006591796875,243.16534423828125,0.20346899330615997,0.945273220539093,532.3884887695312,0.27614766359329224,0.9401857852935791,1000.0,80.0,-551.1113891601562,-551.1113891601562,159.3803253173828,159.3803253173828,474.3530716896057,80.0,40,80000,168.65074724834548,-473.87274169921875,63.32002258300781,0.23360037803649902
0.017644720880324885,477.7305603027344,238.4212646484375,0.21819160878658295,0.9294748306274414,481.8807067871094,237.55255126953125,0.27002325654029846,0.924247145652771,529.8517456054688,0.28197792172431946,0.9379857778549194,1000.0,82.0,-551.1947021484375,-551.1947021484375,157.42608642578125,157.42608642578125,486.4168288707733,82.0,41,82000,168.5796936556753,-455.3625793457031,61.43038558959961,0.1456998735666275
0.017297050171870294,475.72528076171875,236.68690490722656,0.2624807357788086,0.9270616769790649,477.1029968261719,238.5158233642578,0.2133757770061493,0.9468411207199097,526.8283081054688,0.2849615514278412,0.9367892146110535,1000.0,84.0,-551.4447021484375,-551.4447021484375,155.55296325683594,155.55296325683594,498.5642309188843,84.0,42,84000,168.4838076834812,-450.9482421875,54.53029251098633,0.22396478056907654
0.01662212523270047,462.8320617675781,240.61936950683594,0.20835067331790924,0.9391441941261292,465.1385192871094,241.64027404785156,0.2289012372493744,0.9267153143882751,522.843994140625,0.27887585759162903,0.9382861852645874,1000.0,86.0,-551.6238403320312,-551.6238403320312,153.73800659179688,153.73800659179688,510.76048851013184,86.0,43,86000,168.37637588384843,-437.1898193359375,53.68486785888672,0.2126818150281906
0.0156587938752642,456.74822998046875,236.06446838378906,0.23599624633789062,0.9348609447479248,461.85137939453125,238.73233032226562,0.2467002421617508,0.9315727353096008,519.0859375,0.27874696254730225,0.93812096118927,1000.0,88.0,-551.9237670898438,-551.9237670898438,151.99395751953125,151.99395751953125,522.8257172107697,88.0,44,88000,168.31612735018555,-421.1903076171875,49.92380905151367,0.20801471173763275
0.015973535632157008,450.8178405761719,240.19720458984375,0.17474952340126038,0.9539579749107361,454.19305419921875,241.00732421875,0.19366581737995148,0.943671703338623,514.8358154296875,0.28240591287612915,0.9367761015892029,1000.0,90.0,-552.1480712890625,-552.1480712890625,150.30674743652344,150.30674743652344,536.0599253177643,90.0,45,90000,167.89167730949114,-412.8358154296875,44.57206726074219,0.20253169536590576
0.0156587938752642,442.0153503417969,237.39419555664062,0.2103203386068344,0.9405567049980164,445.52020263671875,239.6984405517578,0.20753054320812225,0.9409488439559937,510.1444396972656,0.28633245825767517,0.9353312849998474,1000.0,92.0,-552.3485717773438,-552.3485717773438,148.67271423339844,148.67271423339844,548.3845221996307,92.0,46,92000,167.76549350987855,-396.97125244140625,37.772483825683594,0.24288564920425415
0.016294603698363365,440.4264831542969,244.87738037109375,0.22421564161777496,0.9446032643318176,443.2779235839844,246.29583740234375,0.19937792420387268,0.942886233329773,505.04302978515625,0.28680500388145447,0.9346813559532166,1000.0,94.0,-552.2445678710938,-552.2445678710938,147.08485412597656,147.08485412597656,560.6732625961304,94.0,47,94000,167.65557816105633,-377.7688293457031,42.564571380615234,0.150223508477211
0.01662212523270047,427.7099304199219,240.92578125,0.29272451996803284,0.926170289516449,432.96563720703125,243.59312438964844,0.2818034887313843,0.931643009185791,499.76873779296875,0.2863825261592865,0.9344840049743652,1000.0,96.0,-552.3212890625,-552.3212890625,145.54583740234375,145.54583740234375,572.8543953895569,96.0,48,96000,167.58185111718893,-368.2145690917969,38.41111373901367,0.263435035943985
0.015973535632157008,427.2533264160156,240.29275512695312,0.29267945885658264,0.9261837601661682,431.7881164550781,243.7233123779297,0.3416147232055664,0.9256612062454224,494.23162841796875,0.2870376408100128,0.9341897964477539,1000.0,98.0,-552.6421508789062,-552.6421508789062,144.09828186035156,144.09828186035156,584.9348576068878,98.0,49,98000,167.5400238599937,-348.3973083496094,41.691200256347656,0.17510972917079926
0.0156587938752642,411.7994384765625,241.27371215820312,0.3009090721607208,0.927703320980072,416.1600341796875,244.383544921875,0.29773736000061035,0.9223408699035645,488.3796691894531,0.28621771931648254,0.9340101480484009,1000.0,100.0,-552.5671997070312,-552.5671997070312,142.65562438964844,142.65562438964844,596.9949283599854,100.0,50,100000,167.50561059992864,-338.0971984863281,35.76003646850586,0.2210884839296341
0.015350253774398782,398.4111328125,245.72244262695312,0.3045164942741394,0.9331347346305847,401.3745422363281,247.11941528320312,0.3289155662059784,0.918672502040863,482.6201477050781,0.2857195734977722,0.9335192441940308,1000.0,102.0,-552.2384643554688,-551.7088012695312,142.6132049560547,141.26943969726562,609.0873293876648,102.0,51,102000,167.46367077204496,-320.5879821777344,33.10810470581055,0.19886718690395355
0.015047793132436803,387.6822204589844,242.69314575195312,0.29610350728034973,0.933763861656189,388.949951171875,244.8279571533203,0.30178630352020264,0.9316787123680115,476.7351989746094,0.28551769256591797,0.9330119490623474,1000.0,104.0,-551.9785766601562,-551.0392456054688,142.55197143554688,139.9167938232422,621.5154769420624,104.0,52,104000,167.3329206726977,-304.6869812011719,30.813093185424805,0.1840282678604126
0.014175701821503062,376.85528564453125,244.21437072753906,0.3027932345867157,0.9327428340911865,378.4915771484375,246.08041381835938,0.30891671776771545,0.9278441667556763,470.72332763671875,0.2851047217845917,0.9326880574226379,1000.0,106.0,-551.83740234375,-549.9623413085938,142.3950958251953,138.5955047607422,633.8566670417786,106.0,53,106000,167.23023596912543,-295.9637145996094,32.633541107177734,0.2123498022556305
0.014460633428115275,364.64691162109375,243.59458923339844,0.3070478141307831,0.929820716381073,367.4105224609375,245.61668395996094,0.31340476870536804,0.9275949001312256,464.6615905761719,0.2867358326911926,0.9317291378974915,1000.0,108.0,-551.673828125,-548.888427734375,142.24070739746094,137.31137084960938,646.0935597419739,108.0,54,108000,167.15845309328148,-283.3648376464844,30.737478256225586,0.19631309807300568
0.014175701821503062,355.99786376953125,249.0627899169922,0.31732064485549927,0.9285134673118591,358.5791320800781,250.45399475097656,0.3343644142150879,0.9190152883529663,458.5239562988281,0.28774863481521606,0.9310052394866943,1000.0,110.0,-551.5509643554688,-548.2567749023438,142.18092346191406,136.0604705810547,658.3606185913086,110.0,55,110000,167.08168273394986,-268.0224304199219,32.017799377441406,0.2309713363647461
0.015350253774398782,347.5863952636719,250.1212921142578,0.3196077346801758,0.9218882918357849,350.2197265625,252.77920532226562,0.3316742479801178,0.9227893948554993,452.3710021972656,0.2885355055332184,0.9305549263954163,1000.0,112.0,-551.6448974609375,-547.6415405273438,142.07644653320312,134.84361267089844,670.6789288520813,112.0,56,112000,166.99495866330054,-262.0200500488281,32.118099212646484,0.1783161759376526
0.01662212523270047,343.1666259765625,254.45579528808594,0.3592512011528015,0.9062475562095642,345.2079772949219,256.3468322753906,0.35691142082214355,0.8960320353507996,446.2121887207031,0.2898455858230591,0.9301812052726746,1000.0,114.0,-551.995849609375,-547.3345947265625,142.00511169433594,133.68177795410156,682.8812916278839,114.0,57,114000,166.93970298738387,-249.02105712890625,27.41494369506836,0.17026272416114807
0.015350253774398782,335.08624267578125,249.26893615722656,0.33021438121795654,0.9137792587280273,338.5682373046875,251.2257843017578,0.34441903233528137,0.893377959728241,440.0449523925781,0.2898766100406647,0.9299277067184448,1000.0,116.0,-552.0263061523438,-546.6117553710938,141.87945556640625,132.5254669189453,695.100766658783,116.0,58,116000,166.88227889258405,-241.60826110839844,29.098405838012695,0.2198878526687622
0.015973535632157008,329.1394958496094,251.90309143066406,0.3160811960697174,0.905624508857727,334.0108642578125,253.9210662841797,0.3246236741542816,0.9020164608955383,433.8998107910156,0.2890714704990387,0.9300046563148499,1000.0,118.0,-552.125,-545.8569946289062,141.71926879882812,131.40159606933594,707.2365860939026,118.0,59,118000,166.84657202438999,-234.88795471191406,27.263839721679688,0.196739062666893
0.0156587938752642,325.7768859863281,251.28781127929688,0.26638734340667725,0.9310686588287354,329.9976806640625,252.48805236816406,0.22256214916706085,0.9361050724983215,428.45147705078125,0.2893941104412079,0.9297313690185547,1000.0,120.0,-543.8770751953125,-535.2318115234375,172.3881072998047,158.6391143798828,719.2652571201324,120.0,60,120000,166.83691977625645,-226.76034545898438,32.39834976196289,0.1520913988351822
