# {"t_start": 1614127809.8931172, "env_id": "Water-single-M7-v0"} 
r,l,t
0.0,18,6.977411
0.0,71,7.079281
0.0,63,7.170227
0.0,12,7.187592
0.0,51,7.260203
0.0,55,7.339241
0.0,33,7.387112
0.0,46,7.453275
0.0,23,7.486825
0.0,16,7.510422
0.0,134,7.700547
0.0,129,7.884058
0.0,67,7.978971
0.0,17,8.00314
0.0,45,8.067339
0.0,27,8.105766
0.0,32,8.151261
0.0,49,8.220445
0.0,33,8.266876
0.0,45,8.329491
0.0,29,8.37023
0.0,20,8.555878
0.0,50,8.840784
0.0,55,9.159159
0.0,27,9.315054
0.0,52,9.610728
0.0,28,9.76957
0.0,7,9.80993
0.0,91,10.334598
0.0,128,11.086022
0.0,28,11.251761
0.0,43,11.492715
0.0,24,11.630658
0.0,64,11.998541
0.0,62,12.353248
0.0,31,12.532517
0.0,67,12.91792
0.0,75,13.347724
0.0,134,14.104731
0.0,40,14.331372
0.0,24,14.469881
0.0,100,15.041589
0.0,12,15.110892
0.0,140,15.904734
0.0,36,16.114378
0.0,36,16.317977
1.0,73,16.731891
0.0,38,16.952787
0.0,40,17.179861
0.0,37,17.390007
0.0,28,17.549123
0.0,48,17.821635
0.0,42,18.05943
0.0,100,18.630674
0.0,120,19.310076
0.0,25,19.454131
0.0,97,20.014099
0.0,12,20.083622
0.0,14,20.164352
0.0,33,20.353743
0.0,31,20.532523
0.0,33,20.719644
0.0,158,21.613988
0.0,46,21.875301
0.0,185,22.931814
0.0,293,24.611608
0.0,37,24.826334
0.0,105,25.420276
0.0,58,25.752042
0.0,47,26.019823
0.0,11,26.082314
0.0,16,26.174174
0.0,14,26.255829
0.0,34,26.448139
0.0,45,26.705985
0.0,90,27.225393
0.0,44,27.477823
0.0,49,27.756615
0.0,26,27.904526
0.0,27,28.057489
0.0,35,28.255556
0.0,43,28.502838
0.0,12,28.57199
0.0,17,28.670353
0.0,41,28.906867
0.0,46,29.172509
0.0,27,29.328098
0.0,126,30.040776
0.0,17,30.137756
0.0,39,30.358246
0.0,27,30.510657
0.0,28,30.670002
0.0,18,30.772348
0.0,49,31.049874
0.0,14,31.129327
0.0,50,31.413096
0.0,40,31.638735
0.0,80,32.093724
0.0,28,32.252828
0.0,16,32.344593
0.0,24,32.483209
0.0,31,32.660536
0.0,37,32.872103
0.0,54,33.183779
0.0,28,33.344562
0.0,25,33.489681
0.0,19,33.599149
0.0,42,33.839219
0.0,43,34.082569
0.0,77,34.517659
0.0,38,34.731549
0.0,25,34.8761
0.0,29,35.042279
0.0,32,35.224274
0.0,78,35.666934
0.0,37,35.876476
0.0,25,36.018537
0.0,14,36.098274
0.0,14,36.177412
0.0,15,36.262287
0.0,43,36.506168
0.0,49,36.787128
0.0,31,36.962569
0.0,7,37.007731
0.0,67,37.388803
0.0,15,37.473902
0.0,61,37.827461
0.0,37,38.039943
0.0,49,38.320105
0.0,31,38.499565
0.0,164,39.431244
0.0,21,39.550228
0.0,58,39.876563
0.0,36,40.0809
0.0,44,40.330409
0.0,41,40.562643
0.0,36,40.766996
0.0,20,40.8806
0.0,26,41.030317
0.0,59,41.366372
0.0,71,41.769988
0.0,30,41.939131
0.0,44,42.189147
0.0,33,42.379887
0.0,40,42.611422
0.0,12,42.679208
0.0,35,42.877398
0.0,38,43.096321
0.0,16,43.187707
0.0,23,43.320812
0.0,46,43.58516
0.0,33,43.774849
0.0,60,44.119363
0.0,31,44.294409
0.0,152,45.168452
0.0,120,45.853816
0.0,68,46.242703
0.0,39,46.464548
0.0,33,46.652856
0.0,13,46.727546
0.0,28,46.888889
0.0,25,47.032818
0.0,46,47.293987
0.0,29,47.459953
0.0,29,47.62469
0.0,195,48.736596
0.0,80,49.191966
0.0,38,49.409722
0.0,49,49.691249
0.0,24,49.82986
0.0,8,49.881086
0.0,87,50.376814
0.0,43,50.626742
0.0,14,50.707374
0.0,130,51.462178
0.0,12,51.533155
0.0,88,52.044588
0.0,36,52.250279
0.0,9,52.303457
0.0,38,52.523266
0.0,28,52.683638
0.0,31,52.860471
0.0,125,53.577251
0.0,34,53.771248
0.0,75,54.197959
0.0,59,54.534012
0.0,33,54.720863
0.0,45,54.977689
0.0,130,55.715867
0.0,118,56.386811
0.0,85,56.874914
0.0,37,57.088594
0.0,53,57.389678
0.0,83,57.861849
0.0,42,58.100376
0.0,34,58.294118
0.0,97,58.845331
0.0,85,59.329001
0.0,34,59.522469
0.0,36,59.728084
0.0,55,60.164728
0.0,82,60.63995
0.0,27,60.797344
0.0,31,60.978271
0.0,31,61.160486
0.0,51,61.45786
0.0,44,61.710364
0.0,64,62.078501
0.0,215,63.323222
0.0,35,63.527898
0.0,38,63.747807
0.0,62,64.103796
0.0,37,64.314749
0.0,42,64.552557
0.0,45,64.81397
0.0,15,64.901423
0.0,32,65.087267
0.0,8,65.13358
0.0,76,65.569099
0.0,14,65.649658
0.0,25,65.793315
0.0,16,65.892935
0.0,24,66.037181
0.0,45,66.30668
0.0,11,66.370672
0.0,54,66.684396
0.0,47,66.957393
0.0,46,67.22492
0.0,28,67.388801
0.0,37,67.603219
0.0,19,67.712817
0.0,67,68.102068
0.0,39,68.327725
0.0,22,68.455187
0.0,39,68.680097
0.0,31,68.858741
0.0,102,69.458745
1.0,89,69.971766
0.0,31,70.148898
0.0,57,70.473186
0.0,88,70.979952
0.0,33,71.166249
0.0,115,71.818788
0.0,38,72.045313
0.0,36,72.251617
0.0,27,72.408463
0.0,33,72.599608
0.0,72,73.014188
0.0,51,73.306129
0.0,7,73.34649
0.0,17,73.443161
0.0,65,73.810978
0.0,54,74.121889
0.0,46,74.387569
0.0,22,74.514493
0.0,79,74.969637
0.0,48,75.242441
0.0,60,75.581421
0.0,34,75.774288
0.0,36,75.978077
0.0,42,76.217842
0.0,48,76.490733
0.0,37,76.701443
0.0,38,76.922709
0.0,31,77.100479
0.0,12,77.16922
0.0,38,77.383744
0.0,46,77.644076
0.0,132,78.398945
0.0,41,78.63593
0.0,52,78.934028
0.0,24,79.070409
0.0,18,79.178854
0.0,42,79.418811
0.0,19,79.527714
0.0,27,79.682998
0.0,14,79.762902
0.0,41,80.00403
0.0,28,80.162945
0.0,33,80.35378
0.0,48,80.628185
0.0,27,80.782964
0.0,20,80.896752
0.0,28,81.055547
0.0,50,81.337359
0.0,33,81.524542
0.0,11,81.587769
0.0,61,81.933288
0.0,26,82.082319
0.0,50,82.366988
0.0,155,83.255239
0.0,56,83.573422
0.0,43,83.817619
0.0,50,84.100849
0.0,35,84.299224
0.0,8,84.344746
0.0,23,84.47412
0.0,48,84.748304
0.0,127,85.48726
0.0,35,85.687186
0.0,7,85.727494
0.0,33,85.914339
0.0,148,86.755159
0.0,10,86.813577
0.0,126,87.529854
0.0,17,87.62646
0.0,31,87.803241
0.0,64,88.175708
0.0,38,88.393512
0.0,9,88.444791
0.0,29,88.609079
0.0,84,89.091596
0.0,33,89.279367
0.0,91,89.794068
0.0,31,89.970961
0.0,40,90.19714
0.0,74,90.621071
0.0,37,90.832061
