% time spent exploring,episodes,mean 100 episode reward,steps
1,13700,1.0,378000
1,13800,1.0,380222
1,13900,1.0,382338
1,14000,1.0,384460
1,14100,1.0,386584
1,14200,1.0,388687
1,14300,1.0,390825
1,14400,1.0,392944
1,14500,1.0,395064
1,14600,1.0,397194
1,14700,1.0,399281
1,14800,1.0,401392
1,14900,0.9,403515
1,15000,1.0,405625
1,15100,1.0,407748
1,15200,1.0,409888
1,15300,0.9,412005
1,15400,1.0,414133
1,15500,1.0,416355
1,15600,1.0,418465
1,15700,1.0,420586
1,15800,0.9,422628
1,15900,1.0,424743
1,16000,1.0,427007
1,16100,0.9,429250
1,16200,1.0,431354
1,16300,1.0,433464
1,16400,0.9,435555
1,16500,1.0,437674
1,16600,1.0,439794
1,16700,1.0,441918
1,16800,1.0,444042
1,16900,1.0,446150
1,17000,1.0,448274
1,17100,1.0,450376
1,17200,1.0,452510
1,17300,1.0,454630
1,17400,1.0,456739
1,17500,1.0,458895
1,17600,0.9,460915
1,17700,1.0,463053
1,17800,1.0,465175
1,17900,1.0,467305
1,18000,1.0,469523
1,18100,1.0,471641
1,18200,0.9,473716
1,18300,1.0,475831
1,18400,1.0,477946
1,18500,1.0,480055
1,18600,1.0,482180
1,18700,0.9,484258
1,18800,0.9,486368
1,18900,1.0,488485
1,19000,1.0,490598
1,19100,1.0,492734
1,19200,1.0,494844
1,19300,1.0,496966
1,19400,1.0,499078
1,19500,1.0,501198
1,19600,1.0,503307
1,19700,1.0,505431
1,19800,1.0,507549
1,19900,1.0,509665
1,20000,1.0,511781
1,20100,1.0,513897
1,20200,1.0,516029
1,20300,1.0,518163
1,20400,1.0,520274
1,20500,1.0,522407
1,20600,1.0,524529
1,20700,1.0,526649
1,20800,1.0,528757
1,20900,1.0,530890
1,21000,1.0,533005
1,21100,1.0,535103
1,21200,0.9,537166
1,21300,1.0,539282
1,21400,0.9,541407
1,21500,1.0,543520
1,21600,1.0,545611
1,21700,0.9,547693
1,21800,1.0,549806
1,21900,1.0,551906
1,22000,1.0,553984
1,22100,1.0,556108
1,22200,1.0,558220
1,22300,1.0,560324
1,22400,1.0,562449
1,22500,1.0,564565
1,22600,1.0,566684
1,22700,1.0,568791
1,22800,1.0,570909
1,22900,0.9,572991
1,23000,0.9,575214
1,23100,1.0,577323
1,23200,1.0,579467
1,23300,1.0,581584
1,23400,1.0,583706
1,23500,1.0,585819
1,23600,0.9,587864
1,23700,1.0,589988
1,23800,1.0,592076
1,23900,1.0,594223
1,24000,1.0,596330
1,24100,1.0,598441
1,24200,1.0,600573
1,24300,1.0,602677
1,24400,0.9,604771
1,24500,1.0,606886
1,24600,1.0,609002
1,24700,1.0,611120
1,24800,1.0,613281
1,24900,1.0,615402
1,25000,1.0,617514
1,25100,1.0,619634
1,25200,1.0,621796
1,25300,1.0,623995
1,25400,1.0,626093
1,25500,1.0,628173
1,25600,1.0,630273
1,25700,1.0,632382
1,25800,1.0,634494
1,25900,1.0,636593
1,26000,1.0,638697
1,26100,1.0,640794
1,26200,1.0,642922
1,26300,1.0,645026
1,26400,1.0,647150
1,26500,1.0,649271
1,26600,1.0,651353
1,26700,1.0,653465
1,26800,1.0,655569
1,26900,1.0,657683
1,27000,1.0,659782
1,27100,1.0,661882
1,27200,0.9,664034
1,27300,1.0,666145
1,27400,1.0,668244
1,27500,0.9,670345
1,27600,1.0,672464
1,27700,1.0,674569
1,27800,0.9,676666
1,27900,0.9,678729
1,28000,1.0,680925
1,28100,1.0,683039
1,28200,1.0,685159
1,28300,0.9,687228
1,28400,1.0,689321
1,28500,1.0,691434
1,28600,1.0,693538
1,28700,1.0,695629
1,28800,1.0,697747
1,28900,1.0,699855
1,29000,1.0,702011
1,29100,1.0,704124
1,29200,1.0,706243
1,29300,1.0,708369
1,29400,1.0,710469
1,29500,0.9,712544
1,29600,1.0,714646
1,29700,1.0,716744
1,29800,1.0,718820
1,29900,1.0,720919
1,30000,1.0,723010
1,30100,1.0,725133
1,30200,1.0,727256
1,30300,1.0,729375
1,30400,0.9,731490
1,30500,1.0,733603
1,30600,1.0,735731
1,30700,1.0,737859
1,30800,1.0,739979
1,30900,1.0,742081
1,31000,1.0,744186
1,31100,1.0,746292
1,31200,1.0,748412
1,31300,1.0,750554
1,31400,1.0,752655
1,31500,1.0,754755
1,31600,1.0,756868
1,31700,1.0,758977
1,31800,1.0,761091
1,31900,1.0,763172
1,32000,0.9,765198
1,32100,1.0,767303
1,32200,1.0,769402
1,32300,1.0,771504
1,32400,1.0,773589
1,32500,1.0,775690
1,32600,1.0,777820
1,32700,1.0,779930
1,32800,1.0,782034
1,32900,1.0,784145
1,33000,1.0,786257
1,33100,1.0,788364
1,33200,1.0,790495
1,33300,1.0,792612
1,33400,1.0,794715
1,33500,1.0,796835
1,33600,1.0,798948
1,33700,1.0,801057
1,33800,1.0,803171
1,33900,1.0,805283
1,34000,1.0,807390
1,34100,1.0,809503
1,34200,1.0,811618
1,34300,1.0,813715
1,34400,1.0,815836
1,34500,1.0,817944
1,34600,0.9,820021
1,34700,1.0,822141
1,34800,1.0,824235
1,34900,1.0,826348
1,35000,1.0,828454
1,35100,1.0,830540
1,35200,1.0,832650
1,35300,1.0,834763
1,35400,1.0,836868
1,35500,1.0,838979
1,35600,1.0,841106
1,35700,1.0,843228
1,35800,1.0,845342
1,35900,1.0,847457
1,36000,1.0,849572
1,36100,0.9,851668
1,36200,1.0,853788
1,36300,1.0,855876
1,36400,1.0,857986
1,36500,1.0,860106
1,36600,1.0,862217
1,36700,1.0,864322
1,36800,1.0,866419
1,36900,1.0,868534
1,37000,1.0,870643
1,37100,1.0,872752
1,37200,1.0,874870
1,37300,1.0,876962
1,37400,1.0,879098
1,37500,1.0,881222
1,37600,1.0,883332
1,37700,1.0,885452
1,37800,1.0,887571
1,37900,1.0,889687
1,38000,0.9,891790
1,38100,0.8,893773
1,38200,1.0,895891
1,38300,1.0,898054
1,38400,1.0,900146
1,38500,1.0,902252
1,38600,1.0,904360
1,38700,1.0,906477
1,38800,1.0,908592
1,38900,1.0,910719
1,39000,0.9,912798
1,39100,1.0,914908
1,39200,1.0,917067
1,39300,0.9,919116
1,39400,0.9,921206
1,39500,0.9,923214
1,39600,1.0,925325
1,39700,1.0,927453
1,39800,1.0,929564
1,39900,1.0,931682
1,40000,1.0,933796
1,40100,1.0,935888
1,40200,1.0,938135
1,40300,1.0,940247
1,40400,1.0,942364
1,40500,1.0,944480
1,40600,1.0,946597
1,40700,1.0,948706
1,40800,0.9,950801
1,40900,1.0,952919
1,41000,1.0,955023
1,41100,1.0,957142
1,41200,1.0,959274
1,41300,1.0,961370
1,41400,1.0,963477
1,41500,1.0,965583
1,41600,1.0,967694
1,41700,1.0,969816
1,41800,1.0,971931
1,41900,1.0,974306
1,42000,1.0,976419
1,42100,1.0,978562
1,42200,1.0,980679
1,42300,1.0,982790
1,42400,0.9,984864
1,42500,1.0,986978
1,42600,1.0,989207
1,42700,1.0,991308
1,42800,0.8,994516
1,42900,1.0,996629
1,43000,1.0,998752
1,43100,1.0,1000867
1,43200,1.0,1002973
1,43300,1.0,1005087
1,43400,1.0,1007203
1,43500,0.9,1009316
1,43600,0.9,1011409
1,43700,1.0,1013515
1,43800,1.0,1015631
1,43900,1.0,1017735
1,44000,1.0,1019842
1,44100,1.0,1021944
1,44200,1.0,1024056
1,44300,1.0,1026161
1,44400,1.0,1028270
1,44500,1.0,1030390
1,44600,1.0,1032500
1,44700,1.0,1034621
1,44800,1.0,1036739
1,44900,1.0,1038856
1,45000,1.0,1040944
1,45100,1.0,1043050
1,45200,0.9,1045123
1,45300,1.0,1047235
1,45400,1.0,1049339
1,45500,1.0,1051462
1,45600,1.0,1053608
1,45700,1.0,1055718
1,45800,1.0,1057840
1,45900,1.0,1059961
1,46000,1.0,1062071
1,46100,1.0,1064193
1,46200,1.0,1066301
1,46300,0.9,1068412
1,46400,1.0,1070521
1,46500,0.9,1072631
1,46600,1.0,1074746
1,46700,1.0,1076853
1,46800,1.0,1078973
1,46900,0.9,1081030
1,47000,1.0,1083142
1,47100,1.0,1085249
1,47200,1.0,1087346
1,47300,1.0,1089458
1,47400,1.0,1091583
1,47500,1.0,1093694
1,47600,1.0,1095788
1,47700,1.0,1097890
1,47800,1.0,1100010
1,47900,1.0,1102122
1,48000,1.0,1104249
1,48100,1.0,1106362
1,48200,0.9,1108425
1,48300,1.0,1110513
1,48400,1.0,1112634
1,48500,1.0,1114749
1,48600,1.0,1116861
1,48700,1.0,1118968
1,48800,1.0,1121073
1,48900,1.0,1123194
1,49000,1.0,1125392
1,49100,0.9,1127478
1,49200,1.0,1129585
1,49300,1.0,1131690
1,49400,1.0,1133802
1,49500,1.0,1135905
1,49600,1.0,1138004
1,49700,1.0,1140124
1,49800,1.0,1142217
1,49900,1.0,1144321
1,50000,1.0,1146415
1,50100,1.0,1148553
1,50200,1.0,1150663
1,50300,1.0,1152770
1,50400,1.0,1154881
1,50500,1.0,1156985
1,50600,1.0,1159112
1,50700,1.0,1161225
1,50800,1.0,1163344
1,50900,1.0,1165705
1,51000,1.0,1167817
1,51100,1.0,1169923
1,51200,1.0,1172041
1,51300,1.0,1174147
1,51400,1.0,1176258
1,51500,1.0,1178365
1,51600,1.0,1180479
1,51700,1.0,1182589
1,51800,1.0,1184705
1,51900,1.0,1186812
1,52000,1.0,1188932
1,52100,1.0,1191039
1,52200,1.0,1193153
1,52300,1.0,1195247
1,52400,1.0,1197376
1,52500,1.0,1199483
1,52600,1.0,1201598
1,52700,1.0,1203709
1,52800,0.9,1205758
1,52900,1.0,1207870
1,53000,1.0,1209984
1,53100,1.0,1212078
1,53200,1.0,1214205
1,53300,1.0,1216313
1,53400,1.0,1218412
1,53500,1.0,1220530
1,53600,1.0,1222643
1,53700,1.0,1224762
1,53800,1.0,1226875
1,53900,1.0,1229000
1,54000,1.0,1231104
1,54100,1.0,1233224
1,54200,1.0,1235344
1,54300,1.0,1237463
1,54400,1.0,1239581
1,54500,1.0,1241694
1,54600,1.0,1243819
1,54700,1.0,1245930
1,54800,1.0,1248041
1,54900,1.0,1250134
1,55000,1.0,1252263
1,55100,1.0,1254368
1,55200,1.0,1256475
1,55300,1.0,1258587
1,55400,1.0,1260692
1,55500,1.0,1262797
1,55600,1.0,1264887
1,55700,1.0,1267004
1,55800,1.0,1269104
1,55900,1.0,1271203
1,56000,1.0,1273333
1,56100,1.0,1275427
1,56200,1.0,1277537
1,56300,1.0,1279676
1,56400,0.9,1281731
1,56500,1.0,1283827
1,56600,1.0,1285924
1,56700,1.0,1288035
1,56800,1.0,1290166
1,56900,1.0,1292277
1,57000,1.0,1294402
1,57100,1.0,1296507
1,57200,1.0,1298612
1,57300,1.0,1300723
1,57400,1.0,1302831
1,57500,1.0,1304947
1,57600,1.0,1307060
1,57700,1.0,1309179
1,57800,1.0,1311293
1,57900,1.0,1313397
1,58000,1.0,1315544
1,58100,1.0,1317662
1,58200,1.0,1319765
1,58300,1.0,1321869
1,58400,1.0,1323976
1,58500,1.0,1326086
1,58600,1.0,1328200
1,58700,1.0,1330320
1,58800,1.0,1332404
1,58900,1.0,1334513
1,59000,1.0,1336619
1,59100,1.0,1338730
1,59200,1.0,1340850
1,59300,1.0,1342948
1,59400,1.0,1345057
1,59500,1.0,1347171
1,59600,1.0,1349284
1,59700,1.0,1351388
1,59800,1.0,1353505
1,59900,1.0,1355623
1,60000,1.0,1357723
1,60100,1.0,1359853
1,60200,1.0,1361950
1,60300,1.0,1364070
1,60400,0.9,1366138
1,60500,1.0,1368259
1,60600,1.0,1370369
1,60700,1.0,1372480
1,60800,1.0,1374599
1,60900,1.0,1376709
1,61000,1.0,1378819
1,61100,1.0,1380941
1,61200,1.0,1383063
1,61300,1.0,1385172
1,61400,0.9,1387230
1,61500,1.0,1389335
1,61600,1.0,1391445
1,61700,1.0,1393573
1,61800,1.0,1395674
1,61900,1.0,1397781
1,62000,1.0,1399883
1,62100,1.0,1402006
1,62200,1.0,1404120
1,62300,1.0,1406231
1,62400,1.0,1408338
1,62500,1.0,1410453
1,62600,1.0,1412566
1,62700,1.0,1414676
1,62800,0.9,1416789
1,62900,1.0,1418901
1,63000,1.0,1421018
1,63100,1.0,1423139
1,63200,1.0,1425252
1,63300,1.0,1427365
1,63400,1.0,1429479
1,63500,1.0,1431593
1,63600,0.9,1433642
1,63700,1.0,1435764
1,63800,1.0,1437836
1,63900,1.0,1439955
1,64000,1.0,1442060
1,64100,1.0,1444156
1,64200,1.0,1446269
1,64300,1.0,1448368
1,64400,0.9,1450546
1,64500,1.0,1452656
1,64600,1.0,1454774
1,64700,1.0,1456905
1,64800,0.9,1459009
1,64900,1.0,1461115
1,65000,1.0,1463235
1,65100,1.0,1465345
1,65200,1.0,1467452
1,65300,1.0,1469552
1,65400,1.0,1471667
1,65500,1.0,1473778
1,65600,1.0,1475898
1,65700,1.0,1478011
1,65800,1.0,1480110
1,65900,1.0,1482228
1,66000,1.0,1484346
1,66100,1.0,1486446
1,66200,1.0,1488566
1,66300,1.0,1490690
1,66400,1.0,1492796
1,66500,1.0,1494925
1,66600,1.0,1497034
1,66700,1.0,1499141
1,66800,1.0,1501243
1,66900,1.0,1503352
1,67000,1.0,1505440
1,67100,1.0,1507609
1,67200,1.0,1509704
1,67300,1.0,1511811
1,67400,1.0,1513960
1,67500,1.0,1516074
1,67600,1.0,1518188
1,67700,1.0,1520300
1,67800,1.0,1522403
1,67900,1.0,1524507
1,68000,1.0,1526613
1,68100,1.0,1528717
1,68200,1.0,1530813
1,68300,1.0,1532927
1,68400,1.0,1535034
1,68500,1.0,1537152
1,68600,1.0,1539249
1,68700,1.0,1541359
1,68800,1.0,1543483
1,68900,1.0,1545602
1,69000,1.0,1547697
1,69100,1.0,1549811
1,69200,1.0,1551923
1,69300,1.0,1554034
1,69400,1.0,1556149
1,69500,1.0,1558263
1,69600,1.0,1560332
1,69700,0.9,1562381
1,69800,1.0,1564492
1,69900,1.0,1566612
1,70000,1.0,1568697
1,70100,1.0,1570801
1,70200,1.0,1572904
1,70300,1.0,1574995
1,70400,0.9,1577061
1,70500,0.9,1579105
1,70600,1.0,1581216
1,70700,1.0,1583321
1,70800,1.0,1585443
1,70900,1.0,1587589
1,71000,1.0,1589713
1,71100,1.0,1591810
1,71200,1.0,1593929
1,71300,1.0,1596051
1,71400,1.0,1598167
1,71500,1.0,1600293
1,71600,1.0,1602415
1,71700,1.0,1604522
1,71800,1.0,1606631
1,71900,1.0,1608735
1,72000,1.0,1610850
1,72100,1.0,1612976
1,72200,1.0,1615084
1,72300,1.0,1617167
1,72400,1.0,1619283
1,72500,1.0,1621388
1,72600,1.0,1623489
1,72700,1.0,1625598
1,72800,1.0,1627711
1,72900,0.9,1629785
1,73000,1.0,1631878
1,73100,1.0,1633984
1,73200,1.0,1636092
1,73300,1.0,1638213
1,73400,1.0,1640325
1,73500,1.0,1642433
1,73600,1.0,1644547
1,73700,1.0,1646647
1,73800,1.0,1648752
1,73900,1.0,1650868
1,74000,1.0,1652972
1,74100,1.0,1655085
1,74200,1.0,1657200
1,74300,1.0,1659324
1,74400,1.0,1661445
1,74500,1.0,1663557
1,74600,1.0,1665668
1,74700,1.0,1667768
1,74800,1.0,1669892
1,74900,1.0,1672003
1,75000,0.9,1674123
1,75100,1.0,1676239
1,75200,1.0,1678346
1,75300,1.0,1680455
1,75400,1.0,1682571
1,75500,1.0,1684676
1,75600,1.0,1686776
1,75700,1.0,1688886
1,75800,1.0,1690996
1,75900,1.0,1693114
1,76000,1.0,1695231
1,76100,1.0,1697338
1,76200,1.0,1699458
1,76300,1.0,1701580
1,76400,1.0,1703691
1,76500,1.0,1705807
1,76600,1.0,1707917
1,76700,1.0,1710024
1,76800,1.0,1712112
1,76900,1.0,1714218
1,77000,1.0,1716323
1,77100,1.0,1718429
1,77200,1.0,1720539
1,77300,1.0,1722660
1,77400,1.0,1724764
1,77500,1.0,1726882
1,77600,1.0,1729001
1,77700,1.0,1731143
1,77800,1.0,1733260
1,77900,1.0,1735367
1,78000,1.0,1737479
1,78100,1.0,1739585
1,78200,1.0,1741692
1,78300,1.0,1743803
1,78400,1.0,1745907
1,78500,0.9,1748017
1,78600,1.0,1750128
1,78700,1.0,1752227
1,78800,1.0,1754331
1,78900,1.0,1756443
1,79000,1.0,1758563
1,79100,1.0,1760655
1,79200,0.9,1762758
1,79300,1.0,1764860
1,79400,1.0,1766967
1,79500,1.0,1769081
1,79600,1.0,1771172
1,79700,1.0,1773279
1,79800,1.0,1775380
1,79900,1.0,1777492
1,80000,1.0,1779607
1,80100,1.0,1781715
1,80200,1.0,1783827
1,80300,1.0,1785928
1,80400,1.0,1788045
1,80500,1.0,1790129
1,80600,1.0,1792244
1,80700,1.0,1794368
1,80800,1.0,1796458
1,80900,1.0,1798566
1,81000,0.9,1800583
1,81100,1.0,1802702
1,81200,1.0,1804793
1,81300,1.0,1806902
1,81400,1.0,1809021
1,81500,1.0,1811126
1,81600,1.0,1813235
1,81700,1.0,1815359
1,81800,1.0,1817470
1,81900,1.0,1819581
1,82000,1.0,1821691
1,82100,1.0,1823805
1,82200,1.0,1825921
1,82300,1.0,1827998
1,82400,1.0,1830108
1,82500,1.0,1832210
1,82600,1.0,1834315
1,82700,1.0,1836430
1,82800,1.0,1838542
1,82900,1.0,1840654
1,83000,1.0,1842768
1,83100,1.0,1844880
1,83200,1.0,1846994
1,83300,1.0,1849108
1,83400,1.0,1851201
1,83500,1.0,1853301
1,83600,1.0,1855414
1,83700,1.0,1857526
1,83800,1.0,1859639
1,83900,1.0,1861752
1,84000,1.0,1863874
1,84100,1.0,1865978
1,84200,1.0,1868087
1,84300,0.9,1870143
1,84400,1.0,1872257
1,84500,1.0,1874373
1,84600,1.0,1876491
1,84700,1.0,1878611
1,84800,1.0,1880714
1,84900,1.0,1882818
1,85000,1.0,1884937
1,85100,1.0,1887047
1,85200,1.0,1889164
1,85300,1.0,1891269
1,85400,1.0,1893374
1,85500,1.0,1895493
1,85600,1.0,1897612
1,85700,1.0,1899722
1,85800,1.0,1901828
1,85900,1.0,1903942
1,86000,1.0,1906061
1,86100,1.0,1908199
1,86200,1.0,1910298
1,86300,1.0,1912407
1,86400,0.9,1914474
1,86500,1.0,1916611
1,86600,1.0,1918709
1,86700,1.0,1920806
1,86800,1.0,1922942
1,86900,1.0,1925050
1,87000,1.0,1927160
1,87100,1.0,1929260
1,87200,1.0,1931373
1,87300,1.0,1933473
1,87400,1.0,1935589
1,87500,1.0,1937704
1,87600,1.0,1939824
1,87700,1.0,1941936
1,87800,1.0,1944046
1,87900,1.0,1946153
1,88000,1.0,1948264
1,88100,1.0,1950358
1,88200,1.0,1952463
1,88300,1.0,1954581
1,88400,1.0,1956690
1,88500,1.0,1958807
1,88600,1.0,1960927
1,88700,1.0,1963053
1,88800,0.9,1965149
1,88900,1.0,1967246
1,89000,1.0,1969359
1,89100,1.0,1971473
1,89200,1.0,1973554
1,89300,1.0,1975659
1,89400,1.0,1977776
1,89500,1.0,1979873
1,89600,1.0,1981970
1,89700,1.0,1984107
1,89800,1.0,1986210
1,89900,1.0,1988313
1,90000,1.0,1990437
1,90100,1.0,1992541
1,90200,1.0,1994648
1,90300,1.0,1996764
1,90400,1.0,1998874
