# {"t_start": 1614832595.5013206, "env_id": "Office-v0"} 
r,l,t
0.0,24,0.011239
0.0,63,0.035692
0.0,16,0.041949
0.0,15,0.047919
0.0,14,0.053476
0.0,28,0.064543
0.0,19,0.071958
0.0,43,0.088714
0.0,66,0.11418
0.0,71,0.141641
0.0,32,0.154233
0.0,29,0.16554
1.0,130,0.21542
0.0,9,0.21896
0.0,52,0.239106
0.0,98,0.280176
0.0,31,0.292459
0.0,51,0.312144
0.0,2,0.312956
0.0,200,0.389921
0.0,22,0.398616
0.0,65,0.423565
0.0,42,0.439659
0.0,20,0.447491
0.0,103,0.487404
0.0,112,0.530019
0.0,24,0.5395
0.0,114,0.583673
0.0,8,0.586857
0.0,42,0.603167
0.0,121,0.650045
0.0,67,0.675605
0.0,65,0.700837
0.0,2,0.701651
0.0,145,0.757823
0.0,237,0.849648
0.0,40,0.86536
0.0,384,1.013547
0.0,32,1.02599
0.0,285,1.135308
1.0,89,1.169578
0.0,49,1.188735
0.0,159,1.250616
0.0,20,1.258513
0.0,331,1.386049
0.0,277,1.493146
0.0,48,1.511843
0.0,134,1.56159
0.0,50,1.58108
1.0,60,1.604323
0.0,91,1.639668
0.0,103,1.679276
0.0,48,1.698107
0.0,23,1.707001
0.0,98,1.744765
0.0,112,1.78791
1.0,67,1.814015
0.0,13,1.81909
0.0,216,1.902132
0.0,21,1.910407
0.0,683,2.174155
1.0,359,2.314711
0.0,7,2.317592
0.0,128,2.366722
0.0,71,2.393561
0.0,149,2.448361
0.0,84,2.479339
1.0,192,2.548988
1.0,49,2.567023
0.0,89,2.599213
0.0,58,2.62046
1.0,403,2.766179
1.0,22,2.774314
0.0,22,2.782361
0.0,36,2.795542
1.0,155,2.852573
1.0,24,2.861445
0.0,30,2.872449
0.0,30,2.88342
1.0,267,2.981739
1.0,20,2.98935
0.0,7,2.992078
0.0,2,2.992862
0.0,23,3.001676
1.0,48,3.020003
0.0,329,3.147684
0.0,8,3.150887
1.0,115,3.195213
1.0,30,3.206846
