# {"t_start": 1614834550.4740314, "env_id": "Office-v0"} 
r,l,t
0.0,5,0.003459
0.0,19,0.011436
0.0,63,0.037302
0.0,14,0.043113
0.0,33,0.056801
0.0,6,0.059352
0.0,30,0.071938
0.0,70,0.101001
0.0,46,0.11997
0.0,54,0.14233
0.0,77,0.174019
0.0,41,0.190894
1.0,95,0.232655
0.0,29,0.244825
0.0,54,0.267023
0.0,74,0.297767
0.0,40,0.313979
0.0,114,0.359644
0.0,31,0.37214
0.0,17,0.37904
1.0,34,0.392657
0.0,114,0.438556
0.0,100,0.479644
0.0,84,0.513454
0.0,42,0.530393
0.0,163,0.594949
0.0,67,0.621986
0.0,71,0.649289
0.0,110,0.692928
0.0,88,0.727808
0.0,93,0.764882
0.0,76,0.794853
0.0,179,0.866205
1.0,214,0.951317
0.0,266,1.055166
0.0,20,1.063
0.0,302,1.179943
0.0,34,1.192957
0.0,198,1.270417
0.0,58,1.293987
0.0,134,1.347523
0.0,82,1.379608
0.0,150,1.440908
0.0,171,1.508408
0.0,32,1.52118
0.0,31,1.533393
0.0,207,1.61656
0.0,61,1.641006
0.0,5,1.64317
0.0,207,1.724545
0.0,226,1.814676
0.0,496,2.011945
0.0,2,2.012933
0.0,25,2.023119
0.0,24,2.032924
0.0,349,2.171939
0.0,108,2.215748
0.0,9,2.219538
0.0,26,2.232003
0.0,72,2.260565
0.0,303,2.379698
0.0,392,2.528834
0.0,85,2.561442
0.0,140,2.615262
0.0,465,2.799613
0.0,111,2.842785
0.0,71,2.870788
0.0,388,3.021646
0.0,48,3.040706
0.0,42,3.056821
1.0,618,3.298957
0.0,233,3.389601
0.0,18,3.396852
0.0,601,3.634782
0.0,38,3.650026
0.0,108,3.692251
0.0,97,3.730827
0.0,45,3.749107
0.0,57,3.771567
0.0,154,3.83167
0.0,29,3.843227
0.0,37,3.857798
0.0,53,3.878821
0.0,5,3.880898
0.0,50,3.900574
0.0,173,3.969211
0.0,346,4.104923
0.0,741,4.394778
0.0,71,4.423011
0.0,51,4.443383
0.0,21,4.45204
0.0,372,4.6012
0.0,39,4.617483
0.0,46,4.636623
0.0,52,4.658334
0.0,122,4.708701
0.0,39,4.724964
0.0,242,4.823392
0.0,64,4.851988
0.0,63,4.878157
0.0,72,4.907802
0.0,210,4.994376
0.0,108,5.038853
0.0,152,5.100024
0.0,424,5.273702
0.0,264,5.380889
0.0,242,5.4814
0.0,100,5.522725
1.0,446,5.709486
0.0,281,5.829775
0.0,200,5.916493
0.0,387,6.081519
0.0,487,6.292548
0.0,74,6.322937
0.0,32,6.33701
0.0,68,6.366659
0.0,121,6.41876
1.0,544,6.649874
0.0,9,6.653836
0.0,436,6.833637
0.0,29,6.846061
0.0,23,6.855703
0.0,285,6.974315
0.0,217,7.064661
0.0,64,7.091951
0.0,78,7.125045
0.0,6,7.127728
0.0,16,7.134761
0.0,159,7.202172
0.0,80,7.235496
0.0,229,7.331273
0.0,92,7.369954
0.0,58,7.393746
0.0,170,7.461865
0.0,59,7.485816
0.0,42,7.502785
0.0,77,7.533784
0.0,89,7.568898
0.0,129,7.61989
0.0,6,7.622347
0.0,244,7.716944
1.0,232,7.807467
0.0,52,7.827506
0.0,64,7.852238
0.0,75,7.882615
0.0,19,7.890378
0.0,17,7.897211
0.0,92,7.934289
0.0,36,7.948727
0.0,24,7.958483
0.0,203,8.039612
0.0,32,8.052563
1.0,81,8.085423
0.0,17,8.092268
0.0,127,8.143006
0.0,227,8.233008
1.0,86,8.267064
0.0,49,8.286746
0.0,44,8.304573
1.0,245,8.402518
1.0,67,8.428645
1.0,140,8.482911
0.0,158,8.544242
1.0,132,8.595701
0.0,6,8.598131
0.0,20,8.606027
0.0,145,8.663326
1.0,341,8.798998
1.0,95,8.838001
0.0,51,8.858765
0.0,4,8.860373
1.0,226,8.947618
1.0,31,8.959844
0.0,10,8.963786
0.0,30,8.975298
1.0,175,9.043024
1.0,26,9.05342
0.0,247,9.148035
0.0,66,9.173657
0.0,41,9.189734
1.0,35,9.203217
0.0,70,9.23033
0.0,96,9.267825
0.0,79,9.298538
1.0,16,9.304884
0.0,13,9.310088
1.0,131,9.361458
1.0,61,9.385054
1.0,40,9.400812
1.0,200,9.479115
1.0,95,9.517128
0.0,112,9.562241
1.0,54,9.583636
0.0,66,9.609416
1.0,154,9.669472
0.0,56,9.691158
1.0,17,9.697778
1.0,188,9.770095
0.0,96,9.807204
0.0,89,9.841865
1.0,14,9.847201
1.0,121,9.894303
0.0,30,9.905938
1.0,58,9.928108
1.0,11,9.93239
0.0,22,9.940939
0.0,7,9.943697
1.0,154,10.002511
0.0,2,10.003333
0.0,69,10.030355
0.0,15,10.036307
1.0,83,10.068956
1.0,11,10.073259
1.0,122,10.120883
0.0,41,10.136726
1.0,37,10.15141
1.0,12,10.156124
0.0,16,10.162413
0.0,63,10.186569
1.0,44,10.203744
1.0,11,10.208129
1.0,92,10.244228
1.0,243,10.339652
1.0,82,10.371464
1.0,11,10.375759
1.0,84,10.408574
1.0,114,10.45238
1.0,65,10.477526
1.0,11,10.481812
0.0,66,10.50739
0.0,36,10.52141
1.0,49,10.540822
0.0,6,10.543268
1.0,92,10.579634
1.0,87,10.613318
1.0,127,10.662575
1.0,19,10.669911
1.0,140,10.724808
1.0,82,10.7569
0.0,27,10.767824
0.0,6,10.77021
1.0,126,10.81904
0.0,70,10.845691
1.0,43,10.862509
1.0,11,10.866758
0.0,13,10.871824
0.0,57,10.893997
0.0,23,10.90291
0.0,6,10.905278
0.0,28,10.916114
1.0,39,10.931216
1.0,82,10.962698
1.0,11,10.966967
1.0,116,11.011276
1.0,53,11.031833
0.0,25,11.041518
1.0,15,11.047302
0.0,5,11.04926
1.0,44,11.066131
0.0,27,11.076479
1.0,11,11.080761
1.0,97,11.118647
1.0,67,11.144508
1.0,39,11.159622
1.0,11,11.163914
0.0,79,11.195024
1.0,40,11.210456
1.0,117,11.256201
1.0,11,11.2606
1.0,88,11.295423
1.0,49,11.314479
1.0,102,11.353491
1.0,11,11.357713
1.0,99,11.395999
0.0,16,11.402202
1.0,30,11.413709
1.0,12,11.418371
1.0,61,11.441785
0.0,35,11.455418
0.0,6,11.45776
1.0,12,11.46242
1.0,59,11.485679
1.0,104,11.526243
0.0,21,11.534359
1.0,13,11.539519
0.0,37,11.554033
1.0,40,11.569901
0.0,10,11.574027
1.0,15,11.579852
1.0,39,11.595148
0.0,4,11.596777
1.0,45,11.61482
0.0,13,11.619865
1.0,96,11.657529
1.0,36,11.672118
1.0,33,11.685388
1.0,12,11.690269
1.0,53,11.712088
0.0,8,11.715403
1.0,41,11.732096
0.0,8,11.735387
1.0,86,11.769684
1.0,33,11.783219
1.0,41,11.79987
1.0,11,11.804354
0.0,67,11.831693
1.0,32,11.844525
1.0,35,11.858845
1.0,13,11.864119
1.0,73,11.893817
1.0,32,11.906898
0.0,4,11.908573
1.0,17,11.915484
1.0,46,11.934153
1.0,33,11.947514
1.0,29,11.959435
1.0,11,11.963929
1.0,69,11.992921
1.0,64,12.019385
1.0,52,12.041055
1.0,11,12.04566
0.0,16,12.05226
1.0,32,12.065431
1.0,42,12.082712
1.0,11,12.087381
1.0,54,12.110242
0.0,20,12.118756
1.0,30,12.131623
0.0,6,12.1342
1.0,46,12.153995
1.0,30,12.167099
1.0,26,12.178515
1.0,13,12.184162
1.0,62,12.211061
1.0,30,12.224011
1.0,27,12.235669
1.0,11,12.240458
0.0,40,12.257909
1.0,36,12.273417
1.0,31,12.286809
1.0,11,12.291573
1.0,60,12.317502
1.0,32,12.331294
0.0,6,12.333933
1.0,11,12.338686
1.0,37,12.35436
1.0,34,12.369011
1.0,26,12.380375
1.0,13,12.38599
0.0,46,12.405561
1.0,38,12.421981
1.0,27,12.433747
1.0,11,12.438519
1.0,46,12.457663
1.0,52,12.479374
0.0,20,12.487775
1.0,11,12.492365
1.0,39,12.508391
0.0,17,12.515617
1.0,30,12.527864
0.0,6,12.530348
0.0,2,12.53118
0.0,20,12.539384
1.0,27,12.550346
1.0,12,12.555293
0.0,6,12.557758
1.0,34,12.571652
1.0,32,12.584686
1.0,11,12.589183
1.0,66,12.616425
1.0,32,12.631614
0.0,15,12.637824
1.0,13,12.643135
1.0,49,12.663344
1.0,34,12.677134
1.0,30,12.689408
1.0,11,12.693893
1.0,40,12.710162
1.0,31,12.722866
0.0,10,12.727052
1.0,11,12.731628
1.0,57,12.755075
1.0,31,12.768056
1.0,49,12.788424
0.0,9,12.792261
1.0,29,12.804103
0.0,33,12.817444
0.0,17,12.824413
1.0,11,12.828879
0.0,75,12.858804
1.0,33,12.872325
1.0,80,12.905217
1.0,11,12.909831
1.0,26,12.920546
1.0,37,12.935889
1.0,27,12.946975
1.0,11,12.951444
1.0,27,12.962463
0.0,25,12.972664
1.0,29,12.984548
1.0,13,12.989781
1.0,24,12.999436
1.0,32,13.01241
1.0,26,13.023087
1.0,13,13.028392
1.0,25,13.038517
1.0,30,13.050699
1.0,26,13.061225
1.0,15,13.067303
1.0,33,13.080714
1.0,34,13.094464
0.0,25,13.104682
0.0,4,13.106351
1.0,26,13.116751
1.0,49,13.136768
1.0,32,13.149928
0.0,8,13.153227
1.0,26,13.163684
0.0,32,13.176667
1.0,27,13.187731
0.0,12,13.192614
1.0,26,13.203055
1.0,32,13.216007
1.0,25,13.226299
1.0,11,13.230787
1.0,23,13.24011
0.0,4,13.241748
1.0,25,13.251991
1.0,17,13.258845
0.0,21,13.267375
1.0,36,13.282013
1.0,27,13.293244
1.0,11,13.297831
1.0,26,13.308527
1.0,32,13.321522
1.0,29,13.33354
1.0,13,13.339036
1.0,23,13.348588
1.0,30,13.360862
0.0,13,13.366188
1.0,11,13.370658
1.0,23,13.379941
0.0,17,13.386999
1.0,25,13.397496
