% time spent exploring,episodes,mean 100 episode reward,steps
1,15600,0.9,1353182
1,15700,0.9,1359853
1,15800,0.9,1367196
1,15900,0.9,1374023
1,16000,0.8,1381251
1,16100,0.9,1388220
1,16200,0.8,1396296
1,16300,0.8,1404553
1,16400,0.8,1412505
1,16500,0.8,1420131
1,16600,0.8,1427329
1,16700,0.8,1434205
1,16800,0.8,1441402
1,16900,0.8,1447764
1,17000,0.8,1452937
1,17100,0.8,1459447
1,17200,0.8,1466527
1,17300,0.9,1473401
1,17400,0.8,1480707
1,17500,0.9,1487696
1,17600,0.9,1495132
1,17700,0.8,1502575
1,17800,0.9,1510022
1,17900,0.9,1516183
1,18000,0.9,1523666
1,18100,0.9,1531153
1,18200,0.9,1537157
1,18300,0.9,1544244
1,18400,0.9,1550975
1,18500,1.0,1557221
1,18600,0.9,1564957
1,18700,0.9,1571460
1,18800,0.9,1578879
1,18900,0.9,1586345
1,19000,0.9,1593051
1,19100,0.9,1600722
1,19200,0.9,1609021
1,19300,0.9,1617709
1,19400,0.9,1627013
1,19500,0.9,1633802
1,19600,0.8,1641460
1,19700,0.8,1648725
1,19800,0.9,1655796
1,19900,0.9,1663659
1,20000,0.9,1670515
1,20100,0.9,1677601
1,20200,0.8,1683773
1,20300,0.8,1690536
1,20400,0.8,1697598
1,20500,0.8,1705454
1,20600,0.8,1712574
1,20700,0.9,1720675
1,20800,0.9,1728529
1,20900,0.8,1736334
1,21000,0.9,1744395
1,21100,0.9,1751302
1,21200,0.9,1759095
1,21300,1.0,1767149
1,21400,1.0,1774783
1,21500,1.0,1781493
1,21600,1.0,1788704
1,21700,1.0,1795034
1,21800,1.0,1800927
1,21900,0.9,1807524
1,22000,0.9,1814338
1,22100,0.9,1820070
1,22200,0.9,1826362
1,22300,0.9,1832758
1,22400,0.9,1838571
1,22500,0.9,1844326
1,22600,0.9,1851261
1,22700,0.9,1858353
1,22800,0.9,1865801
1,22900,0.9,1873128
1,23000,1.0,1879999
1,23100,1.0,1886909
1,23200,0.9,1893915
1,23300,1.0,1899298
1,23400,1.0,1905447
1,23500,1.0,1911057
1,23600,1.0,1917684
1,23700,1.0,1924494
1,23800,1.0,1930620
1,23900,1.0,1937331
1,24000,1.0,1944322
1,24100,1.0,1952092
1,24200,1.0,1957384
1,24300,1.0,1963562
1,24400,1.0,1969996
1,24500,0.9,1976381
1,24600,1.0,1983459
1,24700,1.0,1990612
1,24800,1.0,1998567
