episodes,steps,total reward
10,10000,1.0
20,20000,1.0
30,30000,1.0
40,40000,0.0
50,50000,1.0
60,60000,0.0
71,70000,1.0
82,80000,1.0
92,90000,0.0
103,100000,3.0
113,110000,0.0
123,120000,1.0
134,130000,1.0
144,140000,0.0
154,150000,1.0
164,160000,0.0
175,170000,1.0
185,180000,1.0
196,190000,1.0
206,200000,0.0
216,210000,1.0
226,220000,0.0
237,230000,2.0
247,240000,0.0
257,250000,0.0
267,260000,0.0
277,270000,0.0
287,280000,0.0
297,290000,1.0
310,300000,4.0
324,310000,11.0
340,320000,11.0
357,330000,10.0
376,340000,12.0
398,350000,16.0
438,360000,35.0
469,370000,27.0
508,380000,33.0
557,390000,45.0
609,400000,46.0
666,410000,54.0
711,420000,37.0
778,430000,64.0
848,440000,66.0
934,450000,84.0
1009,460000,72.0
1119,470000,109.0
1238,480000,117.0
1378,490000,140.0
1519,500000,141.0
1651,510000,131.0
1787,520000,135.0
1948,530000,160.0
2099,540000,151.0
2266,550000,167.0
2434,560000,167.0
2610,570000,176.0
2789,580000,179.0
2966,590000,177.0
3150,600000,184.0
3326,610000,176.0
3498,620000,172.0
3684,630000,186.0
3889,640000,205.0
4094,650000,205.0
4285,660000,191.0
4481,670000,196.0
4671,680000,190.0
4841,690000,169.0
5036,700000,195.0
5213,710000,176.0
5392,720000,179.0
5588,730000,196.0
5787,740000,199.0
5984,750000,197.0
6185,760000,201.0
6391,770000,206.0
6589,780000,198.0
6790,790000,201.0
6996,800000,206.0
7195,810000,199.0
7388,820000,193.0
7591,830000,203.0
7793,840000,202.0
7999,850000,206.0
8196,860000,197.0
8404,870000,208.0
8612,880000,208.0
8809,890000,197.0
9016,900000,207.0
9222,910000,206.0
9429,920000,207.0
9624,930000,195.0
9832,940000,208.0
10039,950000,207.0
10244,960000,205.0
10447,970000,203.0
10656,980000,209.0
10865,990000,209.0
11069,1000000,204.0
11279,1010000,210.0
11489,1020000,210.0
11696,1030000,207.0
11908,1040000,212.0
12113,1050000,205.0
12316,1060000,203.0
12520,1070000,204.0
12722,1080000,202.0
12929,1090000,207.0
13135,1100000,206.0
13332,1110000,197.0
13525,1120000,193.0
13733,1130000,208.0
13937,1140000,204.0
14139,1150000,202.0
14344,1160000,205.0
14551,1170000,207.0
14756,1180000,205.0
14964,1190000,208.0
15168,1200000,204.0
15378,1210000,210.0
15586,1220000,208.0
15796,1230000,210.0
15997,1240000,201.0
16209,1250000,212.0
16415,1260000,206.0
16623,1270000,208.0
16807,1280000,183.0
17017,1290000,210.0
17226,1300000,209.0
17438,1310000,212.0
17646,1320000,208.0
17857,1330000,211.0
18066,1340000,209.0
18275,1350000,209.0
18484,1360000,209.0
18689,1370000,205.0
18899,1380000,210.0
19109,1390000,210.0
19319,1400000,210.0
19530,1410000,211.0
19742,1420000,213.0
19949,1430000,206.0
20159,1440000,210.0
20366,1450000,207.0
20569,1460000,203.0
20776,1470000,207.0
20988,1480000,212.0
21198,1490000,210.0
21404,1500000,206.0
21608,1510000,204.0
21818,1520000,210.0
22028,1530000,210.0
22232,1540000,204.0
22439,1550000,207.0
22649,1560000,210.0
22860,1570000,211.0
23066,1580000,206.0
23275,1590000,209.0
23483,1600000,208.0
23693,1610000,210.0
23905,1620000,212.0
24111,1630000,206.0
24319,1640000,208.0
24526,1650000,207.0
24732,1660000,206.0
24939,1670000,207.0
25146,1680000,207.0
25350,1690000,204.0
25559,1700000,209.0
25768,1710000,209.0
25975,1720000,207.0
26182,1730000,207.0
26394,1740000,212.0
26599,1750000,205.0
26809,1760000,210.0
27019,1770000,210.0
27229,1780000,210.0
27436,1790000,207.0
27640,1800000,204.0
27849,1810000,209.0
28058,1820000,209.0
28265,1830000,207.0
28475,1840000,210.0
28682,1850000,207.0
28891,1860000,209.0
29099,1870000,208.0
29308,1880000,209.0
29509,1890000,201.0
29719,1900000,210.0
29928,1910000,209.0
30137,1920000,209.0
30334,1930000,197.0
30543,1940000,209.0
30749,1950000,206.0
30957,1960000,208.0
31165,1970000,208.0
31371,1980000,207.0
31571,1990000,199.0
31780,2000000,209.0
