param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,9.673042297363281,9.239233016967773,0.33322829008102417,0.94268399477005,20.12860679626465,9.085246086120605,-0.007456444203853607,0.9787555932998657,-1.430996060371399,-0.1109970211982727,0.9683677554130554,1000.0,2.0,-570.0341186523438,-570.0341186523438,6.52777099609375,6.52777099609375,9.424915075302124,2.0,1,2000,212.2035035881624,-18.142318725585938,499.4208679199219,1.1698552370071411
0.13978498992545177,93.62748718261719,28.958446502685547,0.3333320617675781,0.9428079128265381,100.0324935913086,28.1956844329834,-0.05485915020108223,0.9702129364013672,13.881312370300293,0.04189016669988632,0.97258460521698,1000.0,4.0,-568.6053466796875,-568.6053466796875,5.659396648406982,5.659396648406982,19.357263803482056,4.0,2,4000,206.6407752980287,-85.1532211303711,112.45543670654297,0.9943714737892151
0.12908909295101373,128.3275909423828,31.060644149780273,0.33333128690719604,0.9428075551986694,127.66304016113281,31.359594345092773,0.3524516820907593,0.905828058719635,22.654197692871094,0.08870621025562286,0.9692122936248779,1000.0,6.0,-568.3444213867188,-568.3444213867188,16.46163558959961,16.46163558959961,30.168778657913208,6.0,3,6000,198.88110380717094,-89.8265609741211,100.30340576171875,0.6023426651954651
0.11230273064362171,121.05111694335938,33.95759201049805,4.021525455755182e-06,0.999995768070221,122.88412475585938,33.130924224853516,0.0,1.0,41.17683029174805,0.048402804881334305,0.9773995280265808,1000.0,8.0,-574.5912475585938,-574.5912475585938,18.204654693603516,18.204654693603516,41.10816311836243,8.0,4,8000,194.6085495711803,-112.38235473632812,134.01385498046875,0.7204863429069519
0.09966297130484332,147.36953735351562,45.67202377319336,0.16705532371997833,0.9704585075378418,154.5876007080078,47.481502532958984,0.31145885586738586,0.9373175501823425,49.13711166381836,0.038765378296375275,0.9821065068244934,1000.0,10.0,-579.62158203125,-579.62158203125,19.140470504760742,19.140470504760742,51.88296556472778,10.0,5,10000,192.74148829299804,-138.00119018554688,98.02863311767578,0.08361054956912994
0.08670309447319521,198.6951141357422,68.16006469726562,0.12922218441963196,0.9832723736763,205.58181762695312,69.80919647216797,0.014281565323472023,0.994675874710083,58.581356048583984,0.06984232366085052,0.9789333939552307,1000.0,12.0,-577.9133911132812,-577.9133911132812,20.617908477783203,20.617908477783203,62.73518943786621,12.0,6,12000,191.280206651563,-195.75927734375,126.62982177734375,0.33040851354599
0.07394224246582377,233.0611572265625,70.81275939941406,0.14787165820598602,0.9792198538780212,237.8312530517578,71.34512329101562,0.1846163123846054,0.9760059714317322,69.83879089355469,0.07885074615478516,0.9764606952667236,1000.0,14.0,-575.8162841796875,-575.8162841796875,19.791671752929688,19.791671752929688,73.85173749923706,14.0,7,14000,189.56899964803983,-226.14234924316406,104.3273696899414,0.42692992091178894
0.06561998579066344,246.30857849121094,76.65279388427734,0.14473377168178558,0.9790865182876587,248.68954467773438,77.32221984863281,0.2058558464050293,0.9679892659187317,81.7425308227539,0.08632028847932816,0.9750603437423706,1000.0,16.0,-574.9168090820312,-574.9168090820312,19.269704818725586,19.269704818725586,85.1337571144104,16.0,8,16000,187.93954997778098,-227.4067840576172,93.01055908203125,0.43230557441711426
0.07694459401832851,456.3670349121094,189.67906188964844,0.6651033163070679,0.7454926371574402,472.06414794921875,202.35487365722656,0.6584847569465637,0.7500749826431274,96.93658447265625,0.12453964352607727,0.9714945554733276,1000.0,18.0,-575.5873413085938,-575.5873413085938,19.316089630126953,19.316089630126953,96.39583110809326,18.0,9,18000,186.73006698615148,-443.6033630371094,120.59614562988281,0.0003535222786013037
0.0682844203499074,512.519287109375,210.361572265625,0.3905317783355713,0.9137154817581177,520.874267578125,213.15176391601562,0.48204687237739563,0.870510458946228,112.4782485961914,0.17707373201847076,0.96419757604599,1000.0,20.0,-576.61962890625,-576.61962890625,19.046142578125,19.046142578125,108.01829719543457,20.0,10,20000,185.15381670768744,-494.9629211425781,79.1918716430664,0.4861631691455841
