# {"t_start": 1598544429.154144, "env_id": "Office-v0"} 
r,l,t
0.0,17,0.006722
0.0,38,0.018613
0.0,19,0.024641
0.0,28,0.033325
0.0,43,0.046672
0.0,12,0.05042
0.0,16,0.055403
0.0,43,0.068759
0.0,24,0.076269
0.0,60,0.094976
0.0,48,0.109967
0.0,58,0.12802
1.0,76,0.151674
0.0,49,0.16698
0.0,41,0.179649
0.0,18,0.185363
0.0,18,0.190957
0.0,95,0.223978
0.0,55,0.241148
0.0,45,0.255016
0.0,46,0.269398
0.0,82,0.294654
0.0,126,0.333653
0.0,207,0.397609
1.0,82,0.422991
0.0,71,0.444879
0.0,87,0.4718
0.0,113,0.506739
0.0,44,0.520452
0.0,7,0.52267
0.0,88,0.549935
0.0,132,0.59106
1.0,39,0.603167
0.0,107,0.63615
0.0,7,0.638342
0.0,2,0.638975
0.0,26,0.647038
0.0,113,0.681929
0.0,2,0.682568
1.0,117,0.718873
0.0,16,0.723922
0.0,97,0.753974
0.0,38,0.765691
0.0,23,0.772822
1.0,45,0.786709
1.0,167,0.838576
0.0,32,0.848465
0.0,113,0.88339
1.0,15,0.888072
0.0,355,0.99792
1.0,247,1.074449
0.0,285,1.163082
0.0,16,1.168205
0.0,4,1.169516
0.0,28,1.178343
1.0,169,1.231596
1.0,51,1.247532
1.0,166,1.299584
0.0,18,1.305209
1.0,764,1.543653
1.0,13,1.547782
0.0,76,1.571487
0.0,126,1.610907
0.0,48,1.625906
1.0,15,1.630598
0.0,10,1.633728
1.0,172,1.687053
0.0,292,1.777908
1.0,15,1.782628
0.0,15,1.787314
1.0,95,1.817007
0.0,139,1.860346
1.0,13,1.86443
0.0,22,1.871284
0.0,157,1.920058
0.0,9,1.922893
0.0,8,1.925407
1.0,90,1.953453
0.0,28,1.962214
0.0,23,1.969417
0.0,7,1.971623
0.0,13,1.975721
0.0,194,2.036813
0.0,50,2.052731
1.0,11,2.056254
1.0,70,2.078272
1.0,171,2.131882
1.0,99,2.163219
1.0,13,2.167405
1.0,170,2.223637
0.0,23,2.231013
0.0,7,2.233245
0.0,6,2.235153
0.0,33,2.245488
0.0,17,2.250843
0.0,82,2.276581
1.0,11,2.280073
0.0,140,2.324074
0.0,87,2.351157
0.0,64,2.371122
1.0,11,2.374597
0.0,67,2.395452
0.0,19,2.401405
0.0,32,2.411404
1.0,14,2.415787
0.0,59,2.4344
1.0,247,2.511972
0.0,158,2.561205
0.0,9,2.564068
1.0,41,2.576828
1.0,103,2.608778
0.0,304,2.703776
1.0,12,2.707556
1.0,83,2.733552
0.0,32,2.743536
1.0,76,2.767461
1.0,11,2.77098
1.0,66,2.791781
1.0,61,2.811021
0.0,522,2.973997
0.0,6,2.975936
0.0,28,2.984699
1.0,73,3.007618
0.0,256,3.087557
1.0,11,3.091014
1.0,69,3.112491
1.0,58,3.141041
0.0,18,3.14874
0.0,10,3.151883
0.0,18,3.157498
0.0,31,3.167166
0.0,1000,3.478983
0.0,10,3.482156
1.0,49,3.49737
1.0,64,3.517175
0.0,155,3.565154
1.0,11,3.568603
1.0,100,3.59964
1.0,94,3.629217
1.0,59,3.647708
1.0,11,3.651325
0.0,16,3.656313
1.0,43,3.66973
0.0,2,3.670373
1.0,11,3.67382
0.0,34,3.684439
0.0,23,3.691621
0.0,41,3.704372
1.0,12,3.708119
1.0,43,3.721516
1.0,88,3.748879
0.0,199,3.810743
0.0,6,3.812679
1.0,27,3.821158
0.0,21,3.82772
0.0,43,3.841261
1.0,11,3.844753
1.0,114,3.880418
1.0,114,3.915931
0.0,410,4.044251
1.0,11,4.047796
1.0,73,4.071052
1.0,36,4.082435
0.0,32,4.092526
1.0,11,4.096024
1.0,26,4.1042
1.0,34,4.114877
1.0,103,4.147136
1.0,14,4.151512
1.0,27,4.159948
1.0,34,4.170539
0.0,26,4.178642
0.0,7,4.180857
1.0,51,4.196739
1.0,68,4.217942
1.0,65,4.238222
1.0,11,4.241678
1.0,28,4.250413
0.0,12,4.254179
1.0,83,4.280133
1.0,17,4.285482
1.0,30,4.294824
0.0,12,4.29859
0.0,7,4.300799
1.0,11,4.30425
1.0,45,4.318229
0.0,140,4.36189
0.0,89,4.390228
1.0,13,4.394346
1.0,37,4.406145
1.0,27,4.414668
0.0,186,4.473523
1.0,12,4.477306
0.0,9,4.480155
1.0,44,4.493946
0.0,184,4.551498
0.0,4,4.552807
0.0,37,4.564453
1.0,25,4.572277
1.0,41,4.585116
1.0,11,4.588611
1.0,28,4.597383
1.0,58,4.615479
0.0,10,4.618627
1.0,11,4.622083
1.0,29,4.631155
1.0,24,4.638644
0.0,17,4.643983
1.0,11,4.647433
1.0,23,4.654618
0.0,12,4.658381
0.0,39,4.670666
1.0,11,4.674123
0.0,6,4.676014
1.0,29,4.68503
0.0,31,4.69469
0.0,4,4.695967
1.0,25,4.703782
1.0,36,4.714947
0.0,19,4.720881
1.0,12,4.724623
0.0,19,4.730585
1.0,28,4.739361
0.0,123,4.777801
1.0,11,4.781271
1.0,26,4.789387
1.0,27,4.797787
1.0,53,4.814352
1.0,11,4.817819
1.0,29,4.829249
1.0,25,4.837149
0.0,536,5.003796
1.0,13,5.007943
1.0,23,5.015144
1.0,27,5.023576
1.0,52,5.039899
1.0,13,5.044038
1.0,29,5.053174
0.0,4,5.054451
1.0,42,5.067586
1.0,12,5.071326
1.0,27,5.079904
1.0,23,5.087065
0.0,235,5.159964
1.0,13,5.164045
0.0,10,5.167177
0.0,8,5.169689
0.0,659,5.375016
1.0,11,5.378521
1.0,25,5.386373
0.0,23,5.393555
0.0,133,5.4351
1.0,13,5.439189
0.0,31,5.44891
1.0,26,5.457013
0.0,28,5.465781
1.0,11,5.469233
1.0,25,5.477048
1.0,28,5.485924
0.0,110,5.520274
1.0,15,5.524965
1.0,23,5.532175
1.0,25,5.54001
0.0,31,5.549693
0.0,2,5.55034
1.0,23,5.55757
1.0,23,5.564763
1.0,63,5.584398
1.0,16,5.589406
1.0,23,5.596601
1.0,25,5.604389
0.0,72,5.626823
1.0,11,5.630276
0.0,6,5.632185
0.0,16,5.63718
1.0,43,5.650576
1.0,13,5.654646
1.0,24,5.662163
1.0,29,5.671226
0.0,98,5.701885
1.0,11,5.705355
1.0,25,5.713191
0.0,23,5.72039
1.0,36,5.731658
1.0,12,5.735437
1.0,27,5.743899
1.0,23,5.751152
0.0,24,5.758665
1.0,16,5.763669
1.0,23,5.770873
1.0,24,5.778378
0.0,16,5.783394
1.0,11,5.786861
1.0,25,5.794695
1.0,27,5.803155
1.0,30,5.81256
1.0,15,5.81727
1.0,25,5.825121
1.0,29,5.834192
1.0,28,5.842971
1.0,13,5.847054
1.0,28,5.855801
1.0,23,5.862997
0.0,18,5.868624
1.0,12,5.872391
0.0,14,5.876762
1.0,27,5.88518
0.0,38,5.897185
1.0,11,5.900645
1.0,28,5.909391
1.0,25,5.917215
1.0,27,5.925717
1.0,13,5.929804
1.0,26,5.937967
1.0,25,5.945789
1.0,35,5.956744
1.0,11,5.960222
1.0,24,5.96772
0.0,17,5.973035
1.0,30,5.982442
1.0,13,5.98652
1.0,29,5.995564
1.0,23,6.002773
0.0,4,6.004044
1.0,11,6.007502
1.0,25,6.015342
1.0,25,6.023292
1.0,29,6.032425
1.0,15,6.037123
1.0,25,6.044947
1.0,23,6.052126
1.0,25,6.059972
1.0,14,6.064369
1.0,23,6.071559
0.0,4,6.07283
1.0,30,6.082211
1.0,11,6.085662
1.0,27,6.094097
1.0,27,6.102662
0.0,13,6.106745
1.0,13,6.110798
1.0,27,6.11925
1.0,30,6.128602
0.0,10,6.131741
1.0,13,6.135817
1.0,25,6.143625
0.0,4,6.144897
1.0,32,6.154889
1.0,12,6.158672
1.0,27,6.167097
1.0,23,6.174279
1.0,27,6.182743
