# {"t_start": 1614835529.739635, "env_id": "Office-v0"} 
r,l,t
0.0,4,0.001706
0.0,8,0.002084
0.0,19,0.002868
0.0,76,0.005866
0.0,40,0.007448
0.0,27,0.008574
0.0,12,0.009074
0.0,6,0.00935
0.0,67,0.011914
0.0,2,0.012025
0.0,2,0.012133
0.0,28,0.013242
0.0,25,0.014256
0.0,70,0.016991
0.0,57,0.019166
0.0,6,0.019423
0.0,15,0.020028
0.0,15,0.020664
0.0,35,0.022059
0.0,23,0.023005
0.0,24,0.023995
0.0,13,0.024528
0.0,7,0.024826
0.0,42,0.026457
0.0,8,0.026799
0.0,10,0.027198
0.0,20,0.027991
0.0,26,0.029027
0.0,16,0.029677
0.0,82,0.032887
0.0,37,0.034271
0.0,42,0.03581
0.0,35,0.037131
0.0,33,0.03836
0.0,153,0.043935
0.0,5,0.044147
0.0,50,0.046021
0.0,31,0.047121
0.0,8,0.047458
0.0,10,0.047853
0.0,23,0.0487
0.0,27,0.049663
0.0,8,0.049984
0.0,15,0.05056
0.0,76,0.053293
0.0,95,0.05673
0.0,18,0.057379
0.0,23,0.058241
0.0,33,0.059452
0.0,52,0.061329
0.0,30,0.062409
0.0,34,0.063636
0.0,34,0.064893
0.0,18,0.065536
0.0,82,0.068483
0.0,36,0.069805
1.0,62,0.072084
0.0,52,0.0741
0.0,40,0.075488
0.0,25,0.076393
0.0,136,0.081241
0.0,110,0.085232
0.0,55,0.08719
0.0,91,0.090542
1.0,40,0.091966
0.0,114,0.096072
0.0,13,0.096558
0.0,31,0.097699
0.0,65,0.100031
0.0,33,0.10126
0.0,105,0.105039
0.0,31,0.106188
0.0,23,0.107006
0.0,18,0.107667
0.0,95,0.11105
0.0,16,0.111658
1.0,119,0.115863
0.0,115,0.119949
0.0,53,0.121881
0.0,40,0.123271
0.0,4,0.123458
0.0,119,0.127718
0.0,33,0.128923
0.0,51,0.130748
1.0,30,0.131832
0.0,20,0.132608
0.0,98,0.136061
0.0,46,0.137762
1.0,72,0.140348
0.0,92,0.143661
0.0,24,0.144542
0.0,21,0.145326
1.0,106,0.149086
0.0,98,0.152594
0.0,95,0.155997
0.0,35,0.157339
0.0,43,0.15899
0.0,21,0.159744
0.0,78,0.162542
0.0,151,0.167932
1.0,64,0.170272
0.0,76,0.173024
0.0,46,0.174718
0.0,104,0.178385
0.0,36,0.179763
0.0,21,0.180575
0.0,28,0.181625
0.0,51,0.183487
1.0,61,0.185726
0.0,21,0.186481
0.0,88,0.189681
0.0,147,0.197833
0.0,32,0.199071
0.0,15,0.199621
0.0,27,0.200639
0.0,48,0.202343
0.0,77,0.205096
0.0,49,0.206868
0.0,90,0.210064
0.0,152,0.215437
0.0,7,0.215733
0.0,119,0.219982
0.0,21,0.220772
0.0,106,0.22457
1.0,80,0.227453
0.0,170,0.233477
0.0,36,0.234808
0.0,46,0.236441
1.0,74,0.239095
0.0,124,0.243546
0.0,102,0.247164
0.0,43,0.248751
0.0,78,0.251565
0.0,78,0.254376
0.0,33,0.25558
0.0,57,0.257724
0.0,22,0.25856
0.0,98,0.262042
0.0,38,0.263436
0.0,84,0.266555
1.0,33,0.267725
0.0,115,0.271861
0.0,57,0.273955
0.0,60,0.276071
1.0,32,0.277362
0.0,125,0.281974
0.0,48,0.283759
0.0,38,0.285167
0.0,40,0.286646
0.0,24,0.287541
0.0,63,0.289838
0.0,34,0.291104
0.0,77,0.293875
1.0,193,0.300809
0.0,85,0.303865
0.0,57,0.305942
0.0,42,0.307443
0.0,52,0.309346
0.0,12,0.309784
0.0,139,0.314755
1.0,58,0.316884
0.0,99,0.320406
0.0,105,0.324211
0.0,64,0.326576
0.0,36,0.327912
0.0,65,0.330257
0.0,99,0.333882
0.0,44,0.335481
1.0,18,0.336138
0.0,23,0.337007
0.0,75,0.339689
0.0,85,0.342715
0.0,81,0.345622
0.0,54,0.34754
0.0,32,0.34871
0.0,88,0.351825
0.0,52,0.353751
0.0,17,0.354367
0.0,37,0.355738
0.0,171,0.361892
