# {"t_start": 1614915616.960124, "env_id": "Craft-single-M1-v0"} 
r,l,t
0.0,1000,0.189861
0.0,1000,0.376425
0.0,1000,0.560289
0.0,1000,0.744123
0.0,1000,0.928373
0.0,1000,1.111708
0.0,1000,1.2952
0.0,1000,1.479909
0.0,1000,1.66372
0.0,1000,1.847919
0.0,1000,2.034546
0.0,1000,2.215153
0.0,1000,2.399622
0.0,1000,2.580151
0.0,1000,2.759686
0.0,1000,2.940717
0.0,1000,3.125449
0.0,1000,3.307723
0.0,1000,3.492228
0.0,1000,3.676373
0.0,1000,3.861005
0.0,1000,4.044678
0.0,1000,4.228931
0.0,1000,4.412807
0.0,1000,4.596748
0.0,1000,4.780689
0.0,1000,4.967628
0.0,1000,5.151389
0.0,1000,5.332456
0.0,1000,5.513855
0.0,1000,5.695504
0.0,1000,5.878129
0.0,1000,6.061904
0.0,1000,6.245961
0.0,1000,6.429711
0.0,1000,6.613028
0.0,1000,6.796837
0.0,1000,6.981086
0.0,1000,7.164888
0.0,1000,7.349086
0.0,1000,7.532111
0.0,1000,7.715177
0.0,1000,7.898514
0.0,1000,8.081543
0.0,1000,8.266927
0.0,1000,8.451492
0.0,1000,8.635369
0.0,1000,8.819835
0.0,1000,9.003022
0.0,1000,9.186172
0.0,1000,9.370872
0.0,1000,9.556576
0.0,1000,9.739941
0.0,1000,9.923484
0.0,1000,10.107712
0.0,1000,10.292025
0.0,1000,10.476164
0.0,1000,10.661397
0.0,1000,10.846327
0.0,1000,11.030306
0.0,1000,11.214735
0.0,1000,11.398567
0.0,1000,11.581388
0.0,1000,11.762839
0.0,1000,11.944792
0.0,1000,12.127133
0.0,1000,12.311895
0.0,1000,12.496325
0.0,1000,12.684315
0.0,1000,12.870257
0.0,1000,13.054798
0.0,1000,13.240242
0.0,1000,13.424854
0.0,1000,13.61041
0.0,1000,13.794389
0.0,1000,13.9786
0.0,1000,14.161951
0.0,1000,14.345894
0.0,1000,14.529225
0.0,1000,14.712418
0.0,1000,14.895832
0.0,1000,15.078876
0.0,1000,15.26245
0.0,1000,15.445719
0.0,1000,15.630019
0.0,1000,15.812816
0.0,1000,15.994946
0.0,1000,16.176643
0.0,1000,16.361095
0.0,1000,16.546624
0.0,1000,16.732179
0.0,1000,16.915633
0.0,1000,17.098869
0.0,1000,17.282413
0.0,1000,17.465906
0.0,1000,17.649044
0.0,1000,17.832726
0.0,1000,18.01605
0.0,1000,18.199732
0.0,1000,18.385467
0.0,1000,18.571144
0.0,1000,18.754735
0.0,1000,18.940389
0.0,1000,19.12731
0.0,1000,19.311722
0.0,1000,19.496062
0.0,1000,19.679542
0.0,1000,19.863655
