episodes,steps,total reward
106,10000,12.0
201,20000,17.0
284,30000,32.0
402,40000,47.0
687,50000,217.0
1081,60000,314.0
1464,70000,314.0
1880,80000,340.0
2301,90000,353.0
2739,100000,350.0
