# {"t_start": 1614900054.0201244, "env_id": "Craft-M8-v0"} 
r,l,t
0.0,1000,1.818428
0.0,1000,3.615865
0.0,1000,5.427456
0.0,1000,7.226024
0.0,1000,9.043781
0.0,1000,10.851486
0.0,1000,12.675963
0.0,1000,14.491588
0.0,1000,16.309384
0.0,1000,18.13561
0.0,1000,20.007858
0.0,1000,21.908617
0.0,1000,23.842235
0.0,1000,25.755051
0.0,1000,28.400133
0.0,1000,30.277315
0.0,1000,32.674043
0.0,1000,34.520672
0.0,1000,36.420265
0.0,1000,38.380286
0.0,1000,40.237394
0.0,1000,42.082986
1.0,884,43.717215
0.0,1000,45.569839
0.0,1000,47.427001
0.0,1000,49.292528
0.0,1000,51.208064
0.0,1000,53.096749
0.0,1000,54.991621
0.0,1000,56.918761
1.0,937,58.709901
1.0,407,59.474863
0.0,1000,61.336056
0.0,1000,63.180678
0.0,1000,65.020433
0.0,1000,66.876002
1.0,379,67.57484
0.0,1000,69.408819
0.0,1000,71.253856
0.0,1000,73.097043
1.0,503,74.022206
0.0,1000,75.857923
1.0,687,77.128002
0.0,1000,78.975052
0.0,1000,80.824636
0.0,1000,82.674775
0.0,1000,84.519897
0.0,1000,86.420628
0.0,1000,88.363647
0.0,1000,90.275679
1.0,477,91.192513
0.0,1000,93.09221
0.0,1000,94.951207
0.0,1000,96.794545
0.0,1000,98.630267
0.0,1000,100.471289
0.0,1000,102.302145
0.0,1000,104.143915
0.0,1000,105.980881
0.0,1000,107.818403
0.0,1000,109.678673
0.0,1000,111.52908
0.0,1000,113.363926
0.0,1000,115.231329
0.0,1000,117.101239
0.0,1000,118.975211
0.0,1000,120.917911
0.0,1000,122.844402
0.0,1000,124.747534
0.0,1000,126.592742
0.0,1000,128.428025
0.0,1000,130.270095
0.0,1000,132.114276
0.0,1000,133.956021
0.0,1000,135.7947
0.0,1000,137.641743
0.0,1000,139.473516
0.0,1000,141.326927
0.0,1000,143.21815
0.0,1000,145.073965
0.0,1000,146.998301
1.0,585,148.136782
1.0,957,149.920974
0.0,1000,151.781817
1.0,946,153.550189
0.0,1000,155.482811
0.0,1000,157.385459
0.0,1000,159.254955
0.0,1000,161.126439
0.0,1000,162.968835
0.0,1000,164.810464
0.0,1000,166.650664
0.0,1000,168.497183
0.0,1000,170.395721
0.0,1000,172.237667
0.0,1000,174.076638
0.0,1000,175.996412
0.0,1000,177.854541
0.0,1000,179.720551
0.0,1000,181.624158
0.0,1000,183.462949
0.0,1000,185.309057
0.0,1000,187.242522
0.0,1000,189.156784
0.0,1000,191.043672
0.0,1000,192.908969
0.0,1000,194.751036
0.0,1000,196.589549
0.0,1000,198.421947
0.0,1000,200.263146
0.0,1000,202.101857
0.0,1000,203.938981
0.0,1000,205.791234
1.0,783,207.296685
0.0,1000,209.158945
0.0,1000,211.008343
0.0,1000,212.844243
0.0,1000,214.688456
0.0,1000,216.536858
0.0,1000,218.473625
0.0,1000,220.381148
0.0,1000,222.473401
0.0,1000,224.394859
1.0,877,226.016208
0.0,1000,229.855535
0.0,1000,231.695225
0.0,1000,233.53969
0.0,1000,235.383587
0.0,1000,237.235856
0.0,1000,239.085489
0.0,1000,240.929435
0.0,1000,242.765477
0.0,1000,244.604325
0.0,1000,246.4415
0.0,1000,248.272997
0.0,1000,250.111963
0.0,1000,251.94701
0.0,1000,253.879554
0.0,1000,255.80959
0.0,1000,257.697769
1.0,484,258.611384
0.0,1000,260.487979
0.0,1000,262.348492
0.0,1000,264.183197
0.0,1000,266.031399
0.0,1000,267.895079
0.0,1000,269.748125
0.0,1000,271.608064
0.0,1000,273.460761
0.0,1000,275.300154
1.0,874,276.905214
0.0,1000,278.739057
0.0,1000,280.573361
0.0,1000,282.407437
0.0,1000,284.240004
0.0,1000,286.067836
0.0,1000,287.953938
0.0,1000,289.882788
0.0,1000,291.785793
0.0,1000,293.674933
0.0,1000,295.549672
0.0,1000,297.439306
0.0,1000,299.347516
0.0,1000,301.191523
0.0,1000,303.020196
0.0,1000,304.855175
0.0,1000,306.682886
0.0,1000,308.505935
0.0,1000,310.524304
0.0,1000,312.351219
0.0,1000,314.178208
0.0,1000,316.010482
1.0,687,317.2775
0.0,1000,319.13035
0.0,1000,320.960846
0.0,1000,322.781244
0.0,1000,324.632666
0.0,1000,326.557819
0.0,1000,328.523293
0.0,1000,330.440444
1.0,795,331.943607
0.0,1000,333.821205
0.0,1000,335.6506
0.0,1000,337.482592
0.0,1000,339.329274
0.0,1000,341.156516
0.0,1000,342.991208
0.0,1000,344.832556
0.0,1000,346.669446
0.0,1000,348.507356
1.0,792,349.96054
0.0,1000,351.795068
1.0,493,352.703922
0.0,1000,354.536548
0.0,1000,356.394397
0.0,1000,358.341013
0.0,1000,360.292456
0.0,1000,362.231235
0.0,1000,364.124637
0.0,1000,367.027242
0.0,1000,368.870789
0.0,1000,370.717142
0.0,1000,372.54747
0.0,1000,374.376667
0.0,1000,376.210899
0.0,1000,378.048071
0.0,1000,379.894432
0.0,1000,381.747549
0.0,1000,383.58693
0.0,1000,385.430588
0.0,1000,387.276941
0.0,1000,389.148868
0.0,1000,391.765425
0.0,1000,393.610822
0.0,1000,395.459837
0.0,1000,397.368847
0.0,1000,399.299901
0.0,1000,401.206625
0.0,1000,403.114728
0.0,1000,405.005521
0.0,1000,406.852241
0.0,1000,408.69566
0.0,1000,410.593447
0.0,1000,412.441656
1.0,893,414.086539
0.0,1000,415.932637
0.0,1000,417.782585
0.0,1000,419.650965
0.0,1000,421.562198
0.0,1000,423.433854
1.0,193,423.791385
0.0,1000,425.655033
0.0,1000,427.508103
0.0,1000,429.347984
0.0,1000,431.221025
0.0,1000,433.154448
0.0,1000,435.082078
0.0,1000,437.006484
0.0,1000,438.926414
0.0,1000,440.856483
1.0,399,441.619872
0.0,1000,443.473711
1.0,805,444.962126
1.0,868,446.557887
0.0,1000,449.486621
0.0,1000,451.366048
0.0,1000,453.229635
0.0,1000,455.088459
0.0,1000,456.923144
0.0,1000,458.778334
0.0,1000,460.631957
0.0,1000,462.493308
1.0,777,463.948397
0.0,1000,465.813102
0.0,1000,467.699224
0.0,1000,469.554906
0.0,1000,471.475519
0.0,1000,473.38397
0.0,1000,475.299433
0.0,1000,477.207148
0.0,1000,479.123
0.0,1000,481.035263
0.0,1000,482.915987
1.0,853,484.499107
0.0,1000,486.354005
0.0,1000,488.206095
0.0,1000,490.056139
0.0,1000,491.907719
0.0,1000,493.754813
0.0,1000,495.596626
0.0,1000,497.490336
1.0,941,499.250998
0.0,1000,501.134303
1.0,787,502.614503
0.0,1000,504.450907
0.0,1000,506.311809
0.0,1000,508.265254
0.0,1000,510.223832
0.0,1000,512.17142
0.0,1000,514.079589
0.0,1000,515.99807
0.0,1000,517.852819
1.0,696,519.135134
0.0,1000,520.983263
0.0,1000,522.829956
0.0,1000,524.667968
0.0,1000,526.558661
0.0,1000,528.441191
0.0,1000,530.281854
0.0,1000,532.174209
0.0,1000,534.034432
1.0,948,535.782958
1.0,956,537.54583
0.0,1000,539.386117
0.0,1000,541.244401
0.0,1000,543.10758
0.0,1000,545.0462
0.0,1000,546.976867
0.0,1000,548.904587
0.0,1000,550.807699
0.0,1000,552.701499
0.0,1000,554.574986
1.0,452,555.416478
1.0,123,555.642294
0.0,1000,557.472656
0.0,1000,559.307425
0.0,1000,561.146122
0.0,1000,562.976321
0.0,1000,564.813415
0.0,1000,566.651241
1.0,524,567.613093
1.0,304,568.17416
1.0,640,569.361469
0.0,1000,571.220538
1.0,963,573.008259
0.0,1000,574.852864
0.0,1000,576.700994
1.0,833,578.234447
0.0,1000,580.079429
0.0,1000,582.012345
0.0,1000,583.945507
1.0,940,585.762788
1.0,228,586.202787
0.0,1000,588.100646
0.0,1000,589.977828
0.0,1000,591.834454
0.0,1000,593.677699
0.0,1000,595.516813
0.0,1000,597.360639
0.0,1000,599.198045
1.0,409,599.960761
1.0,152,600.246322
1.0,306,600.816875
0.0,1000,602.665132
1.0,371,603.355134
1.0,56,603.458421
1.0,585,604.541621
0.0,1000,606.474223
1.0,994,608.353973
1.0,361,609.02134
0.0,1000,610.859729
1.0,344,611.496686
1.0,66,611.618501
1.0,95,611.793441
1.0,469,612.660664
0.0,1000,614.512796
0.0,1000,616.445631
1.0,692,617.780621
0.0,1000,619.708121
0.0,1000,621.622291
1.0,582,622.732363
1.0,275,623.263991
1.0,184,623.617322
1.0,346,624.277179
1.0,278,624.803144
1.0,105,625.00359
1.0,806,626.53232
1.0,244,626.998383
1.0,720,628.362249
0.0,1000,630.252576
1.0,686,631.557156
1.0,555,632.631104
1.0,184,632.97253
1.0,200,633.343578
0.0,1000,635.18928
1.0,120,636.466961
0.0,1000,638.351272
1.0,575,639.419977
0.0,1000,641.271448
0.0,1000,643.10432
1.0,195,643.462112
1.0,953,645.215523
1.0,552,646.228267
1.0,336,646.843973
1.0,84,646.997798
1.0,251,647.456143
1.0,498,648.37086
0.0,1000,650.200692
0.0,1000,652.053761
1.0,261,652.533208
1.0,509,653.470613
1.0,79,653.615805
1.0,114,653.824965
0.0,1000,655.739127
1.0,740,657.131393
1.0,56,657.236075
1.0,314,657.824461
1.0,108,658.034292
0.0,1000,659.919789
1.0,212,660.327806
1.0,153,660.623487
1.0,72,660.762369
1.0,260,661.276466
1.0,125,661.521007
0.0,1000,663.456105
1.0,126,663.702213
0.0,1000,665.627544
1.0,80,665.781782
0.0,1000,667.687523
1.0,645,668.918692
1.0,332,669.545112
1.0,613,670.704341
1.0,76,670.848261
1.0,131,671.096644
1.0,64,671.216343
1.0,316,671.804035
1.0,488,672.711776
0.0,1000,674.554928
0.0,1000,676.402435
1.0,745,677.772211
1.0,376,678.464755
1.0,73,678.599113
1.0,118,678.817187
1.0,147,679.088086
1.0,136,679.33747
1.0,58,679.444104
1.0,332,680.056061
1.0,434,680.855754
0.0,1000,682.735164
0.0,1000,684.592467
1.0,117,684.808572
1.0,818,686.305619
1.0,118,688.307951
1.0,55,688.41048
1.0,774,689.83094
1.0,266,690.318952
1.0,817,691.823859
1.0,548,692.847347
1.0,947,694.595845
0.0,1000,696.442007
1.0,175,697.797855
1.0,291,698.333548
0.0,1000,700.17773
1.0,512,701.141827
0.0,1000,702.98767
0.0,1000,704.828871
1.0,247,705.287648
1.0,186,705.646038
0.0,1000,707.549377
1.0,144,707.820637
1.0,125,708.054149
1.0,170,708.371249
1.0,80,708.522228
0.0,1000,710.408966
1.0,444,711.246271
1.0,58,711.35504
1.0,137,711.607159
1.0,212,712.004141
1.0,592,713.116254
1.0,426,713.918459
1.0,287,714.478763
1.0,891,716.133269
1.0,62,716.247614
1.0,97,716.426657
1.0,204,716.801763
1.0,62,716.91497
1.0,157,717.202297
1.0,448,718.028093
1.0,693,719.304127
1.0,619,720.449777
1.0,482,721.340257
1.0,140,721.598959
1.0,98,721.780747
1.0,264,722.271068
1.0,247,722.725945
1.0,99,722.908309
1.0,200,723.275311
1.0,438,724.100231
0.0,1000,725.960379
1.0,296,726.509895
1.0,107,726.706887
1.0,58,726.813226
1.0,661,728.035658
1.0,336,728.654297
0.0,1000,730.487167
1.0,106,730.682328
1.0,77,730.823098
1.0,530,731.793906
1.0,925,733.497909
0.0,1000,735.331094
1.0,143,735.594929
1.0,75,735.733165
1.0,72,735.866085
1.0,483,736.758029
1.0,366,737.433126
1.0,54,737.532175
1.0,980,739.336734
1.0,302,739.892849
1.0,541,740.941521
1.0,301,741.519881
1.0,217,741.937955
1.0,101,742.132273
1.0,46,742.221242
1.0,375,742.946129
1.0,84,743.107373
1.0,90,743.280864
1.0,181,743.63035
1.0,542,744.679496
1.0,212,745.090048
1.0,797,746.633672
1.0,221,747.061408
1.0,63,747.183185
1.0,68,747.31472
1.0,79,747.467899
1.0,258,747.965996
1.0,56,748.07323
1.0,125,748.31062
1.0,199,748.688282
0.0,1000,750.578886
1.0,824,752.092882
1.0,590,753.175337
1.0,521,754.148126
1.0,58,754.255561
1.0,79,754.403208
1.0,154,754.688257
1.0,62,754.803474
1.0,113,755.012976
1.0,174,755.333618
0.0,1000,757.173797
1.0,277,757.682589
1.0,291,758.222442
1.0,67,758.345763
1.0,44,758.426923
1.0,79,758.572871
1.0,292,759.112634
1.0,147,759.38328
1.0,232,759.809074
0.0,1000,761.683201
1.0,593,762.810435
1.0,233,765.290278
1.0,53,765.388492
1.0,461,766.238931
1.0,907,767.910164
1.0,71,768.041108
1.0,657,769.254777
1.0,62,769.368061
1.0,556,770.394386
1.0,362,771.062753
0.0,1000,772.906897
1.0,167,773.213757
1.0,289,773.747206
1.0,80,773.893699
1.0,48,773.982424
1.0,93,774.1548
1.0,148,774.427288
1.0,82,774.578171
1.0,441,775.399146
1.0,40,775.476902
1.0,999,777.325111
1.0,135,777.573248
1.0,33,777.633948
1.0,49,777.724779
1.0,224,778.138909
1.0,57,778.244498
1.0,279,778.760835
1.0,58,778.867761
1.0,157,779.157173
1.0,44,779.238021
1.0,420,780.014364
1.0,127,780.24798
1.0,35,780.312501
1.0,300,780.869278
1.0,82,781.029815
1.0,127,781.277838
1.0,344,781.947824
1.0,58,782.059883
1.0,139,782.329894
1.0,60,782.445142
1.0,166,782.765459
1.0,258,783.25632
1.0,35,783.320756
1.0,119,783.540981
1.0,46,783.626447
1.0,93,783.805899
1.0,180,784.155494
1.0,68,784.287134
1.0,81,784.443084
1.0,675,785.76502
1.0,630,786.999909
1.0,111,787.215687
1.0,45,787.303468
1.0,43,787.387125
1.0,50,787.484512
1.0,167,787.806803
0.0,1000,789.721848
1.0,236,790.172492
1.0,125,790.410895
1.0,263,790.907586
1.0,373,791.609305
1.0,127,791.850641
1.0,125,792.088686
1.0,41,792.166705
1.0,78,792.31529
1.0,314,792.91908
1.0,142,793.20062
1.0,62,793.321233
1.0,83,793.476752
1.0,219,793.889812
1.0,732,795.273288
1.0,633,796.448491
1.0,83,796.600692
1.0,103,796.790089
1.0,62,796.904942
1.0,71,797.035553
1.0,957,798.806357
1.0,136,799.056691
1.0,69,799.182889
1.0,46,799.266942
1.0,130,799.504697
1.0,260,799.983698
1.0,41,800.059113
1.0,49,800.149522
1.0,42,800.227308
1.0,73,800.362544
1.0,162,800.660342
1.0,52,800.756214
1.0,85,800.911763
1.0,375,801.602542
1.0,437,802.410712
1.0,785,803.865045
1.0,29,803.918385
1.0,264,804.405096
1.0,40,804.478775
1.0,63,804.595524
1.0,230,805.01932
1.0,64,805.137227
1.0,276,805.643614
1.0,644,806.837305
1.0,291,807.373547
1.0,135,807.622035
1.0,27,807.671113
1.0,47,807.759302
1.0,104,807.953081
1.0,59,808.062468
1.0,82,808.212647
1.0,60,808.323062
1.0,546,809.33408
1.0,238,809.773094
0.0,1000,811.623108
1.0,225,812.037657
1.0,33,812.096692
1.0,56,812.199374
1.0,68,812.325226
1.0,49,812.416
1.0,341,813.048371
1.0,388,813.765635
1.0,103,813.957285
1.0,254,814.426041
1.0,180,814.758018
1.0,131,814.998749
1.0,33,815.059299
1.0,53,815.156917
1.0,28,815.209083
1.0,49,815.299968
