% time spent exploring,episodes,mean 100 episode reward,steps
85,100,0.7,28409
73,200,0.8,54192
61,300,0.8,77184
53,400,0.8,94660
44,500,0.8,111530
36,600,0.8,127305
30,700,0.8,141268
23,800,0.8,154030
17,900,0.8,166408
11,1000,0.8,178759
6,1100,0.8,188530
1,1200,0.8,199379
1,1300,0.8,209103
1,1400,0.8,218463
1,1500,0.8,227020
1,1600,0.8,235907
1,1700,0.8,243781
1,1800,0.8,252303
1,1900,0.8,259735
1,2000,0.8,267600
1,2100,0.8,276250
1,2200,0.8,284639
1,2300,0.8,291901
1,2400,0.8,298706
1,2500,0.8,306392
1,2600,0.8,313956
1,2700,0.8,321192
1,2800,0.8,328753
1,2900,0.8,336147
1,3000,0.8,344130
1,3100,0.8,351806
1,3200,0.8,359239
1,3300,0.8,366542
1,3400,0.8,374761
1,3500,0.8,383160
1,3600,0.8,390710
1,3700,0.8,398849
1,3800,0.8,406209
1,3900,0.8,414531
1,4000,0.8,421522
1,4100,0.8,428406
1,4200,0.8,435076
1,4300,0.8,441326
1,4400,0.8,447488
1,4500,0.8,454556
1,4600,0.8,460561
1,4700,0.8,467315
1,4800,0.8,473984
1,4900,0.8,480421
1,5000,0.8,486841
1,5100,0.8,493872
1,5200,0.8,499615
1,5300,0.8,507437
1,5400,0.8,515660
1,5500,0.8,522005
1,5600,0.8,529582
1,5700,0.8,535611
1,5800,0.8,542438
1,5900,0.8,549308
1,6000,0.8,556941
1,6100,0.8,563946
1,6200,0.8,571140
1,6300,0.8,578149
1,6400,0.8,584999
1,6500,0.8,590874
1,6600,0.8,596789
1,6700,0.8,603752
1,6800,0.8,610338
1,6900,0.8,616235
1,7000,0.8,624192
1,7100,0.8,632175
1,7200,0.8,639962
1,7300,0.8,647132
1,7400,0.8,653616
1,7500,0.8,659633
1,7600,0.8,666098
1,7700,0.8,672866
1,7800,0.8,679743
1,7900,0.8,685716
1,8000,0.8,693140
1,8100,0.8,699757
1,8200,0.8,707612
1,8300,0.8,714245
1,8400,0.8,721021
1,8500,0.8,727051
1,8600,0.8,732590
1,8700,0.8,738747
1,8800,0.8,745211
1,8900,0.8,752177
1,9000,0.8,759387
1,9100,0.8,766782
1,9200,0.8,774277
1,9300,0.8,781418
1,9400,0.8,787577
1,9500,0.9,795223
1,9600,0.8,803343
1,9700,0.8,811983
1,9800,0.8,819548
1,9900,0.9,826908
1,10000,0.9,834565
1,10100,0.8,842073
1,10200,0.8,848868
1,10300,0.8,856446
1,10400,0.9,863699
1,10500,0.9,871900
1,10600,0.9,879177
1,10700,1.0,886336
1,10800,1.0,893264
1,10900,1.0,901310
1,11000,0.9,907463
1,11100,1.0,914612
1,11200,0.9,921296
1,11300,0.9,927301
1,11400,0.9,934076
1,11500,1.0,941416
1,11600,0.9,947566
1,11700,0.9,954455
1,11800,0.9,960666
1,11900,0.9,966944
1,12000,0.9,973444
1,12100,0.9,980910
1,12200,0.9,988734
1,12300,1.0,996138
1,12400,1.0,1003054
1,12500,0.9,1010613
1,12600,1.0,1017150
1,12700,1.0,1023511
1,12800,0.9,1029848
1,12900,0.9,1036196
1,13000,0.9,1042454
1,13100,0.9,1049429
1,13200,1.0,1055671
1,13300,0.9,1061263
1,13400,0.9,1067074
1,13500,0.9,1073935
1,13600,0.9,1079999
1,13700,0.9,1087017
1,13800,1.0,1094081
1,13900,1.0,1100430
1,14000,0.9,1107819
1,14100,1.0,1114507
1,14200,1.0,1121569
1,14300,0.9,1128392
1,14400,1.0,1134407
1,14500,1.0,1140979
1,14600,1.0,1147562
1,14700,1.0,1154005
1,14800,1.0,1160694
1,14900,1.0,1166982
1,15000,1.0,1173566
1,15100,1.0,1179473
1,15200,1.0,1185185
1,15300,1.0,1192480
1,15400,1.0,1199999
1,15500,1.0,1207486
1,15600,1.0,1213778
1,15700,1.0,1219978
1,15800,0.9,1226438
1,15900,0.9,1233218
1,16000,1.0,1240945
1,16100,1.0,1248213
1,16200,0.9,1255777
1,16300,1.0,1263095
1,16400,0.9,1270167
1,16500,1.0,1276119
1,16600,1.0,1282906
1,16700,1.0,1289346
1,16800,1.0,1297043
1,16900,1.0,1305569
1,17000,1.0,1314342
1,17100,1.0,1321525
1,17200,1.0,1329109
1,17300,1.0,1336982
1,17400,1.0,1343644
1,17500,1.0,1351480
1,17600,1.0,1358362
1,17700,1.0,1364633
1,17800,1.0,1370677
1,17900,1.0,1378261
1,18000,1.0,1385165
1,18100,1.0,1392634
1,18200,1.0,1399910
1,18300,1.0,1406209
1,18400,1.0,1412905
1,18500,1.0,1419672
1,18600,0.9,1425600
1,18700,1.0,1431366
1,18800,1.0,1437247
1,18900,1.0,1444015
1,19000,1.0,1450291
1,19100,1.0,1456425
1,19200,1.0,1463845
1,19300,1.0,1469941
1,19400,1.0,1476555
1,19500,1.0,1484117
1,19600,1.0,1492763
1,19700,1.0,1500478
1,19800,1.0,1506762
1,19900,1.0,1513280
1,20000,1.0,1520913
1,20100,1.0,1527918
1,20200,1.0,1534603
1,20300,1.0,1541457
1,20400,1.0,1548467
1,20500,1.0,1555445
1,20600,1.0,1561195
1,20700,1.0,1567437
1,20800,1.0,1574746
1,20900,1.0,1582974
1,21000,1.0,1590404
1,21100,1.0,1598909
1,21200,1.0,1607107
1,21300,1.0,1613156
1,21400,1.0,1619060
1,21500,1.0,1626765
1,21600,1.0,1634166
1,21700,1.0,1640831
1,21800,1.0,1647459
1,21900,1.0,1655377
1,22000,1.0,1661766
1,22100,1.0,1668127
1,22200,1.0,1673931
1,22300,1.0,1680115
1,22400,1.0,1686226
1,22500,1.0,1692269
1,22600,1.0,1697452
1,22700,1.0,1702641
1,22800,1.0,1707511
1,22900,1.0,1712897
1,23000,1.0,1718781
1,23100,1.0,1725105
1,23200,1.0,1731576
1,23300,1.0,1737422
1,23400,1.0,1743950
1,23500,1.0,1749698
1,23600,1.0,1756183
1,23700,0.9,1763818
1,23800,1.0,1768933
1,23900,1.0,1774179
1,24000,1.0,1780331
1,24100,1.0,1785792
1,24200,1.0,1790791
1,24300,1.0,1796843
1,24400,1.0,1803104
1,24500,1.0,1809541
1,24600,1.0,1815647
1,24700,1.0,1821531
1,24800,1.0,1827000
1,24900,1.0,1832749
1,25000,1.0,1838358
1,25100,1.0,1844077
