episodes,steps,total reward
117,10000,32.0
224,20000,60.0
606,30000,299.0
1062,40000,370.0
1545,50000,393.0
2007,60000,401.0
2491,70000,398.0
2968,80000,389.0
3451,90000,387.0
3944,100000,389.0
