episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
40,40000,1.0
50,50000,1.0
60,60000,1.0
70,70000,0.0
80,80000,0.0
90,90000,1.0
100,100000,1.0
111,110000,2.0
121,120000,0.0
132,130000,1.0
142,140000,0.0
152,150000,1.0
163,160000,1.0
173,170000,0.0
183,180000,2.0
194,190000,1.0
204,200000,1.0
214,210000,1.0
225,220000,1.0
236,230000,2.0
246,240000,1.0
257,250000,4.0
268,260000,3.0
278,270000,0.0
289,280000,2.0
299,290000,1.0
309,300000,0.0
320,310000,1.0
330,320000,0.0
340,330000,1.0
350,340000,0.0
362,350000,2.0
373,360000,2.0
383,370000,0.0
394,380000,3.0
404,390000,1.0
415,400000,1.0
425,410000,0.0
435,420000,2.0
445,430000,0.0
456,440000,2.0
466,450000,1.0
477,460000,1.0
488,470000,2.0
498,480000,1.0
508,490000,1.0
518,500000,1.0
529,510000,1.0
539,520000,2.0
551,530000,2.0
561,540000,3.0
571,550000,0.0
581,560000,1.0
592,570000,1.0
603,580000,3.0
613,590000,1.0
624,600000,2.0
635,610000,1.0
645,620000,2.0
655,630000,1.0
667,640000,3.0
677,650000,0.0
688,660000,4.0
699,670000,1.0
710,680000,1.0
721,690000,1.0
732,700000,3.0
742,710000,0.0
752,720000,2.0
763,730000,2.0
774,740000,1.0
785,750000,3.0
796,760000,2.0
808,770000,5.0
818,780000,1.0
830,790000,3.0
841,800000,4.0
853,810000,3.0
864,820000,4.0
874,830000,1.0
884,840000,1.0
895,850000,1.0
907,860000,4.0
918,870000,3.0
928,880000,2.0
938,890000,2.0
949,900000,1.0
960,910000,2.0
970,920000,1.0
981,930000,2.0
993,940000,3.0
1003,950000,3.0
1014,960000,3.0
1025,970000,3.0
1036,980000,1.0
1047,990000,3.0
1058,1000000,3.0
1069,1010000,4.0
1081,1020000,3.0
1093,1030000,2.0
1103,1040000,2.0
1115,1050000,4.0
1125,1060000,1.0
1135,1070000,0.0
1147,1080000,3.0
1159,1090000,3.0
1169,1100000,1.0
1180,1110000,1.0
1190,1120000,2.0
1202,1130000,4.0
1213,1140000,1.0
1224,1150000,4.0
1234,1160000,0.0
1245,1170000,2.0
1256,1180000,3.0
1267,1190000,1.0
1278,1200000,2.0
1292,1210000,6.0
1303,1220000,3.0
1315,1230000,7.0
1327,1240000,3.0
1338,1250000,3.0
1349,1260000,2.0
1360,1270000,4.0
1372,1280000,4.0
1385,1290000,6.0
1397,1300000,5.0
1409,1310000,4.0
1420,1320000,2.0
1433,1330000,7.0
1444,1340000,4.0
1456,1350000,2.0
1466,1360000,2.0
1477,1370000,1.0
1488,1380000,3.0
1500,1390000,2.0
1513,1400000,6.0
1524,1410000,3.0
1534,1420000,1.0
1546,1430000,2.0
1558,1440000,4.0
1568,1450000,0.0
1579,1460000,3.0
1594,1470000,9.0
1606,1480000,4.0
1616,1490000,2.0
1628,1500000,5.0
1639,1510000,3.0
1652,1520000,6.0
1666,1530000,6.0
1677,1540000,4.0
1689,1550000,3.0
1699,1560000,1.0
1709,1570000,0.0
1720,1580000,3.0
1733,1590000,6.0
1744,1600000,2.0
1756,1610000,3.0
1768,1620000,4.0
1780,1630000,2.0
1794,1640000,7.0
1806,1650000,6.0
1818,1660000,4.0
1830,1670000,5.0
1844,1680000,8.0
1854,1690000,3.0
1865,1700000,3.0
1876,1710000,2.0
1889,1720000,5.0
1901,1730000,4.0
1914,1740000,6.0
1926,1750000,4.0
1938,1760000,5.0
1949,1770000,3.0
1959,1780000,2.0
1971,1790000,4.0
1982,1800000,6.0
1994,1810000,5.0
2005,1820000,3.0
2017,1830000,3.0
2031,1840000,6.0
2042,1850000,3.0
2054,1860000,5.0
2067,1870000,5.0
2078,1880000,1.0
2089,1890000,3.0
2104,1900000,10.0
2116,1910000,5.0
2129,1920000,5.0
2142,1930000,4.0
2153,1940000,4.0
2167,1950000,6.0
2178,1960000,4.0
2190,1970000,4.0
2203,1980000,5.0
2215,1990000,5.0
2227,2000000,4.0
