% time spent exploring,episodes,mean 100 episode reward,steps
1,38400,1.0,814186
1,38500,1.0,815918
1,38600,1.0,817669
1,38700,1.0,819462
1,38800,1.0,821223
1,38900,1.0,822949
1,39000,1.0,824661
1,39100,1.0,826399
1,39200,1.0,828120
1,39300,1.0,829837
1,39400,1.0,831574
1,39500,1.0,833284
1,39600,1.0,835019
1,39700,1.0,836748
1,39800,1.0,838484
1,39900,1.0,840251
1,40000,1.0,841963
1,40100,1.0,843691
1,40200,1.0,845429
1,40300,1.0,847165
1,40400,1.0,848911
1,40500,1.0,850642
1,40600,1.0,852362
1,40700,1.0,854113
1,40800,1.0,855845
1,40900,1.0,857585
1,41000,1.0,859316
1,41100,1.0,861074
1,41200,1.0,862841
1,41300,1.0,864567
1,41400,1.0,866307
1,41500,1.0,868015
1,41600,1.0,869734
1,41700,1.0,871506
1,41800,1.0,873240
1,41900,1.0,874977
1,42000,1.0,876727
1,42100,1.0,878452
1,42200,1.0,880184
1,42300,1.0,881906
1,42400,1.0,883640
1,42500,1.0,885379
1,42600,1.0,887100
1,42700,1.0,888837
1,42800,1.0,890650
1,42900,1.0,892370
1,43000,1.0,894092
1,43100,1.0,895814
1,43200,1.0,897534
1,43300,1.0,899259
1,43400,1.0,900982
1,43500,1.0,902719
1,43600,1.0,904505
1,43700,1.0,906266
1,43800,1.0,908023
1,43900,1.0,909777
1,44000,1.0,911490
1,44100,1.0,913222
1,44200,1.0,914966
1,44300,1.0,916698
1,44400,1.0,918410
1,44500,1.0,920152
1,44600,1.0,921877
1,44700,1.0,923599
1,44800,1.0,925355
1,44900,1.0,927075
1,45000,1.0,928826
1,45100,1.0,930541
1,45200,1.0,932271
1,45300,1.0,934043
1,45400,1.0,935769
1,45500,1.0,937489
1,45600,1.0,939210
1,45700,1.0,940931
1,45800,1.0,942686
1,45900,1.0,944395
1,46000,1.0,946119
1,46100,1.0,947859
1,46200,1.0,949583
1,46300,1.0,951327
1,46400,1.0,953055
1,46500,1.0,954780
1,46600,1.0,956505
1,46700,1.0,958230
1,46800,1.0,959960
1,46900,1.0,961666
1,47000,1.0,963390
1,47100,1.0,965119
1,47200,1.0,966858
1,47300,1.0,968585
1,47400,1.0,970333
1,47500,1.0,972051
1,47600,1.0,973769
1,47700,1.0,975480
1,47800,1.0,977208
1,47900,1.0,978958
1,48000,1.0,980673
1,48100,1.0,982456
1,48200,1.0,984183
1,48300,1.0,985918
1,48400,1.0,987659
1,48500,1.0,989387
1,48600,1.0,991115
1,48700,1.0,992863
1,48800,1.0,994587
1,48900,1.0,996297
1,49000,1.0,998037
1,49100,1.0,999764
1,49200,1.0,1001553
1,49300,1.0,1003274
1,49400,1.0,1005014
1,49500,1.0,1006740
1,49600,1.0,1008470
1,49700,1.0,1010191
1,49800,1.0,1011904
1,49900,1.0,1013621
1,50000,1.0,1015353
1,50100,1.0,1017103
1,50200,1.0,1018819
1,50300,1.0,1020531
1,50400,1.0,1022273
1,50500,1.0,1023987
1,50600,1.0,1025721
1,50700,1.0,1027458
1,50800,1.0,1029185
1,50900,1.0,1030909
1,51000,1.0,1032654
1,51100,1.0,1034370
1,51200,1.0,1036118
1,51300,1.0,1037843
1,51400,1.0,1039576
1,51500,1.0,1041310
1,51600,1.0,1043040
1,51700,1.0,1044774
1,51800,1.0,1046525
1,51900,1.0,1048253
1,52000,1.0,1049970
1,52100,1.0,1051689
1,52200,1.0,1053424
1,52300,1.0,1055147
1,52400,1.0,1056862
1,52500,1.0,1058571
1,52600,1.0,1060307
1,52700,1.0,1062036
1,52800,1.0,1063782
1,52900,1.0,1065512
1,53000,1.0,1067233
1,53100,1.0,1068962
1,53200,1.0,1070685
1,53300,1.0,1072397
1,53400,1.0,1074127
1,53500,1.0,1075855
1,53600,1.0,1077595
1,53700,1.0,1079302
1,53800,1.0,1081018
1,53900,1.0,1082756
1,54000,1.0,1084477
1,54100,1.0,1086215
1,54200,1.0,1087951
1,54300,1.0,1089685
1,54400,1.0,1091434
1,54500,1.0,1093176
1,54600,1.0,1094912
1,54700,1.0,1096636
1,54800,1.0,1098374
1,54900,1.0,1100075
1,55000,1.0,1101796
1,55100,1.0,1103518
1,55200,1.0,1105257
1,55300,1.0,1106984
1,55400,1.0,1108709
1,55500,1.0,1110434
1,55600,1.0,1112158
1,55700,1.0,1113885
1,55800,1.0,1115621
1,55900,1.0,1117326
1,56000,1.0,1119054
1,56100,1.0,1120794
1,56200,1.0,1122537
1,56300,1.0,1124252
1,56400,1.0,1125972
1,56500,1.0,1127706
1,56600,1.0,1129436
1,56700,1.0,1131156
1,56800,1.0,1132875
1,56900,1.0,1134602
1,57000,1.0,1136324
1,57100,1.0,1138054
1,57200,1.0,1139769
1,57300,1.0,1141503
1,57400,1.0,1143231
1,57500,1.0,1144971
1,57600,1.0,1146718
1,57700,1.0,1148442
1,57800,1.0,1150170
1,57900,1.0,1151897
1,58000,1.0,1153613
1,58100,1.0,1155354
1,58200,1.0,1157088
1,58300,1.0,1158806
1,58400,1.0,1160515
1,58500,1.0,1162251
1,58600,1.0,1163977
1,58700,1.0,1165722
1,58800,1.0,1167445
1,58900,1.0,1169186
1,59000,1.0,1170895
1,59100,1.0,1172627
1,59200,1.0,1174351
1,59300,1.0,1176068
1,59400,1.0,1177784
1,59500,1.0,1179505
1,59600,1.0,1181248
1,59700,1.0,1182984
1,59800,1.0,1184699
1,59900,1.0,1186444
1,60000,1.0,1188168
1,60100,1.0,1189885
1,60200,1.0,1191606
1,60300,1.0,1193320
1,60400,1.0,1195037
1,60500,1.0,1196778
1,60600,1.0,1198506
1,60700,1.0,1200257
1,60800,1.0,1201969
1,60900,1.0,1203689
1,61000,1.0,1205432
1,61100,1.0,1207155
1,61200,1.0,1208879
1,61300,1.0,1210597
1,61400,1.0,1212328
1,61500,1.0,1214065
1,61600,1.0,1215781
1,61700,1.0,1217515
1,61800,1.0,1219225
1,61900,1.0,1220950
1,62000,1.0,1222670
1,62100,1.0,1224394
1,62200,1.0,1226117
1,62300,1.0,1227839
1,62400,1.0,1229555
1,62500,1.0,1231274
1,62600,1.0,1232999
1,62700,1.0,1234731
1,62800,1.0,1236460
1,62900,1.0,1238173
1,63000,1.0,1239906
1,63100,1.0,1241701
1,63200,1.0,1243432
1,63300,1.0,1245139
1,63400,1.0,1246882
1,63500,1.0,1248610
1,63600,1.0,1250347
1,63700,1.0,1252077
1,63800,1.0,1253814
1,63900,1.0,1255529
1,64000,1.0,1257241
1,64100,1.0,1258953
1,64200,1.0,1260676
1,64300,1.0,1262410
1,64400,1.0,1264142
1,64500,1.0,1265868
1,64600,1.0,1267600
1,64700,1.0,1269326
1,64800,1.0,1271043
1,64900,1.0,1272750
1,65000,1.0,1274475
1,65100,1.0,1276194
1,65200,1.0,1277923
1,65300,1.0,1279643
1,65400,1.0,1281363
1,65500,1.0,1283088
1,65600,1.0,1284807
1,65700,1.0,1286532
1,65800,1.0,1288249
1,65900,1.0,1289973
1,66000,1.0,1291696
1,66100,1.0,1293400
1,66200,1.0,1295109
1,66300,1.0,1296822
1,66400,1.0,1298558
1,66500,1.0,1300286
1,66600,1.0,1302002
1,66700,1.0,1303736
1,66800,1.0,1305440
1,66900,1.0,1307170
1,67000,1.0,1308889
1,67100,1.0,1310604
1,67200,1.0,1312322
1,67300,1.0,1314047
1,67400,1.0,1315753
1,67500,1.0,1317463
1,67600,1.0,1319199
1,67700,1.0,1320926
1,67800,1.0,1322651
1,67900,1.0,1324385
1,68000,1.0,1326112
1,68100,1.0,1327821
1,68200,1.0,1329555
1,68300,1.0,1331274
1,68400,1.0,1333004
1,68500,1.0,1334729
1,68600,1.0,1336440
1,68700,1.0,1338151
1,68800,1.0,1339892
1,68900,1.0,1341627
1,69000,1.0,1343336
1,69100,1.0,1345050
1,69200,1.0,1346750
1,69300,1.0,1348459
1,69400,1.0,1350190
1,69500,1.0,1351896
1,69600,1.0,1353631
1,69700,1.0,1355370
1,69800,1.0,1357104
1,69900,1.0,1358822
1,70000,1.0,1360546
1,70100,1.0,1362285
1,70200,1.0,1364007
1,70300,1.0,1365723
1,70400,1.0,1367443
1,70500,1.0,1369157
1,70600,1.0,1370893
1,70700,1.0,1372619
1,70800,1.0,1374368
1,70900,1.0,1376109
1,71000,1.0,1377814
1,71100,1.0,1379544
1,71200,1.0,1381286
1,71300,1.0,1383003
1,71400,1.0,1384725
1,71500,1.0,1386436
1,71600,1.0,1388156
1,71700,1.0,1389886
1,71800,1.0,1391603
1,71900,1.0,1393320
1,72000,1.0,1395038
1,72100,1.0,1396766
1,72200,1.0,1398489
1,72300,1.0,1400201
1,72400,1.0,1401915
1,72500,1.0,1403648
1,72600,1.0,1405354
1,72700,1.0,1407081
1,72800,1.0,1408781
1,72900,1.0,1410496
1,73000,1.0,1412221
1,73100,1.0,1413949
1,73200,1.0,1415664
1,73300,1.0,1417393
1,73400,1.0,1419134
1,73500,1.0,1420866
1,73600,1.0,1422592
1,73700,1.0,1424329
1,73800,1.0,1426051
1,73900,1.0,1427760
1,74000,1.0,1429482
1,74100,1.0,1431220
1,74200,1.0,1432937
1,74300,1.0,1434654
1,74400,1.0,1436386
1,74500,1.0,1438306
1,74600,1.0,1440034
1,74700,1.0,1441766
1,74800,1.0,1443485
1,74900,1.0,1445188
1,75000,1.0,1446908
1,75100,1.0,1448636
1,75200,1.0,1450378
1,75300,1.0,1452105
1,75400,1.0,1453832
1,75500,1.0,1455564
1,75600,1.0,1457293
1,75700,1.0,1459009
1,75800,1.0,1460732
1,75900,1.0,1462479
1,76000,1.0,1464209
1,76100,1.0,1465948
1,76200,1.0,1467670
1,76300,1.0,1469418
1,76400,1.0,1471133
1,76500,1.0,1472843
1,76600,1.0,1474575
1,76700,1.0,1476285
1,76800,1.0,1477984
1,76900,1.0,1479701
1,77000,1.0,1481449
1,77100,1.0,1483169
1,77200,1.0,1484890
1,77300,1.0,1486612
1,77400,1.0,1488343
1,77500,1.0,1490057
1,77600,1.0,1491789
1,77700,1.0,1493527
1,77800,1.0,1495247
1,77900,1.0,1496963
1,78000,1.0,1498694
1,78100,1.0,1500392
1,78200,1.0,1502095
1,78300,1.0,1503823
1,78400,1.0,1505544
1,78500,1.0,1507275
1,78600,1.0,1508998
1,78700,1.0,1510727
1,78800,1.0,1512446
1,78900,1.0,1514170
1,79000,1.0,1515897
1,79100,1.0,1517637
1,79200,1.0,1519359
1,79300,1.0,1521078
1,79400,1.0,1522799
1,79500,1.0,1524534
1,79600,1.0,1526259
1,79700,1.0,1527983
1,79800,1.0,1529713
1,79900,1.0,1531447
1,80000,1.0,1533175
1,80100,1.0,1534892
1,80200,1.0,1536611
1,80300,1.0,1538336
1,80400,1.0,1540060
1,80500,1.0,1541797
1,80600,1.0,1543494
1,80700,1.0,1545215
1,80800,1.0,1546937
1,80900,1.0,1548670
1,81000,1.0,1550376
1,81100,1.0,1552094
1,81200,1.0,1553803
1,81300,1.0,1555528
1,81400,1.0,1557256
1,81500,1.0,1558963
1,81600,1.0,1560688
1,81700,1.0,1562383
1,81800,1.0,1564131
1,81900,1.0,1565843
1,82000,1.0,1567561
1,82100,1.0,1569305
1,82200,1.0,1571021
1,82300,1.0,1572738
1,82400,1.0,1574453
1,82500,1.0,1576170
1,82600,1.0,1577894
1,82700,1.0,1579614
1,82800,1.0,1581346
1,82900,1.0,1583077
1,83000,1.0,1584821
1,83100,1.0,1586536
1,83200,1.0,1588244
1,83300,1.0,1589958
1,83400,1.0,1591705
1,83500,1.0,1593437
1,83600,1.0,1595158
1,83700,1.0,1596895
1,83800,1.0,1598623
1,83900,1.0,1600341
1,84000,1.0,1602057
1,84100,1.0,1603759
1,84200,1.0,1605483
1,84300,1.0,1607189
1,84400,1.0,1608918
1,84500,1.0,1610650
1,84600,1.0,1612413
1,84700,1.0,1614140
1,84800,1.0,1615872
1,84900,1.0,1617594
1,85000,1.0,1619319
1,85100,1.0,1621036
1,85200,1.0,1622769
1,85300,1.0,1624488
1,85400,1.0,1626207
1,85500,1.0,1627937
1,85600,1.0,1629674
1,85700,1.0,1631406
1,85800,1.0,1633131
1,85900,1.0,1634867
1,86000,1.0,1636578
1,86100,1.0,1638291
1,86200,1.0,1640001
1,86300,1.0,1641736
1,86400,1.0,1643452
1,86500,1.0,1645161
1,86600,1.0,1646884
1,86700,1.0,1648608
1,86800,1.0,1650339
1,86900,1.0,1652064
1,87000,1.0,1653806
1,87100,1.0,1655526
1,87200,1.0,1657248
1,87300,1.0,1658983
1,87400,1.0,1660675
1,87500,1.0,1662383
1,87600,1.0,1664100
1,87700,1.0,1665820
1,87800,1.0,1667536
1,87900,1.0,1669263
1,88000,1.0,1670974
1,88100,1.0,1672697
1,88200,1.0,1674415
1,88300,1.0,1676141
1,88400,1.0,1677858
1,88500,1.0,1679573
1,88600,1.0,1681308
1,88700,1.0,1683025
1,88800,1.0,1684750
1,88900,1.0,1686475
1,89000,1.0,1688220
1,89100,1.0,1689942
1,89200,1.0,1691662
1,89300,1.0,1693372
1,89400,1.0,1695086
1,89500,1.0,1696802
1,89600,1.0,1698529
1,89700,1.0,1700245
1,89800,1.0,1701963
1,89900,1.0,1703698
1,90000,1.0,1705412
1,90100,1.0,1707133
1,90200,1.0,1708830
1,90300,1.0,1710571
1,90400,1.0,1712294
1,90500,1.0,1714017
1,90600,1.0,1715735
1,90700,1.0,1717470
1,90800,1.0,1719184
1,90900,1.0,1720907
1,91000,1.0,1722630
1,91100,1.0,1724371
1,91200,1.0,1726096
1,91300,1.0,1727827
1,91400,1.0,1729545
1,91500,1.0,1731255
1,91600,1.0,1732971
1,91700,1.0,1734697
1,91800,1.0,1736410
1,91900,1.0,1738128
1,92000,1.0,1739861
1,92100,1.0,1741596
1,92200,1.0,1743324
1,92300,1.0,1745035
1,92400,1.0,1746762
1,92500,1.0,1748526
1,92600,1.0,1750242
1,92700,1.0,1751960
1,92800,1.0,1753670
1,92900,1.0,1755385
1,93000,1.0,1757112
1,93100,1.0,1758857
1,93200,1.0,1760575
1,93300,1.0,1762303
1,93400,1.0,1764033
1,93500,1.0,1765751
1,93600,1.0,1767465
1,93700,1.0,1769180
1,93800,1.0,1770891
1,93900,1.0,1772598
1,94000,1.0,1774347
1,94100,1.0,1776057
1,94200,1.0,1777797
1,94300,1.0,1779532
1,94400,1.0,1781245
1,94500,1.0,1782961
1,94600,1.0,1784684
1,94700,1.0,1786407
1,94800,1.0,1788138
1,94900,1.0,1789877
1,95000,1.0,1791595
1,95100,1.0,1793319
1,95200,1.0,1795034
1,95300,1.0,1796751
1,95400,1.0,1798471
1,95500,1.0,1800192
1,95600,1.0,1801919
1,95700,1.0,1803635
1,95800,1.0,1805358
1,95900,1.0,1807099
1,96000,1.0,1808827
1,96100,1.0,1810562
1,96200,1.0,1812277
1,96300,1.0,1813991
1,96400,1.0,1815716
1,96500,1.0,1817439
1,96600,1.0,1819152
1,96700,1.0,1820869
1,96800,1.0,1822577
1,96900,1.0,1824282
1,97000,1.0,1826002
1,97100,1.0,1827737
1,97200,1.0,1829456
1,97300,1.0,1831187
1,97400,1.0,1832948
1,97500,1.0,1834706
1,97600,1.0,1836444
1,97700,1.0,1838178
1,97800,1.0,1839898
1,97900,1.0,1841627
1,98000,1.0,1843352
1,98100,1.0,1845078
1,98200,1.0,1846799
1,98300,1.0,1848492
1,98400,1.0,1850198
1,98500,1.0,1851927
1,98600,1.0,1853648
1,98700,1.0,1855368
1,98800,1.0,1857086
1,98900,1.0,1858810
1,99000,1.0,1860540
1,99100,1.0,1862286
1,99200,1.0,1864003
1,99300,1.0,1865724
1,99400,1.0,1867433
1,99500,1.0,1869153
1,99600,1.0,1870887
1,99700,1.0,1872621
1,99800,1.0,1874350
1,99900,1.0,1876079
1,100000,1.0,1877811
1,100100,1.0,1879533
1,100200,1.0,1881239
1,100300,1.0,1882976
1,100400,1.0,1884708
1,100500,1.0,1886420
1,100600,1.0,1888142
1,100700,1.0,1889851
1,100800,1.0,1891551
1,100900,1.0,1893275
1,101000,1.0,1895002
1,101100,1.0,1896709
1,101200,1.0,1898437
1,101300,1.0,1900179
1,101400,1.0,1901893
1,101500,1.0,1903606
1,101600,1.0,1905335
1,101700,1.0,1907054
1,101800,1.0,1908775
1,101900,1.0,1910493
1,102000,1.0,1912212
1,102100,1.0,1913929
1,102200,1.0,1915656
1,102300,1.0,1917392
1,102400,1.0,1919111
1,102500,1.0,1920858
1,102600,1.0,1922589
1,102700,1.0,1924304
1,102800,1.0,1926030
1,102900,1.0,1927763
1,103000,1.0,1929498
1,103100,1.0,1931195
1,103200,1.0,1932897
1,103300,1.0,1934631
1,103400,1.0,1936348
1,103500,1.0,1938079
1,103600,1.0,1939797
1,103700,1.0,1941525
1,103800,1.0,1943245
1,103900,1.0,1944977
1,104000,1.0,1946708
1,104100,1.0,1948438
1,104200,1.0,1950158
1,104300,1.0,1951884
1,104400,1.0,1953586
1,104500,1.0,1955316
1,104600,1.0,1957031
1,104700,1.0,1958767
1,104800,1.0,1960496
1,104900,1.0,1962203
1,105000,1.0,1963922
1,105100,1.0,1965644
1,105200,1.0,1967361
1,105300,1.0,1969072
1,105400,1.0,1970794
1,105500,1.0,1972519
1,105600,1.0,1974245
1,105700,1.0,1975962
1,105800,1.0,1977700
1,105900,1.0,1979414
1,106000,1.0,1981133
1,106100,1.0,1982864
1,106200,1.0,1984594
1,106300,1.0,1986305
1,106400,1.0,1988007
1,106500,1.0,1989744
1,106600,1.0,1991473
1,106700,1.0,1993180
1,106800,1.0,1994913
1,106900,1.0,1996630
1,107000,1.0,1998386
