# {"t_start": 1614834616.9585798, "env_id": "Office-v0"} 
r,l,t
0.0,21,0.002327
0.0,20,0.00315
0.0,15,0.003763
0.0,4,0.003961
0.0,12,0.004459
0.0,36,0.005836
0.0,35,0.007176
0.0,85,0.010357
0.0,27,0.011397
0.0,53,0.013055
0.0,64,0.014799
0.0,25,0.015511
0.0,50,0.016912
0.0,9,0.017183
0.0,2,0.017273
0.0,21,0.017924
0.0,6,0.018117
0.0,10,0.018433
0.0,25,0.019148
0.0,2,0.019234
0.0,16,0.01969
0.0,13,0.020063
0.0,11,0.020387
0.0,13,0.020762
0.0,18,0.021268
0.0,15,0.021759
0.0,7,0.021985
0.0,32,0.022903
0.0,69,0.024772
0.0,24,0.025473
0.0,17,0.025982
0.0,17,0.026507
0.0,4,0.02664
0.0,32,0.027534
0.0,47,0.028827
0.0,32,0.029769
0.0,17,0.03028
0.0,27,0.031049
0.0,22,0.031653
0.0,73,0.033669
0.0,26,0.034446
0.0,46,0.035722
0.0,28,0.036506
0.0,4,0.03664
0.0,28,0.03743
0.0,108,0.040368
0.0,27,0.041137
0.0,29,0.041996
1.0,54,0.043545
0.0,67,0.045364
0.0,35,0.04639
0.0,25,0.0471
0.0,80,0.049244
0.0,42,0.050501
0.0,52,0.051922
0.0,10,0.052218
0.0,52,0.053626
0.0,55,0.05511
0.0,40,0.056204
0.0,13,0.056583
0.0,24,0.057266
0.0,103,0.060145
0.0,27,0.060909
0.0,26,0.061671
0.0,77,0.063794
0.0,56,0.065342
0.0,24,0.066055
0.0,11,0.066394
1.0,42,0.067569
0.0,54,0.06906
0.0,12,0.069438
0.0,10,0.069758
0.0,100,0.072518
0.0,79,0.074784
0.0,23,0.075437
0.0,18,0.075961
0.0,15,0.076395
0.0,104,0.079194
0.0,122,0.082528
0.0,53,0.083991
1.0,95,0.086562
0.0,74,0.088547
0.0,110,0.091486
0.0,52,0.092925
0.0,19,0.093489
0.0,87,0.095864
0.0,78,0.097979
0.0,16,0.098445
0.0,35,0.099408
0.0,98,0.102046
0.0,80,0.104192
0.0,25,0.104887
0.0,17,0.105377
0.0,102,0.10811
0.0,23,0.108761
0.0,14,0.109154
1.0,103,0.112145
0.0,19,0.112683
0.0,57,0.114234
0.0,93,0.116768
1.0,45,0.11802
0.0,197,0.1233
0.0,13,0.123702
0.0,91,0.126183
1.0,71,0.128115
0.0,2,0.128201
0.0,82,0.130513
0.0,10,0.130831
0.0,45,0.132055
0.0,23,0.132709
0.0,121,0.13598
0.0,25,0.136704
1.0,70,0.138617
0.0,10,0.138924
0.0,47,0.140227
0.0,11,0.14056
1.0,30,0.141428
0.0,216,0.147219
0.0,12,0.147581
0.0,25,0.148284
1.0,71,0.150207
0.0,85,0.152534
0.0,59,0.154142
0.0,51,0.155537
1.0,42,0.156723
1.0,138,0.160461
0.0,4,0.160604
0.0,75,0.162636
1.0,40,0.163762
0.0,203,0.169242
0.0,58,0.170853
0.0,30,0.171676
0.0,27,0.172436
1.0,322,0.181064
0.0,83,0.183329
0.0,30,0.184162
0.0,4,0.184303
1.0,163,0.188644
0.0,48,0.189953
0.0,72,0.191919
0.0,46,0.193171
1.0,199,0.198565
0.0,27,0.199315
0.0,18,0.199817
0.0,25,0.200502
0.0,42,0.201647
0.0,80,0.203791
0.0,116,0.206929
0.0,14,0.207343
1.0,146,0.211243
0.0,172,0.215892
0.0,51,0.217309
0.0,9,0.217584
0.0,118,0.220808
0.0,85,0.223135
0.0,5,0.223302
0.0,68,0.225134
0.0,19,0.225708
0.0,104,0.228607
0.0,51,0.230016
1.0,34,0.230965
0.0,102,0.233782
0.0,29,0.234607
0.0,26,0.235341
0.0,23,0.236
0.0,25,0.236709
0.0,58,0.238323
0.0,83,0.240621
0.0,122,0.243946
0.0,87,0.246345
0.0,137,0.25012
0.0,39,0.25121
0.0,45,0.25243
0.0,62,0.254122
0.0,35,0.255101
0.0,100,0.257876
1.0,99,0.260564
1.0,236,0.269727
0.0,17,0.270308
0.0,103,0.273077
1.0,81,0.275291
1.0,258,0.28223
0.0,17,0.282725
0.0,17,0.283472
0.0,90,0.285925
1.0,269,0.293107
0.0,44,0.294378
0.0,62,0.296107
1.0,39,0.297239
0.0,54,0.298812
0.0,4,0.298951
0.0,100,0.30168
1.0,35,0.302699
1.0,95,0.305291
0.0,68,0.30722
0.0,87,0.3096
0.0,23,0.310246
1.0,248,0.317102
0.0,260,0.324159
0.0,23,0.324832
1.0,55,0.326329
0.0,18,0.326855
0.0,33,0.327776
0.0,113,0.330879
0.0,34,0.331825
0.0,23,0.332455
0.0,7,0.332673
0.0,64,0.334403
0.0,54,0.335874
0.0,160,0.34018
0.0,78,0.342324
0.0,76,0.344407
0.0,89,0.346857
0.0,40,0.347963
0.0,28,0.348745
0.0,56,0.350342
1.0,73,0.352319
1.0,239,0.358848
0.0,43,0.360048
0.0,134,0.363785
1.0,59,0.365431
0.0,33,0.366407
0.0,62,0.368125
0.0,112,0.371166
1.0,60,0.372817
1.0,318,0.381604
0.0,99,0.384382
0.0,62,0.38617
1.0,45,0.387452
0.0,18,0.387981
0.0,41,0.389114
0.0,139,0.392931
0.0,117,0.396251
1.0,238,0.402777
0.0,59,0.404428
0.0,8,0.404677
1.0,45,0.40595
0.0,30,0.406786
0.0,52,0.408436
0.0,28,0.409296
1.0,91,0.411928
1.0,133,0.415687
0.0,98,0.418474
0.0,10,0.418795
1.0,226,0.424978
1.0,187,0.43022
1.0,112,0.433349
0.0,142,0.437323
0.0,12,0.437702
1.0,277,0.445208
0.0,144,0.449167
0.0,150,0.453351
1.0,100,0.456109
0.0,190,0.461244
0.0,82,0.463586
0.0,76,0.465697
0.0,18,0.466278
1.0,253,0.47318
0.0,127,0.476668
0.0,39,0.477789
0.0,23,0.478477
0.0,150,0.482565
0.0,10,0.482878
0.0,104,0.485751
0.0,48,0.487124
0.0,59,0.48873
0.0,101,0.491558
0.0,43,0.492719
0.0,26,0.493469
1.0,163,0.49795
0.0,151,0.502082
0.0,188,0.507257
1.0,41,0.508396
1.0,147,0.512412
0.0,266,0.51974
0.0,17,0.520235
0.0,2,0.520318
0.0,68,0.522232
0.0,53,0.523701
0.0,81,0.525943
1.0,85,0.528293
0.0,32,0.529182
0.0,156,0.533498
0.0,42,0.534698
1.0,27,0.535455
0.0,27,0.536201
0.0,17,0.536691
0.0,105,0.539618
1.0,74,0.541657
0.0,76,0.543772
1.0,171,0.54844
0.0,46,0.549728
1.0,16,0.550219
1.0,156,0.554535
0.0,29,0.555355
0.0,60,0.556943
0.0,217,0.563048
0.0,30,0.56388
0.0,8,0.564119
0.0,37,0.565142
1.0,113,0.568271
0.0,37,0.569321
0.0,52,0.570815
0.0,100,0.573526
0.0,27,0.574314
0.0,31,0.575192
0.0,26,0.575908
0.0,198,0.581354
1.0,43,0.582628
0.0,28,0.583405
0.0,50,0.584746
0.0,172,0.589473
1.0,78,0.591671
1.0,268,0.599069
0.0,6,0.599281
0.0,150,0.603437
0.0,10,0.60374
1.0,118,0.60699
1.0,173,0.611703
0.0,144,0.615641
1.0,29,0.616448
0.0,52,0.617898
0.0,32,0.61881
0.0,54,0.620304
0.0,67,0.62226
0.0,18,0.622802
0.0,9,0.62307
0.0,21,0.623656
0.0,15,0.624091
0.0,63,0.625826
0.0,152,0.629986
0.0,37,0.631052
1.0,52,0.632473
0.0,125,0.635904
0.0,79,0.638097
0.0,72,0.640073
1.0,69,0.642014
0.0,39,0.64312
0.0,6,0.643315
0.0,116,0.646548
1.0,101,0.649326
1.0,192,0.654633
0.0,120,0.657934
0.0,16,0.658428
0.0,10,0.658739
1.0,294,0.66679
0.0,33,0.667715
0.0,209,0.673416
0.0,78,0.675548
0.0,4,0.67569
0.0,2,0.675772
0.0,405,0.686801
0.0,14,0.687243
0.0,85,0.68965
0.0,155,0.693918
0.0,72,0.695939
0.0,4,0.696079
1.0,114,0.699245
1.0,220,0.70521
0.0,164,0.709787
1.0,75,0.711868
0.0,91,0.7144
0.0,135,0.718095
0.0,44,0.719321
