# {"t_start": 1614850681.5805955, "env_id": "Craft-M8-v0"} 
r,l,t
1.0,435,0.789628
0.0,1000,2.617695
0.0,1000,4.468981
0.0,1000,6.314276
0.0,1000,8.135461
0.0,1000,9.983198
0.0,1000,11.821849
0.0,1000,13.672181
0.0,1000,15.522552
0.0,1000,17.353546
0.0,1000,19.193962
0.0,1000,21.083019
0.0,1000,22.931143
0.0,1000,24.773555
0.0,1000,26.680176
0.0,1000,28.571092
0.0,1000,30.444253
0.0,1000,32.351575
0.0,1000,34.261984
0.0,1000,36.15272
0.0,1000,38.076998
0.0,1000,39.995437
0.0,1000,41.873715
0.0,1000,43.759241
0.0,1000,45.633516
0.0,1000,47.541302
0.0,1000,49.433252
0.0,1000,51.337781
0.0,1000,53.235199
0.0,1000,55.097224
0.0,1000,56.961004
0.0,1000,58.918254
0.0,1000,60.78266
0.0,1000,62.677227
0.0,1000,64.561465
0.0,1000,66.440571
0.0,1000,68.361791
0.0,1000,70.266052
0.0,1000,72.180921
0.0,1000,74.171749
0.0,1000,76.049477
0.0,1000,77.919539
0.0,1000,79.813111
0.0,1000,81.673997
0.0,1000,83.531249
0.0,1000,85.396758
0.0,1000,87.277912
0.0,1000,89.146996
0.0,1000,91.032436
0.0,1000,92.919031
0.0,1000,94.805503
0.0,1000,96.981918
0.0,1000,99.219161
0.0,1000,101.478885
0.0,1000,103.725431
0.0,1000,105.888095
0.0,1000,107.913689
0.0,1000,109.768695
0.0,1000,111.626354
0.0,1000,113.490342
0.0,1000,115.362814
0.0,1000,117.236508
0.0,1000,119.097902
1.0,264,119.590829
0.0,1000,121.448605
0.0,1000,123.309439
0.0,1000,125.169584
0.0,1000,127.063442
0.0,1000,128.94557
0.0,1000,130.851557
0.0,1000,132.771881
0.0,1000,134.677575
0.0,1000,136.589989
1.0,857,138.228233
0.0,1000,140.146918
0.0,1000,142.005989
0.0,1000,143.87776
0.0,1000,145.746761
0.0,1000,147.617387
0.0,1000,149.484681
0.0,1000,151.352438
0.0,1000,153.213791
0.0,1000,155.077272
0.0,1000,156.965069
0.0,1000,158.833386
0.0,1000,160.68914
0.0,1000,162.584912
0.0,1000,164.489669
0.0,1000,166.407463
0.0,1000,168.324198
0.0,1000,170.200551
0.0,1000,172.091404
0.0,1000,173.961679
0.0,1000,176.080564
0.0,1000,178.202848
0.0,1000,180.212757
0.0,1000,182.134945
0.0,1000,184.000889
0.0,1000,185.883648
0.0,1000,187.758869
1.0,721,189.103058
0.0,1000,190.987828
0.0,1000,192.876243
0.0,1000,194.744064
0.0,1000,196.656216
0.0,1000,198.549723
0.0,1000,200.418779
0.0,1000,202.284312
0.0,1000,204.201145
0.0,1000,206.087315
1.0,549,207.16079
1.0,723,208.550955
0.0,1000,210.456308
1.0,540,211.486363
0.0,1000,213.375047
0.0,1000,215.270688
0.0,1000,217.158046
1.0,232,217.593315
0.0,1000,219.59428
0.0,1000,221.489089
1.0,89,221.657217
0.0,1000,223.545734
1.0,819,225.065876
1.0,231,225.496634
1.0,807,226.992111
0.0,1000,228.958674
0.0,1000,230.839409
1.0,124,231.068146
0.0,1000,232.928243
0.0,1000,234.820554
1.0,955,236.613197
1.0,300,237.176666
0.0,1000,239.084537
1.0,564,240.155374
1.0,212,240.559647
1.0,677,241.858362
0.0,1000,243.772532
0.0,1000,245.681401
1.0,711,247.085698
0.0,1000,249.310368
1.0,678,250.611052
1.0,598,251.72764
0.0,1000,253.590449
1.0,451,254.433368
1.0,952,256.208553
1.0,286,256.738483
1.0,623,257.903254
1.0,494,258.822549
0.0,1000,260.678796
0.0,1000,262.537394
1.0,816,264.061008
0.0,1000,265.94532
1.0,85,266.107408
1.0,147,266.385002
0.0,1000,268.25911
1.0,922,270.003535
0.0,1000,271.918896
1.0,406,272.697683
0.0,1000,274.723339
1.0,463,275.608006
0.0,1000,277.521155
1.0,416,278.315735
1.0,417,279.113985
1.0,185,279.467815
1.0,196,279.839513
1.0,564,280.908145
1.0,816,282.465775
1.0,556,283.516667
0.0,1000,285.378823
0.0,1000,287.233957
1.0,35,287.298718
1.0,140,287.558707
1.0,82,287.71098
1.0,480,288.603251
1.0,710,289.916695
0.0,1000,291.773664
1.0,719,293.108789
1.0,363,293.787912
0.0,1000,295.66397
0.0,1000,297.539177
1.0,667,298.791753
1.0,67,298.918152
1.0,137,299.177924
1.0,504,300.124214
