episodes,steps,total reward
10,10000,1.0
20,20000,0.0
30,30000,0.0
40,40000,0.0
50,50000,0.0
60,60000,0.0
71,70000,1.0
81,80000,1.0
91,90000,0.0
101,100000,1.0
112,110000,2.0
125,120000,6.0
139,130000,7.0
154,140000,10.0
169,150000,10.0
186,160000,12.0
206,170000,14.0
225,180000,14.0
245,190000,13.0
262,200000,12.0
287,210000,20.0
338,220000,51.0
379,230000,39.0
438,240000,58.0
490,250000,53.0
551,260000,58.0
618,270000,67.0
698,280000,79.0
776,290000,78.0
869,300000,93.0
969,310000,99.0
1087,320000,118.0
1196,330000,109.0
1318,340000,122.0
1454,350000,136.0
1598,360000,144.0
1728,370000,130.0
1863,380000,135.0
1992,390000,129.0
2138,400000,146.0
2296,410000,158.0
2456,420000,160.0
2608,430000,152.0
2743,440000,135.0
2895,450000,152.0
3051,460000,156.0
3208,470000,157.0
3358,480000,150.0
3494,490000,136.0
3648,500000,154.0
3791,510000,143.0
3948,520000,157.0
4116,530000,168.0
4276,540000,160.0
4438,550000,162.0
4594,560000,156.0
4758,570000,164.0
4899,580000,141.0
5067,590000,168.0
5218,600000,151.0
5368,610000,150.0
5514,620000,146.0
5671,630000,157.0
5835,640000,164.0
5994,650000,159.0
6157,660000,163.0
6318,670000,161.0
6477,680000,159.0
6639,690000,162.0
6804,700000,165.0
6965,710000,161.0
7118,720000,153.0
7276,730000,158.0
7435,740000,159.0
7598,750000,163.0
7760,760000,162.0
7925,770000,165.0
8088,780000,163.0
8256,790000,168.0
8409,800000,153.0
8576,810000,167.0
8739,820000,163.0
8904,830000,165.0
9067,840000,163.0
9231,850000,164.0
9397,860000,166.0
9562,870000,165.0
9729,880000,167.0
9894,890000,165.0
10059,900000,165.0
10223,910000,164.0
10388,920000,165.0
10536,930000,147.0
10699,940000,163.0
10865,950000,166.0
11029,960000,164.0
11195,970000,166.0
11359,980000,164.0
11519,990000,160.0
11684,1000000,165.0
11849,1010000,165.0
12008,1020000,159.0
12174,1030000,166.0
12340,1040000,166.0
12505,1050000,165.0
12669,1060000,164.0
12835,1070000,166.0
12999,1080000,164.0
13166,1090000,167.0
13329,1100000,163.0
13495,1110000,166.0
13664,1120000,169.0
13828,1130000,164.0
13992,1140000,164.0
14158,1150000,166.0
14323,1160000,165.0
14488,1170000,165.0
14654,1180000,166.0
14813,1190000,159.0
14978,1200000,165.0
15144,1210000,166.0
15308,1220000,164.0
15470,1230000,162.0
15636,1240000,166.0
15801,1250000,165.0
15966,1260000,165.0
16126,1270000,160.0
16293,1280000,167.0
16458,1290000,165.0
16616,1300000,158.0
16778,1310000,162.0
16944,1320000,166.0
17109,1330000,165.0
17275,1340000,166.0
17438,1350000,163.0
17602,1360000,164.0
17765,1370000,163.0
17930,1380000,165.0
18094,1390000,164.0
18258,1400000,164.0
18425,1410000,167.0
18590,1420000,165.0
18758,1430000,168.0
18924,1440000,166.0
19089,1450000,165.0
19256,1460000,167.0
19416,1470000,160.0
19580,1480000,164.0
19746,1490000,166.0
19908,1500000,162.0
20075,1510000,167.0
20239,1520000,164.0
20407,1530000,168.0
20572,1540000,165.0
20738,1550000,166.0
20903,1560000,165.0
21068,1570000,165.0
21229,1580000,161.0
21398,1590000,169.0
21559,1600000,161.0
21728,1610000,169.0
21889,1620000,161.0
22056,1630000,167.0
22218,1640000,162.0
22379,1650000,161.0
22545,1660000,166.0
22708,1670000,163.0
22876,1680000,168.0
23039,1690000,163.0
23204,1700000,165.0
23368,1710000,164.0
23534,1720000,166.0
23698,1730000,164.0
23864,1740000,166.0
24028,1750000,164.0
24193,1760000,165.0
24358,1770000,165.0
24523,1780000,165.0
24688,1790000,165.0
24855,1800000,167.0
25019,1810000,164.0
25185,1820000,166.0
25351,1830000,166.0
25516,1840000,165.0
25679,1850000,164.0
25846,1860000,166.0
26010,1870000,164.0
26177,1880000,167.0
26344,1890000,167.0
26509,1900000,165.0
26675,1910000,166.0
26839,1920000,164.0
27001,1930000,162.0
27167,1940000,166.0
27333,1950000,166.0
27499,1960000,166.0
27666,1970000,167.0
27829,1980000,163.0
27996,1990000,167.0
28159,2000000,163.0
