# {"t_start": 1614374486.0842283, "env_id": "Half-Cheetah-RM2-v0"} 
r,l,t
-561.951482,1000,11.482092
-578.376573,1000,16.606339
-581.337735,1000,21.825887
-553.233805,1000,27.131266
-599.390746,1000,32.640555
-592.883287,1000,38.106793
-551.228592,1000,43.583787
-545.848057,1000,49.072535
-599.90393,1000,54.601565
-591.432705,1000,60.152187
-583.509708,1000,65.691059
-572.672476,1000,71.207359
-590.866705,1000,76.647989
-598.885122,1000,82.168685
-575.012417,1000,87.723261
683.012157,536,90.898581
-590.850057,1000,96.464905
-599.250555,1000,101.992872
-599.888793,1000,107.559545
-589.216293,1000,113.055357
-592.153557,1000,118.636417
-593.821263,1000,124.200476
-599.357536,1000,129.734751
-579.827771,1000,135.316236
-593.81977,1000,140.874253
-596.604076,1000,146.501313
-599.227011,1000,152.069045
-599.886708,1000,157.728353
-594.054021,1000,163.288924
-598.311302,1000,168.828177
-575.558546,1000,174.447173
-597.076362,1000,180.048128
-592.251214,1000,185.572767
-596.912002,1000,191.149218
-599.089611,1000,196.724005
-592.478499,1000,202.316838
-597.937475,1000,207.911504
-599.887284,1000,213.474725
-598.865104,1000,219.132993
-598.79774,1000,224.772965
-597.793662,1000,230.37593
-594.667435,1000,235.957285
-595.601543,1000,241.556291
-594.433746,1000,247.137616
-591.088512,1000,252.665879
759.630037,405,254.895501
-593.910331,1000,260.401037
719.338401,471,263.115688
673.242785,549,265.941725
721.855364,468,268.649788
788.777327,354,270.39905
640.622247,604,273.717133
788.477499,354,275.857059
580.04871,703,279.768452
674.704182,546,282.600219
761.851319,400,284.800726
653.717236,585,288.090947
647.929943,594,291.428638
712.051261,485,294.215968
-593.662189,1000,299.797987
730.077772,453,302.504184
736.285861,443,304.818326
866.550677,228,305.973752
838.365087,278,307.600724
560.002122,738,311.578495
636.953908,612,315.34955
695.126976,515,318.15702
692.591597,516,320.9753
756.592678,408,323.220767
834.877352,283,324.994874
768.11123,398,327.243715
732.258058,448,329.547489
891.207754,184,330.663226
855.177801,246,332.264281
883.981372,197,333.001969
763.552839,396,335.250494
745.465541,427,337.94906
914.373213,145,338.604636
779.69618,369,340.800569
928.729813,120,341.436018
916.213679,141,342.090274
924.066984,128,343.134152
876.489623,209,344.28188
883.970971,198,345.403149
554.584852,748,349.449344
626.333779,629,353.287226
757.637885,406,355.556075
740.271207,435,357.848532
742.15863,431,360.138716
768.028806,388,362.371412
767.812713,389,364.589521
653.02559,584,367.945256
-597.454495,1000,373.548846
792.832374,348,375.300967
688.675625,521,378.565588
912.117201,148,379.229825
770.113017,385,381.468432
702.620571,499,384.308701
913.299465,146,384.963156
902.270122,165,386.057198
910.527046,151,387.137243
897.180904,173,387.837011
908.143867,155,388.90746
898.913665,170,390.005791
910.074464,151,390.678543
913.816495,145,391.330349
880.376931,203,392.911168
926.843502,124,393.557918
906.212,159,394.254264
907.996438,155,395.343207
889.470994,186,396.565057
904.306723,162,397.254038
918.147171,138,398.315725
926.494971,124,398.954965
914.08803,145,399.622122
899.502363,170,400.75917
901.302895,167,401.899025
911.556846,149,402.560545
871.231449,217,403.777305
883.714571,195,404.951414
910.072159,151,406.049535
897.471563,172,407.149372
895.707072,175,407.855793
907.778223,155,408.943221
917.211865,139,409.596394
889.110916,186,410.74046
915.689132,143,411.81127
883.793348,195,412.971039
911.369503,149,413.645778
893.234911,179,414.770516
909.521566,152,415.438561
908.26112,154,416.523456
889.047668,186,417.665027
913.420682,146,418.324295
904.077442,161,419.425262
911.91172,148,420.07973
908.465297,154,421.161394
896.64959,174,422.296305
900.424356,167,422.985722
906.44719,157,424.066166
917.836447,138,424.718615
890.895712,183,425.848054
884.062906,195,426.992176
895.049912,176,428.126527
902.888632,163,428.810033
898.747858,170,429.945415
898.959724,170,431.073992
898.811008,170,432.19094
884.47645,194,432.913056
915.997771,142,433.975889
899.299727,169,435.101183
904.38993,161,435.784467
899.305739,169,436.883726
854.108913,247,438.126327
891.037014,183,439.237472
911.971238,148,440.328991
903.575417,163,441.012594
923.295917,129,442.074195
890.406283,184,442.796365
893.726235,179,443.97166
915.53675,142,445.064247
916.728131,141,445.712319
898.432491,172,446.828859
903.155564,164,447.528994
921.452945,133,448.595086
890.202033,184,449.718001
902.204708,164,450.4173
892.364292,181,451.556121
907.893557,155,452.663017
907.082678,156,453.337572
907.205681,156,454.510852
904.140133,162,455.208589
910.76569,150,456.305207
895.052359,176,457.42931
884.000232,195,458.612595
-599.296022,1000,464.317814
917.486178,139,464.966201
-599.45608,1000,470.698585
930.92267,117,471.327079
893.921628,178,472.441175
900.122963,168,473.559585
874.460445,212,474.743481
-594.332133,1000,480.471004
-596.475883,1000,486.252823
914.804059,144,486.93027
901.959783,166,488.072841
926.673556,124,488.712786
923.546711,131,489.355318
913.207626,147,490.438979
921.186767,134,491.091359
909.86814,153,492.183978
867.464678,225,493.381213
813.222009,317,495.141718
906.181972,160,496.24164
919.653442,137,496.887368
927.451332,123,497.520427
899.483678,170,498.644816
822.519214,302,500.400316
882.666747,199,501.561617
881.47497,203,502.737678
902.060984,166,503.863424
903.080695,165,504.574696
878.469955,206,505.744411
879.514452,205,506.915175
658.970943,577,510.336987
907.32583,157,511.436706
761.834952,402,513.810684
911.13493,150,514.475137
891.739066,183,515.609743
-586.084757,1000,521.340763
703.324066,498,524.211951
901.953268,165,525.317177
881.081072,200,526.477898
904.116491,163,527.175238
857.035694,242,528.820502
919.234346,136,529.48134
895.62925,178,530.624711
913.154889,146,531.28381
922.265426,132,532.354414
-586.376673,1000,538.081184
909.306308,153,538.772602
906.073181,158,539.89383
897.088949,174,541.042276
916.409683,141,541.725599
911.857199,149,542.405133
919.454279,136,543.487541
912.144766,148,544.158113
924.021918,128,545.223457
906.580876,157,545.900234
911.259068,150,546.973645
904.915837,162,547.656911
909.708781,152,548.749055
927.804808,122,549.374021
903.129078,164,550.482232
894.873264,178,551.189816
882.097068,199,552.34534
924.311732,128,553.399712
888.864705,188,554.546844
912.5061,147,555.209734
906.076412,159,556.305735
894.73185,177,557.015223
911.461468,150,558.108639
911.095891,150,558.768488
899.029147,171,559.888517
925.070611,127,560.521673
782.23622,366,562.77809
896.612925,176,563.908568
898.763557,171,565.026911
914.466256,145,565.701748
916.891583,140,566.351081
897.579603,173,567.471635
912.248374,148,568.557713
907.500567,156,569.230355
923.077144,130,569.869785
901.11651,167,570.977822
909.366232,153,572.064073
912.613457,148,572.734976
911.880185,149,573.813439
918.1842,138,574.472857
908.736077,154,575.58411
895.173145,177,576.301353
883.702259,199,577.462201
895.587134,176,578.631243
913.709127,146,579.725135
627.841051,630,583.201407
912.683521,148,583.866176
896.888644,174,585.000194
917.229643,140,585.636572
922.078515,132,586.701165
920.277184,136,587.373062
918.060562,138,588.033234
917.597091,139,589.110874
909.17577,153,589.789817
888.803407,188,590.933046
915.176643,144,592.01429
912.285981,150,592.702322
915.466959,144,593.773603
911.195993,152,594.454761
894.93578,178,595.615907
636.613263,611,599.059668
897.667461,174,600.186741
913.782202,146,600.832952
924.524252,128,601.883231
922.336679,132,602.532752
920.894758,135,603.189262
909.740711,154,604.298111
916.655389,141,604.958242
915.028191,144,606.035341
893.326683,182,606.761771
899.246712,170,607.88161
907.847533,156,608.99202
915.40141,143,609.666331
-599.05696,1000,615.372818
903.755841,163,616.478557
926.559102,124,617.112444
927.401595,123,617.739722
907.646425,156,618.821846
922.063488,132,619.457663
919.121023,138,620.111167
910.262539,152,621.192537
877.562073,206,622.370013
928.313366,121,622.99246
906.346992,158,624.085516
919.465654,136,624.732422
915.565694,142,625.79318
925.75392,126,626.436274
902.238727,166,627.557504
932.845612,114,628.165014
912.199002,148,628.825612
910.334516,152,629.904965
915.977117,143,630.565751
921.848808,132,631.201101
910.818984,151,632.300846
935.349947,110,632.904754
914.972858,143,633.563932
911.692751,149,634.638779
926.817966,124,635.283982
927.982041,122,635.912013
921.86157,132,636.98034
896.609149,174,637.735058
920.541941,134,638.791977
915.837701,142,639.446836
906.380398,158,640.554063
930.093081,119,641.173728
919.634489,136,641.816363
912.054186,148,642.894066
878.416006,205,644.072697
908.484287,155,644.748307
888.577075,188,645.888913
892.305257,181,647.017118
905.3056,160,648.118587
923.237668,130,648.769562
920.942921,134,649.440984
919.349939,137,650.517522
905.914945,159,651.201979
913.19815,146,652.290694
920.684274,134,652.936629
909.518588,153,654.026474
893.841559,179,654.738009
918.897973,137,655.826459
916.691988,141,656.475687
905.123396,160,657.578801
923.131795,130,658.220956
885.103963,194,659.35916
909.357313,153,660.446262
922.038985,132,661.07736
913.885126,146,661.73308
930.242635,118,662.780922
915.846542,142,663.445253
888.508016,189,664.606917
925.531112,126,665.241764
922.993234,130,665.884133
933.896786,112,666.950973
891.575109,183,667.679675
909.962876,152,668.80906
902.909548,164,669.961035
899.806402,169,670.676039
935.294968,110,671.288961
921.178035,133,672.373026
920.984254,134,673.038961
910.162945,152,674.160166
894.756415,178,674.891308
919.650313,136,675.989387
924.257383,128,676.64419
920.626394,134,677.295131
918.107755,138,678.339483
914.417017,144,679.002822
921.274401,133,679.650072
908.1526,155,680.732499
917.921827,139,681.401307
921.823858,132,682.458777
905.469373,160,683.151106
927.843046,122,684.207181
889.580188,186,684.924084
923.480512,129,686.006689
915.296789,143,686.67445
880.148737,201,687.866033
926.07747,125,688.507562
922.820107,130,689.575275
922.413473,131,690.219536
935.727086,110,690.813626
926.826042,124,691.452425
925.652226,126,692.53523
913.425517,146,693.2052
924.328546,128,693.893106
919.824123,136,695.004368
920.140421,135,695.658564
884.189409,196,696.821747
924.274888,128,697.455881
918.783238,137,698.546422
919.345288,137,699.21155
896.444699,175,700.335174
913.397284,146,701.008802
868.775112,222,702.236956
903.373296,163,703.360883
905.493614,160,704.460268
917.637777,139,705.114144
932.154759,115,705.730231
896.289221,175,706.838921
908.75172,154,707.929784
-599.638439,1000,713.670478
930.415544,118,714.30537
928.046116,122,714.938925
935.285763,110,715.537916
913.529085,146,716.184426
927.100955,124,717.236262
924.096248,128,717.877198
926.209095,125,718.506905
935.187371,110,719.117584
912.41172,148,720.197118
917.215293,140,720.848661
933.018981,114,721.464088
923.727994,129,722.515838
924.120744,128,723.159552
919.4332,136,723.817242
920.154656,136,724.880101
917.044821,140,725.535874
936.250048,108,726.141088
914.77442,144,727.220574
918.121991,140,727.874839
937.4143,106,728.458963
919.849748,136,729.096701
928.084178,122,730.141175
925.692829,126,730.777309
924.276142,128,731.412138
931.720666,116,732.04233
920.525083,134,733.108675
935.842168,109,733.717044
937.035828,107,734.324859
935.256833,110,734.944768
927.785054,122,735.57153
941.027693,100,736.160484
924.615478,128,736.793068
911.39675,150,737.883955
926.772933,124,738.52431
932.737255,114,739.145718
918.083571,139,740.226728
923.662953,129,740.88985
909.851811,152,741.564929
912.718685,147,742.631333
911.19247,150,743.302967
923.641357,129,744.367504
908.647047,154,745.044267
915.619231,142,746.12558
929.661219,119,746.760005
913.383568,146,747.451591
930.715346,118,748.506777
918.29075,138,749.17002
927.626613,122,749.793731
922.91697,130,750.440628
934.347492,111,751.467585
928.312226,121,752.092259
919.313189,137,752.751761
