episodes,steps,total reward
10,10000,2.0
22,20000,3.0
33,30000,1.0
43,40000,0.0
54,50000,2.0
65,60000,1.0
76,70000,1.0
88,80000,3.0
98,90000,0.0
108,100000,1.0
119,110000,1.0
132,120000,4.0
143,130000,1.0
155,140000,3.0
167,150000,3.0
178,160000,1.0
194,170000,6.0
207,180000,4.0
219,190000,3.0
235,200000,7.0
249,210000,4.0
266,220000,9.0
285,230000,9.0
299,240000,5.0
319,250000,11.0
339,260000,11.0
359,270000,12.0
379,280000,13.0
399,290000,10.0
419,300000,11.0
446,310000,19.0
465,320000,10.0
486,330000,11.0
508,340000,14.0
528,350000,11.0
550,360000,13.0
569,370000,11.0
596,380000,19.0
618,390000,14.0
644,400000,18.0
665,410000,12.0
688,420000,14.0
716,430000,20.0
745,440000,22.0
776,450000,23.0
799,460000,14.0
829,470000,22.0
859,480000,23.0
895,490000,28.0
928,500000,26.0
968,510000,33.0
1008,520000,33.0
1049,530000,34.0
1089,540000,33.0
1138,550000,41.0
1179,560000,34.0
1238,570000,53.0
1279,580000,35.0
1339,590000,56.0
1399,600000,54.0
1458,610000,55.0
1509,620000,45.0
1569,630000,55.0
1634,640000,62.0
1708,650000,71.0
1788,660000,78.0
1879,670000,87.0
1998,680000,118.0
2108,690000,107.0
2238,700000,127.0
2375,710000,134.0
2509,720000,133.0
2628,730000,115.0
2835,740000,207.0
3013,750000,176.0
3189,760000,174.0
3388,770000,199.0
3588,780000,199.0
3828,790000,240.0
4049,800000,221.0
4282,810000,233.0
4506,820000,224.0
4745,830000,239.0
4990,840000,245.0
5236,850000,246.0
5479,860000,243.0
5720,870000,241.0
5967,880000,247.0
6207,890000,240.0
6429,900000,221.0
6678,910000,249.0
6925,920000,247.0
7170,930000,245.0
7418,940000,248.0
7665,950000,247.0
7911,960000,246.0
8159,970000,248.0
8408,980000,249.0
8655,990000,247.0
8899,1000000,244.0
9145,1010000,246.0
9393,1020000,248.0
9640,1030000,247.0
9888,1040000,248.0
10136,1050000,248.0
10382,1060000,246.0
10626,1070000,244.0
10859,1080000,233.0
11106,1090000,247.0
11350,1100000,244.0
11599,1110000,249.0
11843,1120000,244.0
12089,1130000,246.0
12337,1140000,248.0
12583,1150000,246.0
12818,1160000,235.0
13064,1170000,246.0
13308,1180000,244.0
13555,1190000,247.0
13804,1200000,249.0
14050,1210000,246.0
14298,1220000,248.0
14545,1230000,247.0
14792,1240000,247.0
15038,1250000,246.0
15285,1260000,247.0
15529,1270000,244.0
15777,1280000,248.0
16022,1290000,245.0
16268,1300000,246.0
16516,1310000,248.0
16761,1320000,245.0
17009,1330000,248.0
17258,1340000,249.0
17504,1350000,246.0
17730,1360000,226.0
17976,1370000,246.0
18222,1380000,246.0
18466,1390000,244.0
18714,1400000,248.0
18959,1410000,245.0
19206,1420000,247.0
19450,1430000,244.0
19698,1440000,248.0
19946,1450000,248.0
20194,1460000,248.0
20440,1470000,246.0
20687,1480000,247.0
20935,1490000,248.0
21180,1500000,245.0
21428,1510000,248.0
21674,1520000,246.0
21921,1530000,247.0
22146,1540000,224.0
22393,1550000,247.0
22642,1560000,249.0
22889,1570000,247.0
23136,1580000,247.0
23382,1590000,246.0
23629,1600000,247.0
23876,1610000,247.0
24126,1620000,250.0
24374,1630000,248.0
24621,1640000,247.0
24868,1650000,247.0
25115,1660000,247.0
25362,1670000,247.0
25609,1680000,247.0
25835,1690000,225.0
26076,1700000,241.0
26324,1710000,248.0
26570,1720000,246.0
26817,1730000,247.0
27065,1740000,248.0
27310,1750000,245.0
27557,1760000,247.0
27805,1770000,248.0
28055,1780000,250.0
28304,1790000,249.0
28550,1800000,246.0
28799,1810000,249.0
29045,1820000,246.0
29289,1830000,244.0
29538,1840000,249.0
29784,1850000,246.0
30028,1860000,244.0
30275,1870000,247.0
30521,1880000,246.0
30769,1890000,248.0
31016,1900000,247.0
31265,1910000,249.0
31509,1920000,244.0
31756,1930000,247.0
32005,1940000,249.0
32249,1950000,244.0
32497,1960000,248.0
32744,1970000,247.0
32990,1980000,246.0
33239,1990000,249.0
33486,2000000,247.0
