# {"t_start": 1614913389.5105605, "env_id": "Craft-M10-v0"} 
r,l,t
1.0,676,0.85289
1.0,520,1.523768
0.0,1000,2.792423
0.0,1000,4.05966
0.0,1000,5.337491
0.0,1000,6.615852
0.0,1000,7.950217
0.0,1000,9.243875
0.0,1000,10.515392
0.0,1000,11.787732
0.0,1000,13.104988
1.0,569,13.837574
0.0,1000,15.121954
0.0,1000,16.436637
1.0,454,17.051618
0.0,1000,18.338353
0.0,1000,19.645348
0.0,1000,20.983421
0.0,1000,22.327345
0.0,1000,23.664874
0.0,1000,25.020274
1.0,309,25.460082
0.0,1000,26.892899
1.0,144,27.097054
0.0,1000,28.513981
0.0,1000,29.923308
0.0,1000,31.333069
0.0,1000,32.76032
0.0,1000,34.203663
0.0,1000,35.664985
0.0,1000,37.112763
0.0,1000,38.577905
0.0,1000,40.060399
0.0,1000,41.5442
0.0,1000,42.993653
0.0,1000,44.458724
0.0,1000,45.908286
0.0,1000,47.356787
0.0,1000,48.821594
0.0,1000,50.289893
0.0,1000,51.75536
0.0,1000,53.212061
0.0,1000,54.656168
0.0,1000,56.116739
0.0,1000,57.579393
0.0,1000,59.048331
0.0,1000,60.514247
0.0,1000,61.993142
0.0,1000,63.467392
0.0,1000,64.952993
1.0,250,65.320265
0.0,1000,66.787911
0.0,1000,68.247827
1.0,531,69.028915
0.0,1000,70.487098
0.0,1000,71.965188
0.0,1000,73.446947
0.0,1000,74.932788
0.0,1000,76.411163
0.0,1000,77.883444
0.0,1000,79.35395
0.0,1000,80.837903
0.0,1000,82.32412
1.0,206,82.629909
0.0,1000,84.11678
0.0,1000,85.606822
0.0,1000,87.095533
0.0,1000,88.578855
0.0,1000,90.048662
0.0,1000,91.505257
0.0,1000,92.978233
0.0,1000,94.436508
0.0,1000,95.89276
1.0,50,95.965963
0.0,1000,97.434471
0.0,1000,98.908797
0.0,1000,100.379632
0.0,1000,101.841597
0.0,1000,103.309513
0.0,1000,104.771873
0.0,1000,106.241446
1.0,274,106.647451
1.0,284,107.064175
1.0,44,107.130283
0.0,1000,108.607329
0.0,1000,110.071346
0.0,1000,111.542343
0.0,1000,113.027755
0.0,1000,114.512453
0.0,1000,115.986745
0.0,1000,117.451319
0.0,1000,118.91245
0.0,1000,120.380239
0.0,1000,121.847671
0.0,1000,123.325217
0.0,1000,124.788492
0.0,1000,126.264362
0.0,1000,127.768206
0.0,1000,129.255797
0.0,1000,130.751907
0.0,1000,132.244359
1.0,974,133.716225
0.0,1000,135.214534
0.0,1000,136.697749
0.0,1000,138.180776
0.0,1000,139.669019
0.0,1000,141.187063
0.0,1000,142.698087
0.0,1000,144.20043
0.0,1000,145.720462
0.0,1000,147.244608
1.0,42,147.309012
0.0,1000,148.817439
0.0,1000,150.313395
0.0,1000,151.829234
0.0,1000,153.327637
0.0,1000,154.837997
0.0,1000,156.347144
0.0,1000,157.860518
0.0,1000,159.37787
0.0,1000,160.887842
1.0,223,161.222391
1.0,248,161.59706
0.0,1000,163.111248
0.0,1000,164.632552
0.0,1000,166.147002
0.0,1000,167.645825
0.0,1000,169.149557
0.0,1000,170.641259
0.0,1000,172.133697
1.0,889,173.468514
1.0,30,173.514472
0.0,1000,175.025207
0.0,1000,176.532695
0.0,1000,178.029651
0.0,1000,179.52864
0.0,1000,181.026928
0.0,1000,182.535485
