# {"t_start": 1614836039.986937, "env_id": "Office-single-v0"} 
r,l,t
0.0,12,0.001672
0.0,32,0.002695
0.0,56,0.004415
0.0,78,0.006805
0.0,9,0.007117
0.0,14,0.007574
0.0,11,0.007943
0.0,32,0.009013
0.0,24,0.009786
0.0,28,0.01068
0.0,59,0.012548
0.0,33,0.013585
0.0,109,0.016998
0.0,10,0.017347
0.0,27,0.018202
0.0,111,0.021586
0.0,67,0.023646
0.0,74,0.025939
0.0,36,0.027085
0.0,17,0.027638
0.0,46,0.02908
0.0,77,0.031449
0.0,100,0.034547
0.0,16,0.035069
0.0,121,0.038793
0.0,29,0.039711
0.0,56,0.041441
0.0,25,0.042219
0.0,48,0.043717
0.0,111,0.047105
0.0,28,0.047987
0.0,50,0.049541
0.0,12,0.049938
0.0,54,0.05161
0.0,76,0.053961
0.0,136,0.058115
0.0,41,0.059388
0.0,79,0.061819
0.0,80,0.064263
0.0,74,0.066536
0.0,105,0.069762
0.0,71,0.071954
0.0,75,0.074241
0.0,6,0.074458
0.0,102,0.07761
0.0,60,0.079481
0.0,94,0.082431
0.0,25,0.083247
0.0,67,0.085307
0.0,8,0.085588
0.0,41,0.086845
0.0,12,0.087241
0.0,34,0.088299
0.0,70,0.090452
0.0,61,0.092335
0.0,82,0.09484
0.0,28,0.095721
0.0,8,0.096002
0.0,91,0.098916
0.0,42,0.100249
0.0,57,0.102055
0.0,18,0.102648
0.0,24,0.103436
0.0,65,0.105469
0.0,42,0.106772
1.0,114,0.11037
0.0,8,0.110652
0.0,65,0.112661
0.0,9,0.112968
0.0,4,0.113119
0.0,5,0.113301
0.0,43,0.114642
0.0,103,0.117817
0.0,86,0.120495
0.0,237,0.127789
0.0,130,0.131909
0.0,65,0.134001
0.0,67,0.13609
0.0,195,0.145132
0.0,76,0.147548
0.0,674,0.167956
1.0,232,0.174983
0.0,170,0.180158
0.0,77,0.182535
0.0,110,0.1859
0.0,41,0.187181
0.0,21,0.187845
0.0,57,0.189619
0.0,255,0.197337
0.0,37,0.198496
0.0,30,0.199436
0.0,16,0.199953
1.0,285,0.208697
1.0,272,0.216908
0.0,9,0.217229
1.0,118,0.220839
0.0,23,0.221566
0.0,154,0.226266
1.0,156,0.231021
1.0,200,0.237191
0.0,41,0.23849
0.0,25,0.239291
0.0,213,0.245816
0.0,104,0.24901
1.0,200,0.255076
0.0,47,0.256546
0.0,91,0.25933
1.0,87,0.262015
0.0,124,0.265961
0.0,240,0.273449
0.0,180,0.278904
0.0,91,0.281669
0.0,4,0.281826
0.0,216,0.288374
0.0,14,0.288874
1.0,79,0.291314
0.0,63,0.293224
0.0,53,0.294843
0.0,16,0.295362
0.0,76,0.297733
0.0,52,0.299348
0.0,4,0.299502
0.0,41,0.30082
0.0,111,0.304301
0.0,130,0.308293
0.0,57,0.310049
0.0,24,0.310811
1.0,192,0.31708
0.0,108,0.32041
0.0,119,0.324045
0.0,144,0.328455
0.0,10,0.328798
0.0,2,0.328889
0.0,13,0.329315
0.0,17,0.329858
0.0,122,0.333575
1.0,130,0.337521
1.0,287,0.346266
0.0,5,0.346464
0.0,102,0.349598
0.0,96,0.352549
0.0,38,0.353731
0.0,206,0.359984
1.0,284,0.368627
1.0,154,0.373296
1.0,221,0.379994
0.0,228,0.386892
0.0,27,0.387759
0.0,30,0.388706
0.0,122,0.392476
1.0,186,0.398124
0.0,51,0.399718
0.0,28,0.400615
0.0,4,0.400769
0.0,196,0.406719
0.0,43,0.40804
0.0,140,0.412285
1.0,168,0.417387
0.0,168,0.422476
0.0,95,0.425386
0.0,8,0.425661
0.0,57,0.427408
0.0,25,0.428197
1.0,176,0.433549
0.0,124,0.437351
0.0,39,0.438554
0.0,131,0.442549
1.0,416,0.455193
1.0,92,0.458061
0.0,81,0.460542
0.0,140,0.464809
0.0,11,0.465179
0.0,47,0.466627
0.0,113,0.470114
0.0,33,0.471165
0.0,46,0.472602
0.0,136,0.476759
0.0,10,0.477106
1.0,66,0.479147
0.0,57,0.480911
0.0,7,0.481158
0.0,64,0.483112
0.0,46,0.484541
0.0,14,0.485001
0.0,76,0.487344
0.0,80,0.489788
0.0,107,0.493059
0.0,2,0.493154
0.0,59,0.494956
1.0,70,0.49711
0.0,68,0.499192
0.0,113,0.502688
0.0,24,0.503448
0.0,384,0.515188
1.0,120,0.518891
0.0,8,0.519181
1.0,67,0.521263
1.0,154,0.526002
1.0,151,0.53059
0.0,19,0.531196
0.0,64,0.533154
1.0,110,0.536485
1.0,109,0.5398
0.0,29,0.540716
1.0,49,0.542222
1.0,156,0.546966
0.0,131,0.550985
0.0,98,0.554073
0.0,70,0.556293
1.0,65,0.558291
0.0,72,0.56052
0.0,144,0.564862
0.0,15,0.565354
0.0,13,0.565779
0.0,24,0.56654
0.0,13,0.56696
0.0,137,0.571104
0.0,142,0.575436
0.0,122,0.579135
1.0,64,0.581136
0.0,86,0.583754
0.0,123,0.587521
0.0,235,0.594631
1.0,56,0.596369
0.0,102,0.599452
0.0,68,0.601534
0.0,54,0.603213
1.0,169,0.608351
1.0,102,0.611474
1.0,228,0.618417
0.0,6,0.618638
0.0,124,0.622548
0.0,210,0.628997
0.0,178,0.634444
1.0,62,0.636392
1.0,75,0.638724
0.0,9,0.639034
1.0,96,0.64196
0.0,39,0.643167
1.0,111,0.646566
1.0,196,0.652568
1.0,99,0.655595
0.0,194,0.661525
1.0,52,0.663132
0.0,5,0.66332
0.0,47,0.664782
0.0,23,0.665514
0.0,267,0.67369
0.0,35,0.674791
0.0,252,0.682463
0.0,10,0.682815
0.0,192,0.688636
0.0,143,0.693027
1.0,125,0.696858
0.0,109,0.700239
0.0,42,0.701574
0.0,77,0.703953
0.0,10,0.704295
0.0,57,0.706062
0.0,61,0.707952
1.0,199,0.714185
0.0,117,0.71782
0.0,16,0.718359
1.0,41,0.719663
1.0,34,0.720764
1.0,73,0.723037
0.0,22,0.723757
1.0,59,0.725621
0.0,96,0.728632
0.0,10,0.728972
1.0,76,0.731331
0.0,4,0.731488
1.0,55,0.733191
0.0,17,0.733741
0.0,25,0.734531
0.0,18,0.735114
1.0,170,0.740254
1.0,90,0.743035
1.0,35,0.744146
1.0,75,0.746509
0.0,22,0.747214
0.0,30,0.748155
1.0,42,0.74947
1.0,75,0.751759
1.0,32,0.752779
1.0,42,0.754079
0.0,40,0.755321
1.0,188,0.761016
1.0,30,0.761976
1.0,129,0.766015
1.0,61,0.767895
0.0,208,0.774227
0.0,19,0.774848
0.0,40,0.776104
1.0,34,0.77719
1.0,29,0.778118
1.0,152,0.782846
1.0,51,0.784451
1.0,29,0.785381
1.0,34,0.786473
1.0,40,0.787731
1.0,146,0.792209
1.0,30,0.793167
0.0,64,0.79514
1.0,103,0.79829
1.0,36,0.799422
1.0,64,0.801421
1.0,26,0.802252
0.0,57,0.804004
1.0,25,0.804804
1.0,25,0.805606
1.0,53,0.807251
0.0,20,0.807891
1.0,26,0.808728
0.0,64,0.810682
0.0,6,0.810901
0.0,28,0.811784
1.0,47,0.813274
1.0,129,0.817177
0.0,56,0.818906
1.0,37,0.820074
0.0,25,0.82087
1.0,24,0.821631
0.0,4,0.821783
1.0,122,0.82551
1.0,25,0.826318
1.0,127,0.830203
0.0,4,0.830357
1.0,49,0.831881
1.0,25,0.832686
0.0,38,0.833864
1.0,26,0.834694
1.0,23,0.83543
0.0,167,0.840489
1.0,26,0.841328
0.0,15,0.84182
0.0,15,0.842314
1.0,36,0.843462
1.0,31,0.844459
0.0,15,0.84495
1.0,51,0.84653
1.0,28,0.847423
1.0,35,0.848529
0.0,2,0.848621
1.0,23,0.849361
1.0,64,0.851321
1.0,25,0.852123
0.0,48,0.853612
1.0,24,0.854377
1.0,25,0.855171
0.0,77,0.857548
1.0,27,0.858419
1.0,224,0.865363
1.0,34,0.866437
1.0,31,0.867417
1.0,34,0.868498
0.0,54,0.870187
1.0,25,0.870997
1.0,23,0.871737
0.0,6,0.871948
1.0,26,0.872774
1.0,26,0.873595
0.0,6,0.873813
0.0,8,0.874089
1.0,23,0.874827
0.0,24,0.875587
0.0,6,0.8758
1.0,25,0.876593
1.0,43,0.877922
1.0,31,0.8789
1.0,28,0.879784
1.0,133,0.883874
1.0,23,0.88464
1.0,25,0.885473
1.0,24,0.886274
1.0,29,0.887217
1.0,27,0.888078
1.0,31,0.889054
1.0,30,0.890005
1.0,25,0.890802
1.0,27,0.891653
0.0,4,0.891808
1.0,25,0.892611
1.0,35,0.893705
1.0,25,0.8945
1.0,51,0.896072
1.0,25,0.896878
1.0,24,0.897644
0.0,28,0.898522
0.0,6,0.898736
0.0,8,0.899009
1.0,29,0.899917
1.0,25,0.900707
0.0,19,0.901316
1.0,32,0.902315
