episodes,steps,total reward
127,10000,10.0
231,20000,27.0
433,30000,124.0
846,40000,317.0
1255,50000,324.0
1663,60000,324.0
2096,70000,337.0
2517,80000,338.0
2941,90000,347.0
3372,100000,336.0
