# {"t_start": 1614881832.834254, "env_id": "Craft-M8-v0"} 
r,l,t
0.0,1000,1.432539
0.0,1000,2.881089
1.0,373,3.416876
0.0,1000,4.862983
0.0,1000,6.272876
0.0,1000,7.700562
0.0,1000,9.089996
0.0,1000,10.448317
0.0,1000,11.775255
0.0,1000,13.106523
0.0,1000,14.459475
0.0,1000,15.831781
0.0,1000,17.177145
0.0,1000,18.514556
0.0,1000,19.850387
0.0,1000,21.383435
0.0,1000,22.796725
0.0,1000,24.137744
0.0,1000,25.466542
0.0,1000,26.820921
0.0,1000,28.210613
0.0,1000,29.608389
0.0,1000,31.003728
0.0,1000,32.433868
0.0,1000,33.86285
0.0,1000,35.293838
0.0,1000,36.710071
0.0,1000,38.146861
0.0,1000,39.564599
0.0,1000,40.962564
1.0,220,41.303112
0.0,1000,42.780604
1.0,569,43.59391
0.0,1000,45.068332
0.0,1000,46.526601
0.0,1000,47.999228
0.0,1000,49.476167
0.0,1000,50.954205
0.0,1000,52.412772
0.0,1000,53.846009
0.0,1000,55.250943
1.0,629,56.149639
1.0,989,57.534756
0.0,1000,58.952416
0.0,1000,60.402807
0.0,1000,61.862439
0.0,1000,63.297968
0.0,1000,64.71916
0.0,1000,66.135811
0.0,1000,67.618818
0.0,1000,69.062953
0.0,1000,70.518289
0.0,1000,71.980896
0.0,1000,73.473556
0.0,1000,74.977723
0.0,1000,76.488397
0.0,1000,77.963077
0.0,1000,79.423401
0.0,1000,80.934434
0.0,1000,82.461282
0.0,1000,83.975777
0.0,1000,85.498076
0.0,1000,87.056066
1.0,794,88.319482
0.0,1000,89.922127
0.0,1000,91.47187
0.0,1000,92.966942
0.0,1000,94.453867
0.0,1000,95.928879
0.0,1000,97.420009
1.0,855,98.654462
0.0,1000,100.050468
0.0,1000,101.491546
0.0,1000,102.922903
0.0,1000,104.373251
0.0,1000,105.836868
0.0,1000,107.27915
0.0,1000,108.705
0.0,1000,110.160569
0.0,1000,111.610976
0.0,1000,113.087179
