# {"t_start": 1599056687.43825, "env_id": "Half-Cheetah-RM11-v0"} 
r,l,t
-552.647644,1000,7.824085
-596.645042,1000,12.586066
-590.864598,1000,17.965109
-546.202482,1000,23.634848
-567.599601,1000,28.887636
-570.243937,1000,34.215619
-593.847161,1000,39.979001
-593.611947,1000,45.482064
-576.741107,1000,50.972004
-584.99227,1000,57.486573
-588.646738,1000,63.428215
-597.986908,1000,69.030816
-544.896001,1000,75.119945
-529.981204,1000,81.082227
-523.12441,1000,87.071895
-596.367199,1000,92.583829
-592.949114,1000,98.152877
-542.175023,1000,114.671942
-478.295233,1000,120.673237
-527.972261,1000,126.328503
-576.025666,1000,133.4229
-523.559711,1000,139.542432
-566.230395,1000,145.693352
-599.274966,1000,151.797921
-599.246452,1000,157.974526
-560.000345,1000,164.121954
-580.429789,1000,169.980081
-599.36779,1000,175.923782
-596.211023,1000,182.186665
-599.495165,1000,188.089225
-589.222898,1000,193.943785
-586.690301,1000,199.50835
-547.597016,1000,205.196353
-598.974832,1000,211.029622
-573.72661,1000,216.945019
-580.109624,1000,222.803671
-594.248202,1000,228.594059
-583.705954,1000,234.762462
-569.278747,1000,240.447059
-599.907192,1000,258.639616
-599.336502,1000,264.419689
-539.733725,1000,270.856004
-557.721487,1000,276.785434
-599.742917,1000,282.564474
-599.197259,1000,288.490169
-597.181019,1000,294.489518
-597.164607,1000,300.153944
-599.631648,1000,305.752907
-599.329079,1000,311.632444
-588.74891,1000,317.522712
-598.488599,1000,323.852193
-599.509064,1000,330.062792
-597.841095,1000,336.1052
-599.364581,1000,341.97073
-582.528328,1000,348.003654
-589.488128,1000,353.849519
-599.970389,1000,359.718039
-591.822981,1000,365.933307
-589.639292,1000,375.11247
-564.059823,1000,381.021872
-589.727169,1000,387.213524
-599.13135,1000,392.937387
-599.176657,1000,398.873341
-561.316559,1000,406.516321
-563.556887,1000,412.588037
-572.428764,1000,418.133929
-597.850641,1000,424.506698
-593.216579,1000,430.418277
-599.999901,1000,436.446657
-599.998044,1000,442.299572
-599.998273,1000,448.08196
-599.677076,1000,453.710657
-579.727738,1000,459.619204
-587.901769,1000,491.933585
-599.598245,1000,498.156549
-597.87441,1000,504.248783
-590.885261,1000,510.277769
-598.99315,1000,516.447328
-599.428248,1000,522.609472
-599.675574,1000,528.741202
-541.62182,1000,534.534487
-599.014252,1000,540.306055
-585.158891,1000,546.228645
-586.325261,1000,552.195482
-599.99677,1000,558.474089
-600.0,1000,564.538087
-599.17189,1000,570.359126
