param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.1639088940674591,57.235538482666016,3.0299649238586426,-2.5482177079538815e-05,0.9999643564224243,58.2937126159668,3.8710548877716064,-0.025167249143123627,0.9965780973434448,28.984115600585938,0.10480902343988419,0.9689985513687134,1000.0,2.0,-569.9675903320312,-569.9675903320312,17.490478515625,17.490478515625,9.36434531211853,2.0,1,2000,213.5760625370972,-56.77434539794922,1.506720781326294,0.2847498953342438
0.15136711368692907,111.3864974975586,11.512237548828125,-7.867813422990366e-08,0.9999997019767761,112.07571411132812,12.486205101013184,0.007286408916115761,0.9991655349731445,54.139034271240234,0.048390090465545654,0.983635663986206,1000.0,4.0,-581.9302368164062,-581.9302368164062,17.274324417114258,17.274324417114258,18.224233388900757,4.0,2,4000,219.48797047540833,-107.72998809814453,8.690893173217773,0.08094316720962524
0.15751322548474425,159.49908447265625,21.810466766357422,-1.2119611092487048e-08,1.0,160.19985961914062,22.87691307067871,-4.49534272775054e-05,0.9999550580978394,78.916259765625,0.027730347588658333,0.984924852848053,1000.0,6.0,-582.5104370117188,-582.5104370117188,16.58816909790039,16.58816909790039,26.896061658859253,6.0,3,6000,223.08098769634063,-154.12152099609375,6.512628555297852,0.007842468097805977
0.16720346283821505,200.72683715820312,32.98114776611328,3.9736430812453705e-10,1.0,201.2797088623047,33.814697265625,7.947286162490741e-10,1.0,101.77043151855469,0.04134901612997055,0.9868505001068115,1000.0,8.0,-585.3514404296875,-585.3514404296875,15.489119529724121,15.489119529724121,35.664087772369385,8.0,4,8000,224.31528463761714,-195.95745849609375,43.848514556884766,0.13691572844982147
0.18105739093859663,242.16871643066406,40.49858856201172,0.0,1.0,243.03546142578125,41.485050201416016,-1.2179215502783336e-07,0.9999999403953552,124.20511627197266,0.03307921439409256,0.9896326065063477,1000.0,10.0,-588.2811279296875,-588.2811279296875,15.0420560836792,15.0420560836792,44.36873245239258,10.0,5,10000,225.3839460194169,-234.0866241455078,68.48094177246094,0.08086005598306656
0.18469664449646242,274.8557434082031,54.21940994262695,0.0,1.0,274.917724609375,55.54389190673828,0.16184993088245392,0.9688113331794739,146.4021453857422,8.782959048403427e-05,0.9917202591896057,1000.0,12.0,-590.1062622070312,-590.1062622070312,14.328527450561523,14.328527450561523,53.18371391296387,12.0,6,12000,225.6329826765807,-269.8008728027344,69.43363189697266,0.000562845089007169
0.18469664449646242,309.99456787109375,71.10993957519531,0.0,1.0,310.1865234375,73.61080932617188,0.013026366010308266,0.9972583651542664,166.5061492919922,0.005703790113329887,0.9924821257591248,1000.0,14.0,-591.0326538085938,-591.0326538085938,13.519729614257812,13.519729614257812,61.80205702781677,14.0,7,14000,226.52967673387758,-301.6225891113281,27.85210418701172,0.8424583077430725
0.17399259391533256,332.14959716796875,85.05685424804688,0.0,1.0,332.17523193359375,86.33778381347656,-0.20390397310256958,0.9705995917320251,184.33230590820312,0.005120798479765654,0.9933415055274963,1000.0,16.0,-592.0527954101562,-592.0527954101562,12.932293891906738,12.932293891906738,71.33688354492188,16.0,8,16000,224.2879027638566,-326.9196472167969,118.65523529052734,0.08183202147483826
0.1639088940674591,355.2430114746094,91.46993255615234,0.0,1.0,353.5545349121094,91.85763549804688,0.0678831934928894,0.9917401671409607,200.90823364257812,-0.0028331696521490812,0.9924800395965576,1000.0,18.0,-591.015380859375,-591.015380859375,13.793967247009277,13.793967247009277,80.44617867469788,18.0,9,18000,223.7520824051448,-347.361328125,107.09765625,0.0006892170058563352
0.17748984505303073,367.4786682128906,95.35525512695312,0.0,1.0,367.4715881347656,96.60394287109375,6.914138594993346e-08,0.9999999403953552,216.2798309326172,-0.017920460551977158,0.992034375667572,1000.0,20.0,-590.6724853515625,-590.6724853515625,13.215764999389648,13.215764999389648,89.99313235282898,20.0,10,20000,222.2391806697824,-367.0338134765625,138.24925231933594,0.8260690569877625
