episodes,steps,total reward
84,10000,7.0
312,20000,136.0
669,30000,253.0
1015,40000,263.0
1361,50000,270.0
1725,60000,254.0
2085,70000,262.0
2435,80000,271.0
2795,90000,262.0
3150,100000,253.0
