episodes,steps,total reward
97,10000,16.0
371,20000,206.0
805,30000,330.0
1231,40000,348.0
1655,50000,343.0
2083,60000,343.0
2513,70000,351.0
2949,80000,345.0
3384,90000,347.0
3813,100000,349.0
