episodes,steps,total reward
78,10000,1.0
128,20000,0.0
211,30000,36.0
513,40000,213.0
820,50000,229.0
1134,60000,239.0
1478,70000,236.0
1836,80000,260.0
2203,90000,266.0
2566,100000,262.0
