episodes,steps,total reward
10,10000,1.0
22,20000,4.0
34,30000,4.0
45,40000,1.0
56,50000,3.0
67,60000,1.0
78,70000,1.0
88,80000,0.0
99,90000,4.0
109,100000,1.0
119,110000,0.0
129,120000,0.0
139,130000,0.0
149,140000,0.0
160,150000,3.0
170,160000,0.0
182,170000,3.0
193,180000,1.0
204,190000,2.0
215,200000,2.0
227,210000,2.0
237,220000,2.0
249,230000,3.0
259,240000,1.0
270,250000,1.0
280,260000,0.0
290,270000,0.0
301,280000,2.0
311,290000,3.0
323,300000,2.0
334,310000,2.0
344,320000,2.0
357,330000,3.0
367,340000,1.0
379,350000,4.0
390,360000,2.0
400,370000,2.0
410,380000,1.0
422,390000,4.0
434,400000,3.0
445,410000,2.0
456,420000,2.0
467,430000,1.0
478,440000,3.0
489,450000,4.0
501,460000,4.0
512,470000,4.0
524,480000,2.0
534,490000,0.0
545,500000,2.0
557,510000,3.0
569,520000,4.0
579,530000,1.0
590,540000,3.0
602,550000,3.0
612,560000,0.0
622,570000,1.0
633,580000,2.0
643,590000,0.0
654,600000,2.0
665,610000,3.0
675,620000,1.0
686,630000,1.0
696,640000,1.0
707,650000,2.0
718,660000,3.0
730,670000,2.0
742,680000,2.0
752,690000,1.0
764,700000,3.0
776,710000,4.0
788,720000,3.0
801,730000,6.0
812,740000,1.0
825,750000,5.0
837,760000,4.0
850,770000,4.0
861,780000,4.0
871,790000,1.0
885,800000,8.0
896,810000,2.0
908,820000,5.0
919,830000,2.0
929,840000,1.0
941,850000,3.0
953,860000,5.0
964,870000,2.0
975,880000,2.0
986,890000,2.0
998,900000,4.0
1009,910000,2.0
1019,920000,1.0
1031,930000,2.0
1043,940000,4.0
1055,950000,4.0
1066,960000,2.0
1077,970000,4.0
1088,980000,1.0
1099,990000,2.0
1112,1000000,4.0
1124,1010000,4.0
1135,1020000,3.0
1147,1030000,2.0
1158,1040000,2.0
1169,1050000,5.0
1182,1060000,5.0
1196,1070000,7.0
1207,1080000,2.0
1217,1090000,1.0
1228,1100000,3.0
1241,1110000,6.0
1254,1120000,6.0
1264,1130000,1.0
1275,1140000,2.0
1287,1150000,3.0
1297,1160000,2.0
1308,1170000,2.0
1322,1180000,6.0
1332,1190000,2.0
1344,1200000,4.0
1356,1210000,5.0
1368,1220000,2.0
1378,1230000,2.0
1392,1240000,8.0
1405,1250000,6.0
1418,1260000,3.0
1429,1270000,2.0
1443,1280000,6.0
1456,1290000,4.0
1469,1300000,5.0
1481,1310000,3.0
1494,1320000,6.0
1506,1330000,2.0
1516,1340000,2.0
1530,1350000,7.0
1543,1360000,5.0
1556,1370000,5.0
1568,1380000,2.0
1581,1390000,4.0
1594,1400000,5.0
1607,1410000,5.0
1619,1420000,4.0
1630,1430000,1.0
1643,1440000,6.0
1656,1450000,5.0
1668,1460000,4.0
1681,1470000,3.0
1693,1480000,3.0
1705,1490000,3.0
1716,1500000,2.0
1729,1510000,3.0
1741,1520000,4.0
1751,1530000,1.0
1764,1540000,4.0
1777,1550000,5.0
1789,1560000,2.0
1804,1570000,9.0
1816,1580000,3.0
1828,1590000,3.0
1838,1600000,2.0
1849,1610000,3.0
1866,1620000,10.0
1878,1630000,4.0
1891,1640000,5.0
1902,1650000,4.0
1916,1660000,6.0
1927,1670000,3.0
1940,1680000,5.0
1954,1690000,6.0
1966,1700000,2.0
1977,1710000,2.0
1989,1720000,3.0
2004,1730000,8.0
2016,1740000,5.0
2029,1750000,6.0
2044,1760000,7.0
2056,1770000,5.0
2068,1780000,4.0
2081,1790000,4.0
2094,1800000,7.0
2109,1810000,5.0
2119,1820000,3.0
2131,1830000,3.0
2146,1840000,7.0
2158,1850000,3.0
2171,1860000,4.0
2184,1870000,5.0
2197,1880000,4.0
2210,1890000,5.0
2224,1900000,8.0
2237,1910000,5.0
2249,1920000,4.0
2264,1930000,8.0
2277,1940000,5.0
2290,1950000,6.0
2304,1960000,6.0
2316,1970000,3.0
2329,1980000,5.0
2344,1990000,8.0
2357,2000000,8.0
