# {"t_start": 1614912124.2886963, "env_id": "Craft-M4-v0"} 
r,l,t
0.0,1000,0.04666
0.0,1000,0.091764
0.0,1000,0.139991
0.0,1000,0.185364
1.0,701,0.216198
0.0,1000,0.2607
0.0,1000,0.305544
0.0,1000,0.350225
0.0,1000,0.394968
0.0,1000,0.439407
1.0,996,0.485062
0.0,1000,0.530272
1.0,359,0.546544
1.0,216,0.556378
0.0,1000,0.60129
0.0,1000,0.646492
0.0,1000,0.691252
0.0,1000,0.735992
0.0,1000,0.780895
0.0,1000,0.826238
0.0,1000,0.871168
1.0,163,0.878579
0.0,1000,0.923688
1.0,210,0.933156
0.0,1000,0.978872
0.0,1000,1.024039
0.0,1000,1.069048
1.0,364,1.085649
0.0,1000,1.130733
0.0,1000,1.175882
0.0,1000,1.221483
0.0,1000,1.2672
1.0,469,1.288637
1.0,629,1.317678
0.0,1000,1.363111
0.0,1000,1.408359
0.0,1000,1.454059
0.0,1000,1.499021
0.0,1000,1.544074
0.0,1000,1.589761
0.0,1000,1.636415
0.0,1000,1.682404
0.0,1000,1.727634
1.0,252,1.738943
0.0,1000,1.783759
0.0,1000,1.829588
0.0,1000,1.874594
0.0,1000,1.920242
0.0,1000,1.966367
0.0,1000,2.011606
1.0,642,2.041272
0.0,1000,2.087898
1.0,952,2.134895
1.0,723,2.167832
0.0,1000,2.214274
0.0,1000,2.260139
0.0,1000,2.306619
0.0,1000,2.353127
0.0,1000,2.398696
0.0,1000,2.444433
0.0,1000,2.491876
0.0,1000,2.53792
0.0,1000,2.584391
1.0,80,2.58808
0.0,1000,2.633968
0.0,1000,2.680056
0.0,1000,2.726111
0.0,1000,2.773029
0.0,1000,2.819094
0.0,1000,2.864818
1.0,208,2.874583
0.0,1000,2.921617
0.0,1000,2.967643
0.0,1000,3.013431
0.0,1000,3.060034
0.0,1000,3.106426
0.0,1000,3.152159
0.0,1000,3.198934
0.0,1000,3.245612
0.0,1000,3.292084
0.0,1000,3.337936
0.0,1000,3.384594
0.0,1000,3.43091
0.0,1000,3.477743
0.0,1000,3.524561
0.0,1000,3.570445
0.0,1000,3.616514
0.0,1000,3.662467
0.0,1000,3.70883
0.0,1000,3.755689
1.0,746,3.790345
0.0,1000,3.83762
1.0,547,3.863264
1.0,443,3.883253
0.0,1000,3.928756
0.0,1000,3.974847
1.0,988,4.019887
0.0,1000,4.066429
0.0,1000,4.113211
0.0,1000,4.158567
1.0,834,4.197338
0.0,1000,4.243463
0.0,1000,4.290316
0.0,1000,4.336103
0.0,1000,4.382363
0.0,1000,4.428169
0.0,1000,4.474984
0.0,1000,4.521719
0.0,1000,4.567442
0.0,1000,4.613596
0.0,1000,4.66054
0.0,1000,4.707669
0.0,1000,4.757075
0.0,1000,4.80445
0.0,1000,4.851222
0.0,1000,4.898577
0.0,1000,4.945185
0.0,1000,4.990935
0.0,1000,5.037995
0.0,1000,5.084712
0.0,1000,5.147917
0.0,1000,5.195727
0.0,1000,5.243028
0.0,1000,5.289683
0.0,1000,5.336371
0.0,1000,5.38245
0.0,1000,5.429312
0.0,1000,5.477021
0.0,1000,5.523084
0.0,1000,5.569647
0.0,1000,5.61709
0.0,1000,5.664085
0.0,1000,5.71122
0.0,1000,5.758043
0.0,1000,5.804955
0.0,1000,5.851244
0.0,1000,5.897736
0.0,1000,5.945617
0.0,1000,5.991696
0.0,1000,6.038475
0.0,1000,6.084881
0.0,1000,6.131525
0.0,1000,6.178654
0.0,1000,6.225486
0.0,1000,6.271806
0.0,1000,6.318216
0.0,1000,6.365047
0.0,1000,6.41054
0.0,1000,6.457417
0.0,1000,6.504905
1.0,241,6.51647
0.0,1000,6.563409
0.0,1000,6.609777
1.0,762,6.645431
0.0,1000,6.691569
0.0,1000,6.737172
0.0,1000,6.784307
1.0,565,6.810265
0.0,1000,6.857102
0.0,1000,6.902638
0.0,1000,6.949863
0.0,1000,6.99677
0.0,1000,7.043613
0.0,1000,7.090318
0.0,1000,7.137325
0.0,1000,7.184165
0.0,1000,7.229916
0.0,1000,7.276116
0.0,1000,7.322419
0.0,1000,7.369418
0.0,1000,7.416252
0.0,1000,7.462367
1.0,628,7.492245
1.0,336,7.508329
0.0,1000,7.555307
0.0,1000,7.60205
0.0,1000,7.649034
0.0,1000,7.696281
0.0,1000,7.742818
0.0,1000,7.789292
1.0,146,7.796443
0.0,1000,7.843391
0.0,1000,7.891239
0.0,1000,7.938542
0.0,1000,7.986089
0.0,1000,8.033369
0.0,1000,8.079253
0.0,1000,8.129894
0.0,1000,8.178286
0.0,1000,8.225857
0.0,1000,8.272965
1.0,536,8.298868
0.0,1000,8.346466
0.0,1000,8.394915
0.0,1000,8.442997
0.0,1000,8.491114
0.0,1000,8.537654
0.0,1000,8.585384
0.0,1000,8.632581
0.0,1000,8.679438
1.0,150,8.686985
1.0,719,8.721241
0.0,1000,8.76907
0.0,1000,8.817053
0.0,1000,8.8643
0.0,1000,8.911083
0.0,1000,8.957185
0.0,1000,9.004869
0.0,1000,9.052612
0.0,1000,9.100386
1.0,329,9.116261
0.0,1000,9.163803
1.0,171,9.172092
0.0,1000,9.21917
0.0,1000,9.265584
0.0,1000,9.312963
0.0,1000,9.361169
1.0,547,9.387509
0.0,1000,9.435033
0.0,1000,9.481865
1.0,298,9.496173
0.0,1000,9.54319
0.0,1000,9.590657
0.0,1000,9.638122
0.0,1000,9.685845
0.0,1000,9.732938
0.0,1000,9.780173
1.0,772,9.816017
0.0,1000,9.863273
0.0,1000,9.910617
0.0,1000,9.957736
0.0,1000,10.005203
1.0,499,10.029037
0.0,1000,10.074933
0.0,1000,10.121352
0.0,1000,10.167157
0.0,1000,10.214513
1.0,854,10.255845
0.0,1000,10.302381
0.0,1000,10.349349
0.0,1000,10.396693
1.0,660,10.428462
1.0,172,10.436769
0.0,1000,10.483909
0.0,1000,10.530856
0.0,1000,10.578007
0.0,1000,10.624982
0.0,1000,10.672175
0.0,1000,10.719136
0.0,1000,10.765897
0.0,1000,10.813754
0.0,1000,10.860998
1.0,129,10.867319
0.0,1000,10.914461
0.0,1000,10.960644
0.0,1000,11.007762
0.0,1000,11.054749
0.0,1000,11.10188
0.0,1000,11.149148
0.0,1000,11.19625
1.0,477,11.21896
0.0,1000,11.265977
0.0,1000,11.313234
0.0,1000,11.360813
0.0,1000,11.407871
0.0,1000,11.454489
0.0,1000,11.501028
0.0,1000,11.547572
0.0,1000,11.593517
0.0,1000,11.640952
0.0,1000,11.68818
0.0,1000,11.735653
0.0,1000,11.783172
0.0,1000,11.830646
0.0,1000,11.877053
0.0,1000,11.924206
0.0,1000,11.971074
0.0,1000,12.020844
0.0,1000,12.072735
0.0,1000,12.124019
0.0,1000,12.176291
0.0,1000,12.228565
0.0,1000,12.28085
0.0,1000,12.332621
0.0,1000,12.384696
0.0,1000,12.436779
0.0,1000,12.48847
0.0,1000,12.541792
0.0,1000,12.589875
0.0,1000,12.637532
0.0,1000,12.686246
0.0,1000,12.734343
0.0,1000,12.782691
1.0,198,12.792661
0.0,1000,12.840657
0.0,1000,12.888892
0.0,1000,12.936876
0.0,1000,12.983198
0.0,1000,13.029728
0.0,1000,13.077899
1.0,585,13.105867
1.0,968,13.15229
0.0,1000,13.199883
1.0,773,13.236922
1.0,971,13.283528
0.0,1000,13.330629
0.0,1000,13.37775
0.0,1000,13.426949
0.0,1000,13.474274
0.0,1000,13.521536
0.0,1000,13.569176
0.0,1000,13.617007
0.0,1000,13.665075
0.0,1000,13.713008
0.0,1000,13.760456
0.0,1000,13.807335
0.0,1000,13.855473
0.0,1000,13.902777
0.0,1000,13.9505
0.0,1000,13.998241
1.0,459,14.020322
1.0,387,14.038921
0.0,1000,14.086823
1.0,218,14.097771
0.0,1000,14.145688
0.0,1000,14.193281
0.0,1000,14.240645
0.0,1000,14.288228
0.0,1000,14.335882
0.0,1000,14.383714
0.0,1000,14.431251
0.0,1000,14.47806
0.0,1000,14.525673
1.0,833,14.565481
0.0,1000,14.612813
0.0,1000,14.659703
0.0,1000,14.70744
0.0,1000,14.756566
0.0,1000,14.804328
0.0,1000,14.85082
0.0,1000,14.898632
1.0,490,14.922199
0.0,1000,14.96972
1.0,663,15.001431
0.0,1000,15.048953
0.0,1000,15.095402
0.0,1000,15.143305
0.0,1000,15.190087
0.0,1000,15.23771
0.0,1000,15.285503
1.0,273,15.298953
0.0,1000,15.346566
1.0,279,15.359869
0.0,1000,15.407572
1.0,283,15.421176
0.0,1000,15.468678
0.0,1000,15.516655
0.0,1000,15.564219
0.0,1000,15.611622
0.0,1000,15.659105
0.0,1000,15.70653
0.0,1000,15.754067
1.0,815,15.792714
0.0,1000,15.840009
0.0,1000,15.887164
0.0,1000,15.933824
0.0,1000,15.981208
1.0,384,15.999817
0.0,1000,16.047083
0.0,1000,16.094546
0.0,1000,16.141559
1.0,671,16.173603
1.0,325,16.189247
0.0,1000,16.236954
0.0,1000,16.284028
0.0,1000,16.331985
0.0,1000,16.379473
1.0,751,16.414413
0.0,1000,16.461931
0.0,1000,16.509317
1.0,864,16.55087
0.0,1000,16.598323
0.0,1000,16.645709
1.0,84,16.649841
0.0,1000,16.697439
0.0,1000,16.744863
0.0,1000,16.791552
0.0,1000,16.838907
0.0,1000,16.886309
0.0,1000,16.934097
1.0,927,16.978596
0.0,1000,17.026114
0.0,1000,17.073663
0.0,1000,17.121633
0.0,1000,17.168727
1.0,828,17.207934
0.0,1000,17.25499
0.0,1000,17.305348
0.0,1000,17.356742
0.0,1000,17.408164
1.0,596,17.439245
0.0,1000,17.491309
0.0,1000,17.54344
0.0,1000,17.59534
0.0,1000,17.646764
0.0,1000,17.698057
0.0,1000,17.750279
0.0,1000,17.802313
0.0,1000,17.854467
0.0,1000,17.907176
0.0,1000,17.959333
0.0,1000,18.011427
0.0,1000,18.063243
1.0,402,18.084372
0.0,1000,18.135932
0.0,1000,18.18745
1.0,734,18.225154
0.0,1000,18.277847
