episodes,steps,total reward
185,10000,23.0
311,20000,25.0
379,30000,24.0
460,40000,28.0
548,50000,34.0
652,60000,39.0
758,70000,47.0
878,80000,60.0
1011,90000,72.0
1135,100000,68.0
