episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
129,130000,0.0
139,140000,0.0
149,150000,0.0
159,160000,0.0
169,170000,0.0
179,180000,0.0
189,190000,0.0
200,200000,1.0
210,210000,0.0
220,220000,0.0
230,230000,0.0
240,240000,0.0
250,250000,1.0
260,260000,1.0
270,270000,0.0
280,280000,1.0
291,290000,1.0
301,300000,0.0
311,310000,0.0
321,320000,1.0
331,330000,0.0
341,340000,0.0
351,350000,2.0
362,360000,1.0
374,370000,3.0
386,380000,5.0
396,390000,2.0
407,400000,1.0
419,410000,5.0
431,420000,4.0
445,430000,6.0
461,440000,10.0
476,450000,10.0
492,460000,11.0
511,470000,17.0
529,480000,12.0
556,490000,24.0
579,500000,19.0
603,510000,23.0
634,520000,29.0
665,530000,29.0
703,540000,37.0
749,550000,44.0
800,560000,50.0
848,570000,46.0
909,580000,60.0
964,590000,53.0
1027,600000,63.0
1098,610000,70.0
1186,620000,88.0
1283,630000,97.0
1382,640000,99.0
1502,650000,120.0
1641,660000,139.0
1801,670000,160.0
1961,680000,160.0
2108,690000,147.0
2256,700000,148.0
2403,710000,147.0
2564,720000,161.0
2711,730000,147.0
2855,740000,144.0
3013,750000,158.0
3164,760000,151.0
3317,770000,153.0
3478,780000,161.0
3639,790000,161.0
3804,800000,165.0
3967,810000,163.0
4127,820000,160.0
4291,830000,164.0
4454,840000,163.0
4618,850000,164.0
4781,860000,163.0
4945,870000,164.0
5108,880000,163.0
5272,890000,164.0
5434,900000,162.0
5598,910000,164.0
5761,920000,163.0
5923,930000,162.0
6085,940000,162.0
6250,950000,165.0
6415,960000,165.0
6577,970000,162.0
6741,980000,164.0
6896,990000,155.0
7060,1000000,164.0
7219,1010000,159.0
7383,1020000,164.0
7548,1030000,165.0
7711,1040000,163.0
7873,1050000,162.0
8037,1060000,164.0
8202,1070000,165.0
8360,1080000,158.0
8521,1090000,161.0
8684,1100000,163.0
8846,1110000,162.0
9008,1120000,162.0
9171,1130000,163.0
9333,1140000,162.0
9496,1150000,163.0
9660,1160000,164.0
9823,1170000,163.0
9980,1180000,157.0
10144,1190000,164.0
10307,1200000,163.0
10473,1210000,166.0
10636,1220000,163.0
10800,1230000,164.0
10963,1240000,163.0
11122,1250000,159.0
11285,1260000,163.0
11449,1270000,164.0
11613,1280000,164.0
11776,1290000,163.0
11940,1300000,164.0
12104,1310000,164.0
12268,1320000,164.0
12430,1330000,162.0
12594,1340000,164.0
12757,1350000,163.0
12921,1360000,164.0
13084,1370000,163.0
13248,1380000,165.0
13409,1390000,160.0
13570,1400000,161.0
13733,1410000,163.0
13897,1420000,164.0
14053,1430000,156.0
14215,1440000,162.0
14378,1450000,163.0
14541,1460000,163.0
14704,1470000,163.0
14868,1480000,164.0
15031,1490000,163.0
15195,1500000,164.0
15358,1510000,163.0
15521,1520000,163.0
15682,1530000,161.0
15847,1540000,165.0
16012,1550000,165.0
16176,1560000,164.0
16339,1570000,163.0
16500,1580000,161.0
16663,1590000,163.0
16827,1600000,164.0
16991,1610000,164.0
17155,1620000,164.0
17319,1630000,164.0
17482,1640000,163.0
17645,1650000,163.0
17808,1660000,163.0
17968,1670000,160.0
18130,1680000,162.0
18295,1690000,165.0
18458,1700000,163.0
18621,1710000,163.0
18784,1720000,163.0
18951,1730000,167.0
19110,1740000,159.0
19274,1750000,164.0
19437,1760000,164.0
19601,1770000,163.0
19765,1780000,164.0
19928,1790000,163.0
20090,1800000,162.0
20254,1810000,164.0
20418,1820000,164.0
20580,1830000,162.0
20744,1840000,164.0
20907,1850000,163.0
21071,1860000,164.0
21230,1870000,159.0
21395,1880000,165.0
21558,1890000,163.0
21723,1900000,165.0
21886,1910000,163.0
22050,1920000,164.0
22214,1930000,164.0
22376,1940000,162.0
22540,1950000,164.0
22703,1960000,163.0
22866,1970000,163.0
23029,1980000,163.0
23193,1990000,164.0
23355,2000000,162.0
