episodes,steps,total reward
180,10000,17.0
298,20000,31.0
431,30000,45.0
543,40000,54.0
683,50000,65.0
839,60000,79.0
975,70000,76.0
1135,80000,91.0
1343,90000,140.0
1581,100000,177.0
