# {"t_start": 1614836278.0926135, "env_id": "Office-single-v0"} 
r,l,t
0.0,27,0.005242
0.0,15,0.007198
0.0,67,0.015633
0.0,29,0.019267
0.0,4,0.01979
0.0,66,0.027955
0.0,19,0.030308
0.0,11,0.031681
0.0,11,0.033051
0.0,25,0.036177
0.0,85,0.046816
0.0,2,0.047098
0.0,76,0.056569
0.0,54,0.063215
0.0,96,0.075008
0.0,39,0.079827
0.0,33,0.083899
0.0,26,0.087109
0.0,38,0.09179
0.0,74,0.100887
0.0,16,0.102887
0.0,102,0.115439
0.0,45,0.120962
0.0,36,0.125385
0.0,192,0.148936
0.0,146,0.166942
0.0,46,0.172623
0.0,114,0.186623
0.0,37,0.1912
0.0,24,0.194174
0.0,63,0.20194
0.0,234,0.230541
0.0,62,0.238193
0.0,94,0.249871
0.0,54,0.256551
0.0,163,0.279321
0.0,73,0.288437
0.0,150,0.306866
0.0,5,0.307556
0.0,133,0.324268
1.0,244,0.354203
1.0,236,0.383123
1.0,566,0.453724
0.0,8,0.45476
0.0,292,0.490406
0.0,46,0.496063
1.0,264,0.528239
0.0,139,0.545216
0.0,6,0.545993
0.0,22,0.548718
0.0,30,0.552434
0.0,9,0.55357
0.0,122,0.568496
0.0,365,0.613149
0.0,44,0.618577
0.0,70,0.627066
0.0,31,0.630912
1.0,348,0.673453
0.0,113,0.687337
0.0,299,0.724033
0.0,312,0.762291
1.0,117,0.776613
0.0,114,0.790492
0.0,47,0.796302
0.0,138,0.813228
0.0,22,0.815959
0.0,140,0.833164
0.0,27,0.836503
0.0,130,0.852433
0.0,74,0.861464
0.0,210,0.887358
0.0,37,0.891933
0.0,133,0.908282
1.0,217,0.934777
0.0,21,0.937358
0.0,8,0.938316
0.0,33,0.942255
0.0,46,0.947763
0.0,108,0.960569
0.0,20,0.962898
0.0,156,0.981555
0.0,27,0.984836
0.0,109,0.997794
0.0,70,1.005946
1.0,136,1.021723
0.0,28,1.025118
0.0,69,1.033304
0.0,22,1.035933
0.0,17,1.03797
0.0,167,1.05753
0.0,102,1.069789
1.0,153,1.087806
1.0,62,1.095138
1.0,133,1.110797
0.0,18,1.112928
0.0,31,1.116536
1.0,258,1.14713
0.0,14,1.148904
1.0,289,1.183009
1.0,98,1.194732
1.0,118,1.208734
1.0,56,1.215456
1.0,364,1.25895
1.0,89,1.26965
1.0,47,1.275424
0.0,67,1.283497
0.0,20,1.285922
0.0,19,1.288241
1.0,123,1.302704
0.0,43,1.307961
1.0,70,1.316107
1.0,343,1.356637
1.0,139,1.373247
1.0,90,1.383949
0.0,88,1.394148
0.0,2,1.394418
0.0,20,1.396772
1.0,55,1.4032
0.0,56,1.409784
1.0,55,1.416385
0.0,61,1.423679
1.0,84,1.433515
0.0,127,1.448307
1.0,115,1.461687
1.0,32,1.465443
1.0,78,1.474747
1.0,86,1.485008
1.0,225,1.511182
1.0,36,1.515401
0.0,206,1.539538
1.0,43,1.54458
1.0,102,1.556542
1.0,37,1.560907
1.0,52,1.566967
1.0,84,1.576678
0.0,20,1.579031
1.0,57,1.585939
1.0,58,1.592759
0.0,158,1.61122
1.0,41,1.616027
1.0,127,1.630939
1.0,45,1.636314
1.0,75,1.645402
0.0,28,1.648875
0.0,17,1.650877
0.0,2,1.651137
0.0,21,1.653702
0.0,23,1.656492
