episodes,steps,total reward
102,10000,16.0
372,20000,202.0
797,30000,330.0
1222,40000,337.0
1654,50000,339.0
2089,60000,335.0
2511,70000,337.0
2937,80000,348.0
3361,90000,346.0
3787,100000,341.0
