# {"t_start": 1614105035.3975534, "env_id": "Water-M7-v0"} 
r,l,t
1.0,228,7.437057
1.0,374,7.953829
1.0,183,8.203755
1.0,316,9.169103
1.0,266,10.680375
1.0,389,12.887464
1.0,344,14.833536
0.0,600,18.212753
0.0,10,18.266638
0.0,5,18.294552
1.0,340,20.232693
1.0,233,21.523797
1.0,486,24.231513
1.0,371,26.311174
0.0,600,29.734804
1.0,340,31.679295
1.0,432,34.133292
1.0,300,35.851475
0.0,7,35.890306
0.0,28,36.046093
1.0,361,38.109669
1.0,376,40.226478
1.0,164,41.160234
1.0,371,43.2855
1.0,538,46.316395
0.0,600,49.727946
0.0,600,53.137151
1.0,440,55.638731
0.0,9,55.690465
0.0,7,55.730402
1.0,122,56.424429
1.0,271,57.99267
1.0,164,58.914442
1.0,353,60.911391
1.0,236,62.232654
1.0,524,65.175681
0.0,600,68.574733
1.0,556,71.733435
0.0,7,71.774764
0.0,39,71.99253
1.0,216,73.208316
1.0,265,74.728447
1.0,99,75.287109
1.0,534,78.326688
1.0,504,81.170676
0.0,600,84.54973
1.0,240,85.897892
1.0,293,87.566041
0.0,25,87.706465
0.0,34,87.90455
1.0,198,89.037768
1.0,374,91.15889
1.0,297,92.867792
1.0,487,95.605392
0.0,600,99.011315
1.0,324,100.846014
0.0,600,104.22757
1.0,554,107.336533
0.0,48,107.607534
0.0,10,107.665452
1.0,578,110.91566
1.0,247,112.309885
1.0,216,113.527126
1.0,178,114.531257
1.0,464,117.129971
0.0,600,120.516606
0.0,600,123.928224
0.0,600,127.314408
0.0,9,127.366729
0.0,67,127.730006
1.0,256,129.183376
1.0,459,131.749503
1.0,571,134.95835
1.0,262,136.424855
1.0,533,139.43091
1.0,362,141.480898
1.0,471,144.164921
1.0,594,147.512743
0.0,7,147.551417
0.0,8,147.597311
1.0,289,149.238322
1.0,333,151.134706
1.0,406,153.426194
1.0,393,155.619393
1.0,350,157.574449
1.0,260,159.06159
1.0,414,161.406083
0.0,600,164.791858
0.0,17,164.884682
0.0,44,165.124545
1.0,337,166.998729
1.0,271,168.531865
1.0,170,169.484138
1.0,318,171.291399
1.0,426,173.721945
1.0,342,175.663979
1.0,339,177.576644
1.0,355,179.577426
0.0,10,179.634605
0.0,12,179.70444
1.0,246,181.103245
1.0,169,182.060987
1.0,245,183.42753
1.0,206,184.580697
0.0,600,187.964266
1.0,505,190.774997
1.0,486,193.487013
1.0,568,196.648767
0.0,12,196.717293
0.0,57,197.036878
1.0,85,197.513834
1.0,135,198.282725
1.0,116,198.952958
1.0,316,200.721614
1.0,350,202.719313
1.0,175,203.729779
1.0,350,205.682268
1.0,579,208.947606
0.0,24,209.081638
0.0,9,209.133132
0.0,600,212.531972
1.0,345,214.498418
0.0,600,217.904148
1.0,227,219.17764
1.0,418,221.527025
1.0,149,222.356719
1.0,345,224.281263
0.0,600,227.691961
0.0,80,228.149118
0.0,12,228.215623
1.0,80,228.666998
1.0,400,231.044332
1.0,141,231.831566
1.0,480,234.5328
1.0,55,234.839859
1.0,191,235.916695
1.0,428,238.329398
0.0,600,241.746226
0.0,58,242.072451
0.0,40,242.301611
1.0,452,244.877744
1.0,415,247.277839
1.0,175,248.352017
1.0,476,251.129664
0.0,600,254.54145
1.0,381,256.694515
1.0,414,259.053833
0.0,600,262.465777
0.0,10,262.523649
0.0,13,262.593235
0.0,600,266.010769
1.0,152,266.879506
1.0,204,268.047044
1.0,282,269.65983
1.0,226,270.967238
1.0,206,272.121605
1.0,594,275.467558
1.0,343,277.411306
0.0,29,277.573905
0.0,39,277.790099
1.0,76,278.231531
1.0,349,280.225044
1.0,251,281.647663
1.0,498,284.489355
1.0,394,286.762561
1.0,303,288.48794
0.0,600,291.86943
1.0,560,295.025207
0.0,8,295.070271
0.0,108,295.680724
1.0,311,297.463807
1.0,109,298.0784
1.0,81,298.556418
1.0,327,300.404989
1.0,341,302.329515
1.0,351,304.313894
0.0,600,307.74933
1.0,484,310.495227
0.0,12,310.560513
0.0,40,310.784632
1.0,343,312.710927
1.0,46,312.980157
1.0,261,314.479684
1.0,468,317.149288
1.0,484,319.887923
1.0,178,320.872832
1.0,355,322.91118
1.0,573,326.173895
0.0,9,326.222624
0.0,136,326.973343
1.0,90,327.491803
1.0,174,328.46061
1.0,60,328.803116
1.0,522,331.746976
1.0,348,333.70896
0.0,600,337.105512
1.0,242,338.458514
1.0,483,341.211885
0.0,7,341.250591
0.0,52,341.549819
1.0,238,342.905791
1.0,304,344.652279
1.0,144,345.463614
1.0,230,346.761888
1.0,161,347.663204
0.0,600,351.13438
1.0,296,352.832319
1.0,368,354.917364
0.0,12,354.986705
0.0,131,355.737092
1.0,293,357.389207
1.0,218,358.630972
