# {"t_start": 1614916983.377975, "env_id": "Craft-single-M6-v0"} 
r,l,t
0.0,1000,0.209623
0.0,1000,0.417311
0.0,1000,0.62547
0.0,1000,0.832245
0.0,1000,1.038402
0.0,1000,1.244676
0.0,1000,1.451857
0.0,1000,1.657947
0.0,1000,1.865003
0.0,1000,2.078759
0.0,1000,2.288564
0.0,1000,2.49664
0.0,1000,2.703468
0.0,1000,2.909956
0.0,1000,3.116016
0.0,1000,3.322096
0.0,1000,3.528773
0.0,1000,3.735803
0.0,1000,3.943319
0.0,1000,4.152112
0.0,1000,4.35861
0.0,1000,4.564998
0.0,1000,4.772656
0.0,1000,4.979656
0.0,1000,5.186604
0.0,1000,5.39343
0.0,1000,5.600931
0.0,1000,5.808208
0.0,1000,6.019883
0.0,1000,6.227625
0.0,1000,6.435628
0.0,1000,6.643936
0.0,1000,6.850747
0.0,1000,7.05873
0.0,1000,7.2659
0.0,1000,7.472481
0.0,1000,7.679469
0.0,1000,7.886112
0.0,1000,8.092683
0.0,1000,8.298973
0.0,1000,8.506241
0.0,1000,8.713512
0.0,1000,8.92065
0.0,1000,9.128152
0.0,1000,9.336843
0.0,1000,9.546134
0.0,1000,9.754641
0.0,1000,9.962074
0.0,1000,10.169772
0.0,1000,10.377579
0.0,1000,10.585688
0.0,1000,10.793163
0.0,1000,11.001254
0.0,1000,11.213874
0.0,1000,11.422166
0.0,1000,11.630251
0.0,1000,11.838973
0.0,1000,12.050842
0.0,1000,12.259079
0.0,1000,12.465271
0.0,1000,12.671967
0.0,1000,12.878272
0.0,1000,13.084947
0.0,1000,13.291285
0.0,1000,13.497622
0.0,1000,13.703824
0.0,1000,13.910425
0.0,1000,14.116851
0.0,1000,14.323306
0.0,1000,14.529564
0.0,1000,14.736135
0.0,1000,14.942571
0.0,1000,15.149218
0.0,1000,15.35586
0.0,1000,15.563035
0.0,1000,15.769632
0.0,1000,15.976652
0.0,1000,16.183139
0.0,1000,16.389414
0.0,1000,16.596199
0.0,1000,16.802999
0.0,1000,17.009282
0.0,1000,17.216252
0.0,1000,17.4313
0.0,1000,17.644907
0.0,1000,17.85182
0.0,1000,18.05853
0.0,1000,18.265536
0.0,1000,18.472551
0.0,1000,18.679773
0.0,1000,18.886969
0.0,1000,19.093828
0.0,1000,19.301376
0.0,1000,19.508203
0.0,1000,19.715579
0.0,1000,19.922824
0.0,1000,20.130178
0.0,1000,20.336968
0.0,1000,20.54382
0.0,1000,20.750849
0.0,1000,20.958094
0.0,1000,21.165086
0.0,1000,21.371626
0.0,1000,21.582196
0.0,1000,21.789975
0.0,1000,21.99708
0.0,1000,22.20419
0.0,1000,22.411118
0.0,1000,22.617574
0.0,1000,22.824128
0.0,1000,23.030612
0.0,1000,23.237039
0.0,1000,23.443937
0.0,1000,23.65108
0.0,1000,23.859103
0.0,1000,24.067276
0.0,1000,24.275143
0.0,1000,24.482437
0.0,1000,24.689729
0.0,1000,24.897137
0.0,1000,25.104883
0.0,1000,25.312416
0.0,1000,25.519646
0.0,1000,25.726771
0.0,1000,25.933694
0.0,1000,26.148212
0.0,1000,26.356065
0.0,1000,26.563449
0.0,1000,26.770764
0.0,1000,26.977526
0.0,1000,27.184725
0.0,1000,27.392074
0.0,1000,27.598608
0.0,1000,27.804543
0.0,1000,28.010855
0.0,1000,28.218113
0.0,1000,28.425119
0.0,1000,28.632863
0.0,1000,28.840031
0.0,1000,29.047468
0.0,1000,29.255613
0.0,1000,29.462494
0.0,1000,29.66921
0.0,1000,29.875888
0.0,1000,30.082891
0.0,1000,30.290022
0.0,1000,30.498135
0.0,1000,30.704918
0.0,1000,30.911703
0.0,1000,31.117603
0.0,1000,31.324621
0.0,1000,31.531037
0.0,1000,31.737375
0.0,1000,31.943937
0.0,1000,32.15065
0.0,1000,32.357232
0.0,1000,32.563901
0.0,1000,32.77019
0.0,1000,32.976584
0.0,1000,33.18333
0.0,1000,33.390003
0.0,1000,33.59652
0.0,1000,33.802943
0.0,1000,34.009343
0.0,1000,34.216304
0.0,1000,34.42284
0.0,1000,34.628875
0.0,1000,34.836007
0.0,1000,35.043175
0.0,1000,35.250345
0.0,1000,35.457848
0.0,1000,35.665508
0.0,1000,35.873275
0.0,1000,36.080583
0.0,1000,36.288475
0.0,1000,36.495953
0.0,1000,36.704193
0.0,1000,36.91179
0.0,1000,37.11915
0.0,1000,37.326627
0.0,1000,37.533972
0.0,1000,37.742078
0.0,1000,37.949363
0.0,1000,38.155989
0.0,1000,38.363476
0.0,1000,38.570991
0.0,1000,38.778907
0.0,1000,38.985941
0.0,1000,39.19353
0.0,1000,39.400815
0.0,1000,39.608837
0.0,1000,39.816326
0.0,1000,40.023684
0.0,1000,40.231204
0.0,1000,40.439571
0.0,1000,40.647299
0.0,1000,40.855671
0.0,1000,41.06256
0.0,1000,41.269664
0.0,1000,41.477109
0.0,1000,41.684311
0.0,1000,41.891165
0.0,1000,42.097738
0.0,1000,42.304619
0.0,1000,42.515518
0.0,1000,42.722283
0.0,1000,42.929006
0.0,1000,43.137087
0.0,1000,43.346675
0.0,1000,43.553651
0.0,1000,43.76125
0.0,1000,43.968933
0.0,1000,44.175817
0.0,1000,44.383511
0.0,1000,44.59076
0.0,1000,44.798303
0.0,1000,45.005461
0.0,1000,45.212767
0.0,1000,45.419337
0.0,1000,45.627012
0.0,1000,45.835758
0.0,1000,46.042966
0.0,1000,46.249623
0.0,1000,46.455984
0.0,1000,46.662891
0.0,1000,46.869856
0.0,1000,47.076221
0.0,1000,47.282804
0.0,1000,47.48923
0.0,1000,47.695534
0.0,1000,47.902383
0.0,1000,48.109068
0.0,1000,48.316745
0.0,1000,48.525619
0.0,1000,48.735629
0.0,1000,48.944488
0.0,1000,49.151741
0.0,1000,49.359002
0.0,1000,49.565652
0.0,1000,49.772074
0.0,1000,49.978929
0.0,1000,50.18576
0.0,1000,50.39234
0.0,1000,50.599076
0.0,1000,50.805866
0.0,1000,51.012478
0.0,1000,51.219017
0.0,1000,51.425278
0.0,1000,51.631814
0.0,1000,51.838518
0.0,1000,52.045579
0.0,1000,52.252486
0.0,1000,52.458801
0.0,1000,52.66499
0.0,1000,52.87129
0.0,1000,53.077324
0.0,1000,53.283963
0.0,1000,53.490125
0.0,1000,53.696831
0.0,1000,53.903574
0.0,1000,54.110481
0.0,1000,54.316556
0.0,1000,54.522826
0.0,1000,54.72928
0.0,1000,54.935537
0.0,1000,55.142159
0.0,1000,55.348467
0.0,1000,55.555513
0.0,1000,55.762338
0.0,1000,55.968756
0.0,1000,56.1755
0.0,1000,56.381958
0.0,1000,56.588765
0.0,1000,56.7963
0.0,1000,57.004326
0.0,1000,57.211472
