episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
129,130000,0.0
139,140000,0.0
149,150000,0.0
159,160000,0.0
169,170000,0.0
179,180000,0.0
189,190000,0.0
199,200000,0.0
209,210000,0.0
219,220000,0.0
229,230000,0.0
239,240000,0.0
249,250000,0.0
259,260000,0.0
269,270000,0.0
279,280000,0.0
289,290000,0.0
299,300000,0.0
310,310000,1.0
320,320000,0.0
330,330000,0.0
340,340000,2.0
350,350000,1.0
360,360000,1.0
372,370000,4.0
383,380000,2.0
393,390000,2.0
405,400000,3.0
415,410000,2.0
427,420000,4.0
438,430000,2.0
450,440000,6.0
465,450000,8.0
478,460000,6.0
497,470000,13.0
516,480000,14.0
539,490000,16.0
563,500000,20.0
586,510000,18.0
619,520000,29.0
652,530000,31.0
689,540000,33.0
737,550000,47.0
780,560000,41.0
833,570000,52.0
893,580000,59.0
945,590000,51.0
1031,600000,86.0
1149,610000,117.0
1277,620000,128.0
1437,630000,160.0
1590,640000,153.0
1736,650000,146.0
1878,660000,141.0
2023,670000,146.0
2197,680000,173.0
2362,690000,165.0
2533,700000,171.0
2699,710000,166.0
2875,720000,176.0
3035,730000,160.0
3206,740000,171.0
3381,750000,175.0
3555,760000,174.0
3729,770000,174.0
3902,780000,174.0
4075,790000,172.0
4247,800000,172.0
4423,810000,176.0
4596,820000,173.0
4771,830000,175.0
4947,840000,176.0
5109,850000,162.0
5283,860000,174.0
5458,870000,175.0
5623,880000,165.0
5799,890000,176.0
5971,900000,172.0
6144,910000,173.0
6319,920000,175.0
6493,930000,174.0
6654,940000,162.0
6827,950000,172.0
6999,960000,172.0
7160,970000,161.0
7335,980000,175.0
7509,990000,174.0
7681,1000000,172.0
7857,1010000,176.0
8030,1020000,173.0
8200,1030000,170.0
8373,1040000,173.0
8547,1050000,174.0
8723,1060000,176.0
8898,1070000,175.0
9073,1080000,175.0
9241,1090000,168.0
9416,1100000,175.0
9591,1110000,175.0
9765,1120000,174.0
9929,1130000,164.0
10103,1140000,174.0
10276,1150000,173.0
10451,1160000,175.0
10617,1170000,166.0
10793,1180000,176.0
10965,1190000,172.0
11140,1200000,175.0
11305,1210000,165.0
11480,1220000,175.0
11655,1230000,175.0
11829,1240000,174.0
12004,1250000,175.0
12181,1260000,177.0
12356,1270000,175.0
12531,1280000,175.0
12703,1290000,172.0
12878,1300000,175.0
13046,1310000,168.0
13220,1320000,174.0
13397,1330000,177.0
13569,1340000,172.0
13745,1350000,176.0
13921,1360000,176.0
14093,1370000,172.0
14267,1380000,174.0
14436,1390000,169.0
14611,1400000,175.0
14785,1410000,174.0
14959,1420000,174.0
15134,1430000,175.0
15310,1440000,176.0
15486,1450000,176.0
15653,1460000,167.0
15824,1470000,171.0
15999,1480000,175.0
16175,1490000,176.0
16349,1500000,174.0
16523,1510000,174.0
16697,1520000,174.0
16870,1530000,173.0
17044,1540000,174.0
17219,1550000,175.0
17393,1560000,174.0
17567,1570000,174.0
17743,1580000,176.0
17917,1590000,174.0
18092,1600000,175.0
18265,1610000,173.0
18437,1620000,172.0
18613,1630000,176.0
18788,1640000,175.0
18964,1650000,176.0
19140,1660000,176.0
19315,1670000,175.0
19490,1680000,175.0
19654,1690000,164.0
19826,1700000,172.0
20001,1710000,175.0
20175,1720000,174.0
20337,1730000,162.0
20507,1740000,170.0
20681,1750000,174.0
20856,1760000,175.0
21029,1770000,173.0
21204,1780000,175.0
21379,1790000,175.0
21554,1800000,175.0
21729,1810000,175.0
21899,1820000,170.0
22074,1830000,175.0
22248,1840000,174.0
22423,1850000,175.0
22596,1860000,173.0
22773,1870000,177.0
22947,1880000,174.0
23122,1890000,175.0
23298,1900000,176.0
23474,1910000,176.0
23649,1920000,175.0
23826,1930000,177.0
24001,1940000,175.0
24175,1950000,174.0
24349,1960000,174.0
24523,1970000,174.0
24696,1980000,174.0
24871,1990000,174.0
25046,2000000,175.0
