# {"t_start": 1599027224.4434502, "env_id": "Half-Cheetah-RM11-v0"} 
r,l,t
-589.374263,1000,16.268455
-583.522713,1000,21.383189
-567.053889,1000,26.691934
-596.543393,1000,32.469153
-531.375975,1000,38.118914
-596.078441,1000,43.824249
-599.448883,1000,49.621907
-588.343485,1000,55.619671
-583.971252,1000,61.974524
-551.667759,1000,67.877813
-547.026855,1000,73.869773
-528.658582,1000,79.912002
-599.994827,1000,86.002675
-598.873039,1000,92.090982
-599.991809,1000,98.234281
-599.339786,1000,104.3624
-598.379446,1000,110.686466
-509.994071,1000,117.060979
-513.39925,1000,123.328206
-599.974832,1000,129.403361
-580.204913,1000,135.557492
-561.856727,1000,141.87084
-534.547323,1000,148.105347
-549.131314,1000,154.271888
-534.798089,1000,160.452596
-599.975299,1000,166.509889
-599.535519,1000,172.757261
-567.776534,1000,179.157779
-594.702322,1000,185.95958
-590.573355,1000,192.470092
-578.812574,1000,199.01916
-599.710026,1000,206.150589
-598.96415,1000,213.240411
-548.42832,1000,220.268642
-571.341402,1000,226.679906
-598.977336,1000,233.072496
-598.747147,1000,239.613367
-526.275777,1000,245.919339
-581.554253,1000,252.465444
-585.30103,1000,259.071659
-565.155721,1000,265.794437
-573.150445,1000,272.298222
-597.342495,1000,278.897492
-599.990686,1000,285.378701
-599.674355,1000,292.056149
-598.81538,1000,298.947554
-597.921455,1000,305.880823
-549.434172,1000,312.528925
-599.857698,1000,319.301987
-599.989371,1000,325.979105
-599.992924,1000,332.885363
-599.999211,1000,339.990646
-599.772919,1000,346.892857
-598.790297,1000,353.590043
-566.4001,1000,361.322247
-597.122258,1000,368.717356
-555.124988,1000,375.624527
-579.212897,1000,382.19447
-599.641551,1000,388.911511
-595.824422,1000,395.33243
-594.013889,1000,401.940604
-599.985789,1000,408.62478
-556.102861,1000,415.501371
-551.403531,1000,422.20399
-580.981959,1000,429.178095
-586.951952,1000,436.047316
-599.971503,1000,443.268539
-599.459596,1000,450.195252
-550.863465,1000,457.451054
-580.198391,1000,464.99517
-558.566265,1000,472.182392
-587.038186,1000,479.20958
-520.713763,1000,486.400598
-592.205674,1000,493.337317
-595.619343,1000,500.483588
-580.324546,1000,507.360846
-592.028545,1000,514.660462
-552.844361,1000,521.880092
-585.414852,1000,529.458768
-544.417951,1000,536.625105
-578.207519,1000,543.874777
-513.001715,1000,551.533632
-521.696223,1000,559.02273
-599.895089,1000,566.322448
-599.943434,1000,573.949416
-561.765799,1000,581.333632
-595.785909,1000,588.693938
-590.370291,1000,596.044588
-597.513143,1000,603.547433
-599.882717,1000,610.876633
-599.576124,1000,618.519068
-572.285548,1000,625.889441
-585.169511,1000,633.634599
-561.073179,1000,641.010158
-569.053325,1000,648.527774
-599.649845,1000,655.769083
-539.424076,1000,663.259154
-598.272467,1000,670.501189
-550.504694,1000,678.089475
-571.241553,1000,685.523661
-486.319709,1000,693.873649
-599.373543,1000,701.236105
-577.472911,1000,708.76021
-556.777695,1000,716.303164
-587.322744,1000,724.103384
-593.598849,1000,731.429486
-587.723991,1000,739.462082
-581.114229,1000,746.764384
-563.894687,1000,754.322422
-558.349781,1000,761.980775
-596.39494,1000,769.77784
-598.5529,1000,777.293367
-599.322906,1000,785.72167
-535.285064,1000,793.294322
-587.827137,1000,801.104595
-599.997412,1000,808.518732
-545.481111,1000,816.138868
-586.63271,1000,823.453243
-531.578658,1000,831.118668
-598.191638,1000,838.362032
-589.311004,1000,845.993653
-546.215139,1000,853.244766
-525.327637,1000,860.864275
-599.972983,1000,868.233037
-559.15919,1000,875.925858
-567.808778,1000,883.33647
-559.010704,1000,891.281952
-599.832382,1000,898.615971
-547.621064,1000,906.300808
-583.396981,1000,913.708631
-599.656534,1000,921.447048
-598.183341,1000,928.776504
-599.784873,1000,936.495057
-596.471778,1000,943.976155
-577.765093,1000,951.831377
-564.870891,1000,959.401264
-559.431598,1000,967.542102
-548.573047,1000,975.218229
-588.52237,1000,983.253014
-552.948627,1000,991.674425
-518.23692,1000,1000.356917
-584.438797,1000,1008.355078
-599.807331,1000,1016.566563
-550.412118,1000,1024.527784
-581.196931,1000,1033.08734
-588.781541,1000,1041.370071
-548.217017,1000,1049.89168
-595.003072,1000,1057.98884
-574.284989,1000,1066.444921
-500.249736,1000,1074.520491
-592.293711,1000,1083.077862
-597.081595,1000,1091.25958
-598.528491,1000,1099.926632
-595.42818,1000,1108.113399
-598.850824,1000,1116.687308
-596.140645,1000,1124.967103
-590.48844,1000,1133.668252
-551.413663,1000,1142.0268
-587.278479,1000,1150.764662
-599.687851,1000,1159.203488
