# {"t_start": 1599369668.5584912, "env_id": "Water-M4-v0"} 
r,l,t
1.0,129,7.896364
0.0,600,10.15272
0.0,600,19.789021
1.0,252,26.382635
1.0,162,30.622622
1.0,424,41.867832
1.0,415,52.994584
1.0,243,59.520272
0.0,20,60.072834
0.0,15,60.463301
0.0,600,76.655218
1.0,530,91.177841
1.0,350,100.823319
1.0,328,109.907899
1.0,268,117.170118
1.0,253,124.148021
1.0,317,132.88234
0.0,600,149.40315
0.0,8,149.621026
0.0,18,150.113951
1.0,186,155.255055
1.0,225,161.468006
1.0,43,162.663413
0.0,600,179.477618
1.0,131,183.137933
1.0,447,195.699587
1.0,276,203.548013
1.0,267,211.058909
0.0,36,212.062
0.0,7,212.254741
1.0,187,217.465613
1.0,584,233.738263
0.0,600,250.771847
0.0,600,267.418569
1.0,590,283.948239
1.0,326,293.076747
1.0,292,301.257303
1.0,554,316.810611
0.0,18,317.315027
0.0,116,320.586514
1.0,173,325.429864
1.0,159,329.900819
1.0,512,344.320824
1.0,576,360.706673
1.0,559,376.656955
1.0,504,390.922895
0.0,600,408.011343
1.0,474,421.53645
0.0,10,421.828084
0.0,51,423.285953
1.0,302,431.908898
1.0,446,444.667511
1.0,304,453.306417
1.0,153,457.672631
0.0,600,474.931004
1.0,295,483.504675
1.0,192,489.008337
1.0,270,496.716625
0.0,12,497.052526
0.0,8,497.274607
1.0,377,507.993332
1.0,130,511.671399
1.0,304,520.257492
1.0,214,526.351667
1.0,459,539.519777
0.0,600,556.79157
1.0,360,567.196155
1.0,527,582.274738
0.0,20,582.837276
0.0,18,583.36401
1.0,302,591.925197
1.0,370,602.63949
0.0,600,619.901527
1.0,593,636.926665
1.0,172,641.805875
1.0,318,650.803198
1.0,335,660.538462
0.0,600,677.864722
0.0,20,678.43887
0.0,7,678.655608
1.0,301,687.408138
0.0,600,704.692211
1.0,507,719.247417
1.0,120,722.720179
1.0,304,731.550312
1.0,424,743.774526
1.0,175,748.842231
1.0,574,765.429763
0.0,21,766.033532
0.0,21,766.625648
0.0,600,784.06869
1.0,375,794.875925
1.0,228,801.503699
1.0,412,813.500508
0.0,600,831.034115
1.0,304,839.880775
0.0,600,857.27709
0.0,600,874.740256
0.0,21,875.348692
0.0,17,875.845532
1.0,348,885.984756
1.0,280,894.209382
1.0,165,899.031725
1.0,284,907.304117
1.0,437,920.052348
1.0,328,929.460763
1.0,190,934.921207
1.0,503,949.567097
0.0,6,949.744004
0.0,16,950.212055
0.0,600,967.892758
1.0,284,976.245517
1.0,270,984.122556
1.0,508,998.782299
1.0,412,1010.842791
1.0,121,1014.405557
1.0,146,1018.661679
0.0,600,1036.182866
0.0,20,1036.752726
0.0,8,1036.986309
1.0,118,1040.421016
1.0,408,1052.417552
1.0,183,1057.755242
1.0,252,1065.099946
1.0,200,1070.907891
1.0,528,1086.386449
1.0,572,1103.180828
1.0,426,1115.714787
0.0,21,1116.328794
0.0,36,1117.376801
1.0,584,1134.540426
1.0,161,1139.131654
1.0,330,1148.606928
1.0,195,1154.243962
1.0,66,1156.149012
1.0,421,1168.549821
1.0,188,1174.06036
1.0,486,1188.390762
0.0,6,1188.568008
0.0,6,1188.742733
1.0,149,1193.158481
1.0,116,1196.621398
1.0,48,1198.037293
1.0,351,1208.215452
1.0,231,1214.849056
1.0,288,1223.511297
1.0,385,1235.090458
1.0,362,1245.792404
0.0,21,1246.392454
0.0,19,1246.938553
1.0,88,1249.490178
1.0,334,1259.038265
1.0,56,1260.670585
1.0,433,1273.560629
1.0,517,1289.204087
1.0,248,1296.484677
1.0,328,1305.946079
0.0,600,1323.459363
0.0,23,1324.158953
0.0,7,1324.364616
1.0,308,1333.380021
1.0,131,1337.216742
1.0,80,1339.544491
1.0,341,1349.705136
1.0,342,1359.598368
0.0,600,1377.184507
1.0,340,1387.21084
1.0,314,1396.550148
0.0,12,1396.898087
1.0,43,1398.194951
1.0,138,1402.314411
1.0,135,1406.397859
1.0,248,1413.650745
1.0,442,1426.394759
1.0,144,1430.580874
0.0,600,1448.296614
0.0,600,1465.833263
0.0,600,1483.201357
0.0,20,1483.77839
0.0,8,1484.006144
1.0,219,1490.363783
1.0,87,1492.88753
1.0,172,1497.92064
1.0,119,1501.386594
1.0,100,1504.324897
1.0,138,1508.348024
1.0,213,1514.569457
1.0,441,1527.422276
0.0,19,1527.979523
0.0,8,1528.214786
1.0,187,1533.725951
1.0,107,1536.899334
1.0,46,1538.220238
1.0,489,1552.593216
1.0,410,1564.467968
1.0,326,1573.925029
0.0,600,1591.618581
1.0,469,1605.53941
0.0,10,1605.833977
0.0,6,1606.008282
0.0,600,1623.45375
1.0,294,1631.993066
1.0,97,1634.814075
1.0,502,1649.488844
1.0,215,1655.867707
1.0,307,1664.871019
0.0,600,1682.52958
0.0,600,1699.777612
0.0,17,1700.264366
0.0,43,1701.510903
1.0,336,1711.429311
1.0,258,1719.083268
1.0,326,1728.575414
1.0,186,1733.995478
1.0,159,1738.603481
1.0,314,1747.874028
1.0,182,1753.123922
1.0,521,1768.060142
0.0,7,1768.259665
0.0,6,1768.437221
1.0,90,1771.026787
1.0,254,1778.436671
1.0,45,1779.746883
1.0,161,1784.461567
1.0,123,1788.092386
1.0,128,1791.871487
1.0,263,1799.606092
0.0,600,1817.160359
0.0,7,1817.360733
0.0,22,1818.003419
1.0,163,1822.723429
1.0,534,1837.977148
1.0,45,1839.272902
1.0,258,1846.723728
1.0,124,1850.358598
1.0,447,1863.529029
1.0,213,1869.829061
1.0,152,1874.317152
0.0,9,1874.585355
0.0,10,1874.889674
1.0,520,1890.297145
1.0,143,1894.455109
1.0,116,1897.794672
1.0,193,1903.341972
1.0,297,1912.08841
1.0,130,1915.916158
1.0,216,1922.225804
1.0,279,1930.384835
0.0,7,1930.590425
0.0,6,1930.765954
1.0,358,1941.260075
1.0,96,1944.077198
1.0,108,1947.258313
1.0,197,1953.124234
1.0,461,1966.879939
1.0,122,1970.434736
1.0,163,1975.176915
1.0,565,1991.751924
0.0,8,1991.98678
0.0,7,1992.195869
0.0,600,2009.952947
1.0,351,2020.341094
1.0,99,2023.301268
1.0,292,2032.026483
1.0,100,2034.969684
1.0,359,2045.259989
0.0,600,2062.802852
0.0,600,2080.270697
0.0,8,2080.50332
0.0,53,2082.049369
1.0,318,2091.327042
1.0,191,2096.976852
1.0,39,2098.160494
1.0,296,2106.729549
1.0,185,2112.001718
1.0,410,2123.678217
1.0,175,2128.673672
0.0,600,2145.931688
0.0,61,2147.672236
0.0,26,2148.411031
1.0,410,2160.322199
1.0,260,2167.832621
1.0,52,2169.378911
1.0,127,2173.059743
1.0,491,2186.860234
1.0,132,2190.599144
1.0,199,2196.29243
1.0,209,2202.302472
0.0,22,2202.954083
0.0,97,2205.737975
1.0,169,2210.626817
1.0,87,2213.136481
1.0,285,2221.378164
1.0,431,2233.786526
1.0,309,2242.779784
1.0,178,2247.89149
1.0,344,2257.582617
1.0,273,2265.364532
0.0,8,2265.595038
0.0,18,2266.110832
1.0,154,2270.546455
1.0,119,2273.958808
1.0,235,2280.76149
1.0,345,2290.708184
1.0,58,2292.367916
1.0,133,2296.21097
1.0,244,2303.218969
1.0,306,2312.152964
0.0,19,2312.69779
0.0,6,2312.873706
1.0,547,2328.355071
1.0,119,2331.747746
1.0,122,2335.378677
1.0,595,2352.682903
1.0,309,2361.487352
1.0,306,2370.189265
1.0,216,2376.370482
1.0,182,2381.663858
0.0,9,2381.92909
0.0,37,2382.983972
1.0,115,2386.345862
1.0,205,2392.167243
1.0,96,2394.869289
1.0,292,2403.258489
1.0,192,2408.821437
1.0,217,2415.090244
1.0,298,2423.65188
0.0,600,2441.015531
0.0,21,2441.6137
0.0,37,2442.684623
1.0,71,2444.745046
1.0,92,2447.456893
1.0,224,2454.047181
1.0,375,2464.823268
1.0,285,2473.013663
1.0,173,2478.04878
1.0,102,2480.986071
0.0,600,2498.371947
0.0,6,2498.547908
0.0,12,2498.887084
1.0,251,2506.080512
1.0,273,2513.887227
1.0,34,2514.871387
1.0,492,2529.169783
1.0,222,2535.389121
1.0,137,2539.211747
1.0,394,2550.474479
