episodes,steps,total reward
10,10000,1.0
20,20000,0.0
30,30000,0.0
40,40000,0.0
50,50000,0.0
60,60000,0.0
70,70000,1.0
82,80000,2.0
94,90000,4.0
105,100000,2.0
118,110000,3.0
129,120000,2.0
140,130000,2.0
151,140000,1.0
164,150000,3.0
177,160000,3.0
190,170000,4.0
205,180000,6.0
218,190000,4.0
235,200000,7.0
248,210000,4.0
265,220000,9.0
279,230000,7.0
296,240000,8.0
311,250000,5.0
329,260000,9.0
345,270000,7.0
361,280000,6.0
378,290000,9.0
399,300000,14.0
418,310000,10.0
439,320000,13.0
459,330000,12.0
479,340000,11.0
499,350000,12.0
526,360000,20.0
546,370000,12.0
576,380000,22.0
599,390000,14.0
629,400000,23.0
666,410000,29.0
696,420000,22.0
728,430000,23.0
759,440000,24.0
798,450000,32.0
838,460000,31.0
876,470000,31.0
908,480000,24.0
949,490000,32.0
988,500000,32.0
1028,510000,34.0
1068,520000,34.0
1108,530000,32.0
1148,540000,33.0
1189,550000,36.0
1239,560000,45.0
1288,570000,41.0
1338,580000,44.0
1388,590000,45.0
1445,600000,52.0
1519,610000,70.0
1587,620000,63.0
1678,630000,88.0
1749,640000,64.0
1865,650000,113.0
1999,660000,132.0
2129,670000,128.0
2286,680000,155.0
2429,690000,142.0
2587,700000,157.0
2721,710000,131.0
2900,720000,178.0
3089,730000,189.0
3294,740000,204.0
3551,750000,257.0
3801,760000,250.0
4060,770000,259.0
4299,780000,239.0
4564,790000,265.0
4826,800000,262.0
5077,810000,251.0
5309,820000,231.0
5569,830000,260.0
5828,840000,259.0
6088,850000,260.0
6346,860000,258.0
6588,870000,242.0
6849,880000,261.0
7112,890000,263.0
7374,900000,263.0
7635,910000,260.0
7897,920000,262.0
8159,930000,262.0
8422,940000,263.0
8686,950000,264.0
8946,960000,260.0
9208,970000,262.0
9468,980000,260.0
9728,990000,260.0
9991,1000000,263.0
10254,1010000,264.0
10509,1020000,254.0
10771,1030000,262.0
11035,1040000,264.0
11296,1050000,261.0
11559,1060000,263.0
11821,1070000,262.0
12085,1080000,264.0
12347,1090000,262.0
12605,1100000,258.0
12866,1110000,261.0
13128,1120000,262.0
13389,1130000,261.0
13649,1140000,260.0
13909,1150000,260.0
14175,1160000,266.0
14435,1170000,260.0
14696,1180000,261.0
14959,1190000,263.0
15219,1200000,260.0
15479,1210000,260.0
15741,1220000,262.0
16004,1230000,263.0
16265,1240000,261.0
16527,1250000,262.0
16788,1260000,261.0
17049,1270000,261.0
17311,1280000,262.0
17570,1290000,259.0
17831,1300000,261.0
18093,1310000,262.0
18355,1320000,262.0
18617,1330000,262.0
18878,1340000,261.0
19139,1350000,261.0
19402,1360000,263.0
19662,1370000,260.0
19925,1380000,263.0
20186,1390000,261.0
20446,1400000,260.0
20707,1410000,261.0
20966,1420000,259.0
21228,1430000,262.0
21490,1440000,262.0
21754,1450000,264.0
22015,1460000,261.0
22276,1470000,261.0
22537,1480000,261.0
22799,1490000,262.0
23060,1500000,261.0
23319,1510000,259.0
23584,1520000,266.0
23846,1530000,261.0
24108,1540000,262.0
24365,1550000,257.0
24627,1560000,262.0
24887,1570000,260.0
25148,1580000,261.0
25409,1590000,261.0
25674,1600000,265.0
25935,1610000,261.0
26189,1620000,254.0
26450,1630000,261.0
26712,1640000,262.0
26974,1650000,262.0
27235,1660000,261.0
27496,1670000,261.0
27758,1680000,262.0
28023,1690000,265.0
28281,1700000,258.0
28544,1710000,263.0
28803,1720000,259.0
29067,1730000,264.0
29328,1740000,261.0
29589,1750000,261.0
29851,1760000,262.0
30111,1770000,260.0
30374,1780000,263.0
30610,1790000,235.0
30870,1800000,260.0
31136,1810000,266.0
31398,1820000,263.0
31659,1830000,260.0
31917,1840000,258.0
32179,1850000,262.0
32442,1860000,263.0
32701,1870000,259.0
32964,1880000,263.0
33225,1890000,261.0
33488,1900000,263.0
33750,1910000,263.0
34014,1920000,263.0
34277,1930000,263.0
34539,1940000,262.0
34800,1950000,261.0
35055,1960000,255.0
35315,1970000,260.0
35578,1980000,263.0
35840,1990000,262.0
36101,2000000,261.0
