# {"t_start": 1614834190.6752424, "env_id": "Office-v0"} 
r,l,t
0.0,8,0.004492
0.0,27,0.015813
0.0,72,0.045699
0.0,33,0.059479
0.0,16,0.066202
0.0,40,0.082687
0.0,49,0.103235
0.0,12,0.108311
0.0,40,0.124991
0.0,22,0.13416
0.0,87,0.170175
0.0,33,0.183947
1.0,68,0.21223
0.0,53,0.234355
0.0,91,0.274483
0.0,108,0.319672
0.0,109,0.364324
0.0,88,0.400518
0.0,39,0.416614
0.0,17,0.423643
0.0,146,0.48365
0.0,25,0.493908
0.0,147,0.554405
0.0,108,0.597825
0.0,15,0.604054
0.0,120,0.652753
0.0,35,0.667309
0.0,25,0.677692
1.0,64,0.703846
0.0,77,0.734661
0.0,111,0.780123
0.0,222,0.870135
0.0,127,0.922574
0.0,29,0.934554
0.0,27,0.945618
0.0,286,1.061801
0.0,73,1.092214
0.0,61,1.116955
0.0,123,1.168042
0.0,40,1.184897
0.0,58,1.20855
1.0,402,1.375277
0.0,366,1.527484
0.0,354,1.67162
0.0,12,1.676918
0.0,563,1.909566
0.0,181,1.984639
0.0,24,1.994676
0.0,120,2.04452
1.0,213,2.131483
0.0,207,2.217773
0.0,31,2.230786
0.0,25,2.241292
0.0,48,2.263155
0.0,529,2.482442
0.0,73,2.512425
0.0,28,2.523967
0.0,15,2.530234
0.0,123,2.58112
0.0,63,2.607226
0.0,84,2.642094
0.0,98,2.681478
0.0,342,2.822803
0.0,76,2.854532
1.0,87,2.890603
0.0,79,2.921903
0.0,24,2.931958
0.0,4,2.933694
0.0,93,2.972074
0.0,140,3.029996
0.0,9,3.033828
0.0,16,3.040457
0.0,1000,3.452614
0.0,85,3.488109
0.0,21,3.497224
0.0,10,3.501477
1.0,39,3.517626
0.0,109,3.561596
0.0,165,3.629925
0.0,4,3.631687
0.0,225,3.724626
0.0,156,3.787596
0.0,260,3.895734
0.0,249,3.997628
0.0,638,4.251292
0.0,249,4.35009
0.0,345,4.489008
0.0,111,4.532153
0.0,108,4.575826
0.0,59,4.599941
0.0,108,4.644634
0.0,311,4.774107
0.0,184,4.850096
0.0,77,4.884282
0.0,173,4.95667
0.0,188,5.033351
0.0,258,5.140497
0.0,276,5.254452
0.0,193,5.335602
0.0,34,5.350056
0.0,32,5.363769
1.0,345,5.510356
0.0,56,5.534551
0.0,39,5.551385
0.0,50,5.573299
1.0,286,5.697958
0.0,125,5.751559
0.0,32,5.764493
0.0,36,5.779794
0.0,350,5.929553
0.0,270,6.046679
0.0,23,6.056732
0.0,48,6.077429
0.0,245,6.180501
0.0,86,6.218129
0.0,484,6.424841
0.0,30,6.438009
0.0,33,6.451454
0.0,287,6.574671
1.0,181,6.652884
1.0,52,6.675492
0.0,20,6.684246
0.0,16,6.691179
0.0,30,6.704257
0.0,39,6.721113
0.0,157,6.787548
0.0,5,6.789869
0.0,29,6.802521
0.0,118,6.852928
0.0,103,6.896303
0.0,23,6.906338
1.0,291,7.026951
0.0,132,7.081885
