# {"t_start": 1614909142.4927592, "env_id": "Craft-M8-v0"} 
r,l,t
0.0,1000,1.426581
0.0,1000,2.866389
1.0,660,3.827422
0.0,1000,5.370144
0.0,1000,6.829333
0.0,1000,8.280375
0.0,1000,9.754945
0.0,1000,11.225842
0.0,1000,12.681691
0.0,1000,14.132
0.0,1000,15.607102
0.0,1000,17.110379
1.0,603,18.003914
0.0,1000,19.552962
0.0,1000,21.077434
0.0,1000,22.578842
0.0,1000,24.166395
0.0,1000,25.687343
0.0,1000,27.241655
0.0,1000,28.788102
0.0,1000,30.363296
0.0,1000,31.922394
0.0,1000,33.475379
0.0,1000,35.054808
0.0,1000,36.646062
0.0,1000,38.242081
0.0,1000,39.834365
0.0,1000,41.414423
0.0,1000,42.996611
0.0,1000,44.611499
0.0,1000,46.200303
0.0,1000,47.793361
0.0,1000,49.407767
0.0,1000,50.997357
0.0,1000,52.597087
0.0,1000,54.20747
0.0,1000,55.832206
0.0,1000,57.440985
0.0,1000,59.056242
0.0,1000,60.653811
0.0,1000,62.249536
0.0,1000,63.848127
0.0,1000,65.464103
0.0,1000,67.07364
0.0,1000,68.665076
0.0,1000,70.283758
0.0,1000,71.882444
0.0,1000,73.497506
0.0,1000,75.122767
0.0,1000,76.72276
1.0,440,77.424965
0.0,1000,79.040837
0.0,1000,80.640645
0.0,1000,82.247272
0.0,1000,83.853195
0.0,1000,85.473036
0.0,1000,87.092393
0.0,1000,88.707257
0.0,1000,90.316949
0.0,1000,91.942816
0.0,1000,93.576204
0.0,1000,95.186915
0.0,1000,96.799468
0.0,1000,98.398818
0.0,1000,100.009298
0.0,1000,101.617045
0.0,1000,103.220699
0.0,1000,104.814347
0.0,1000,106.431163
0.0,1000,108.085658
0.0,1000,109.697896
0.0,1000,111.327497
0.0,1000,112.951956
1.0,447,113.681424
0.0,1000,115.328761
0.0,1000,116.961491
0.0,1000,118.582722
0.0,1000,120.202539
0.0,1000,121.827543
0.0,1000,123.458209
0.0,1000,125.083041
0.0,1000,126.739918
0.0,1000,128.376157
1.0,805,129.682222
0.0,1000,131.33093
0.0,1000,132.963414
0.0,1000,134.579687
0.0,1000,136.214501
0.0,1000,137.852214
0.0,1000,139.479788
0.0,1000,141.110718
0.0,1000,142.745589
0.0,1000,144.373454
0.0,1000,145.999209
0.0,1000,147.638114
0.0,1000,149.275824
0.0,1000,150.897359
1.0,916,152.371377
0.0,1000,153.992189
0.0,1000,155.624832
0.0,1000,157.245182
0.0,1000,158.91698
1.0,642,159.958244
0.0,1000,161.570448
0.0,1000,163.190159
0.0,1000,164.814687
0.0,1000,166.432826
0.0,1000,168.05424
0.0,1000,169.680815
0.0,1000,171.31072
0.0,1000,172.939405
0.0,1000,174.597644
1.0,479,175.386351
0.0,1000,177.018713
0.0,1000,178.650261
0.0,1000,180.281228
0.0,1000,181.904686
0.0,1000,183.524534
0.0,1000,185.155912
0.0,1000,186.780697
0.0,1000,188.406887
0.0,1000,190.051558
0.0,1000,191.677714
1.0,133,191.898006
0.0,1000,193.518397
0.0,1000,195.144026
0.0,1000,196.763651
0.0,1000,198.389789
0.0,1000,200.011429
0.0,1000,201.651069
0.0,1000,203.273248
0.0,1000,204.910501
1.0,604,205.900116
1.0,382,206.525804
0.0,1000,208.180286
0.0,1000,209.817667
0.0,1000,211.443015
0.0,1000,213.066516
0.0,1000,214.71758
0.0,1000,216.355963
0.0,1000,217.989673
0.0,1000,219.624107
0.0,1000,221.264226
1.0,819,222.603963
0.0,1000,224.27157
0.0,1000,225.890059
0.0,1000,227.516262
0.0,1000,229.150077
0.0,1000,230.789801
0.0,1000,232.415632
1.0,235,232.798842
0.0,1000,234.438951
1.0,338,235.010154
1.0,141,235.241745
0.0,1000,236.885072
0.0,1000,238.521918
0.0,1000,240.187312
0.0,1000,241.822517
0.0,1000,243.443312
0.0,1000,245.070462
1.0,105,245.244119
0.0,1000,246.882115
0.0,1000,248.51916
0.0,1000,250.143835
0.0,1000,251.773657
0.0,1000,253.397546
0.0,1000,255.029543
1.0,496,255.838219
0.0,1000,257.464576
0.0,1000,259.106946
0.0,1000,260.746583
0.0,1000,262.388299
1.0,170,262.665351
0.0,1000,264.30126
0.0,1000,265.930047
0.0,1000,267.554461
0.0,1000,269.184734
0.0,1000,270.807808
0.0,1000,272.430337
0.0,1000,274.065928
1.0,151,274.315266
0.0,1000,275.941736
0.0,1000,277.57707
1.0,67,277.686668
0.0,1000,279.326661
0.0,1000,280.967695
0.0,1000,282.586919
0.0,1000,284.212935
0.0,1000,285.838104
0.0,1000,287.464948
1.0,97,287.624656
0.0,1000,289.247905
1.0,714,290.407234
1.0,137,290.63065
0.0,1000,292.252055
0.0,1000,293.876532
0.0,1000,295.514646
0.0,1000,297.153906
0.0,1000,298.780277
0.0,1000,300.455379
0.0,1000,302.088655
0.0,1000,303.715346
1.0,340,304.277952
0.0,1000,305.929698
0.0,1000,307.563633
0.0,1000,309.193416
0.0,1000,310.844043
0.0,1000,312.478005
0.0,1000,314.126268
0.0,1000,315.756685
1.0,47,315.838072
0.0,1000,317.468744
1.0,132,317.686166
1.0,478,318.466984
0.0,1000,320.097804
0.0,1000,321.71263
0.0,1000,323.358412
1.0,626,324.37931
0.0,1000,326.035347
0.0,1000,327.673985
0.0,1000,329.314269
1.0,465,330.072998
1.0,44,330.144929
1.0,203,330.475749
0.0,1000,332.115433
0.0,1000,333.768645
0.0,1000,335.407456
0.0,1000,337.050782
0.0,1000,338.691127
0.0,1000,340.329568
1.0,147,340.569019
1.0,423,341.256155
0.0,1000,342.907069
1.0,183,343.206422
0.0,1000,344.841246
0.0,1000,346.477283
0.0,1000,348.113065
0.0,1000,349.744132
0.0,1000,351.372536
0.0,1000,353.020206
0.0,1000,354.647085
1.0,113,354.834582
1.0,32,354.88785
0.0,1000,356.534109
0.0,1000,358.178637
0.0,1000,359.816666
0.0,1000,361.440044
0.0,1000,363.062743
0.0,1000,364.701348
0.0,1000,366.324393
1.0,73,366.444591
1.0,495,367.249172
1.0,928,368.770929
1.0,318,369.292115
0.0,1000,370.93258
0.0,1000,372.559812
0.0,1000,374.192044
1.0,888,375.640368
0.0,1000,377.266232
0.0,1000,378.894734
1.0,53,378.982302
1.0,604,379.976543
1.0,44,380.049015
0.0,1000,381.682215
0.0,1000,383.302515
0.0,1000,384.950036
0.0,1000,386.614129
1.0,695,387.756884
0.0,1000,389.398841
0.0,1000,391.031632
1.0,33,391.086559
0.0,1000,392.722215
1.0,78,392.850107
1.0,741,394.062146
1.0,411,394.733889
0.0,1000,396.386056
0.0,1000,398.026671
0.0,1000,399.664254
0.0,1000,401.300327
0.0,1000,402.934346
1.0,25,402.975639
1.0,357,403.560002
1.0,48,403.638928
1.0,619,404.650657
0.0,1000,406.2826
0.0,1000,407.934319
0.0,1000,409.582026
0.0,1000,411.222604
0.0,1000,412.863662
0.0,1000,414.516018
0.0,1000,416.173573
0.0,1000,417.838282
1.0,26,417.881871
1.0,151,418.130837
0.0,1000,419.779491
0.0,1000,421.418893
0.0,1000,423.083734
0.0,1000,424.750797
0.0,1000,426.422626
0.0,1000,428.073999
0.0,1000,429.711143
1.0,267,430.150421
1.0,24,430.190711
1.0,858,431.603679
0.0,1000,433.265677
0.0,1000,434.903894
0.0,1000,436.540752
0.0,1000,438.184949
0.0,1000,439.820516
0.0,1000,441.47659
1.0,31,441.528095
0.0,1000,443.170277
1.0,24,443.210331
1.0,63,443.314322
0.0,1000,444.951367
0.0,1000,446.62559
0.0,1000,448.309115
0.0,1000,449.968958
0.0,1000,451.623629
0.0,1000,453.278915
1.0,27,453.324077
1.0,147,453.56784
1.0,24,453.6085
1.0,698,454.758274
0.0,1000,456.405661
0.0,1000,458.055397
0.0,1000,459.69785
0.0,1000,461.352157
0.0,1000,463.003235
0.0,1000,464.646787
1.0,27,464.691475
1.0,454,465.435614
1.0,30,465.485694
0.0,1000,467.144804
0.0,1000,468.808305
0.0,1000,470.460844
0.0,1000,472.106948
0.0,1000,473.803755
0.0,1000,475.460634
0.0,1000,477.136732
1.0,31,477.19356
1.0,671,478.312921
1.0,26,478.356582
1.0,169,478.640791
0.0,1000,480.312756
0.0,1000,481.983907
0.0,1000,483.634685
1.0,190,483.949404
0.0,1000,485.602073
0.0,1000,487.255993
1.0,25,487.297666
1.0,62,487.400686
1.0,30,487.451952
0.0,1000,489.113018
0.0,1000,490.779955
0.0,1000,492.427597
0.0,1000,494.117618
0.0,1000,495.7641
0.0,1000,497.421418
0.0,1000,499.082815
1.0,27,499.127132
1.0,98,499.297671
1.0,28,499.344857
