episodes,steps,total reward
74,10000,0.0
140,20000,0.0
286,30000,76.0
567,40000,206.0
875,50000,214.0
1242,60000,263.0
1604,70000,254.0
1969,80000,259.0
2323,90000,260.0
2674,100000,264.0
